generation,best_fitness,mean_fitness,std_fitness,best_index
0,5.0,1.86,1.280781011726829,6
1,6.0,2.72,1.2890306435457615,7
2,7.0,3.88,1.2905812643921342,61
3,9.0,4.91,1.2255202976695245,75
4,9.0,5.68,1.41336477952438,18
5,10.0,6.73,1.2317061337835418,57
6,11.0,7.56,1.3440238093129155,14
7,11.0,8.39,1.076057619275102,3
8,13.0,9.17,1.1406577050105784,66
9,13.0,10.12,1.1426285485668561,25
10,13.0,10.79,1.1427598172844546,31
11,14.0,11.58,0.9816312953446422,12
12,15.0,12.38,0.7453858061433689,6
13,14.0,12.88,0.7249827584156744,0
14,15.0,13.26,0.626418390534633,4
15,15.0,13.82,0.6063002556489648,9
16,16.0,14.23,0.5264028875300742,86
17,16.0,14.67,0.7355949972641196,1
18,17.0,15.16,0.7031358332498777,30
19,17.0,15.66,0.6666333324999584,14
20,18.0,16.08,0.5599999999999999,88
21,18.0,16.29,0.6825686778632608,0
22,18.0,16.74,0.6102458520956943,8
23,18.0,17.1,0.5,4
24,19.0,17.38,0.5617828762075256,85
25,19.0,17.73,0.5806031346797913,16
26,19.0,18.05,0.49749371855331,6
27,19.0,18.26,0.576541412215983,0
28,19.0,18.69,0.48363209157374987,1
29,19.0,18.93,0.2917190429162964,0
30,19.0,18.91,0.34914180500192177,0
31,19.0,18.97,0.17058722109231983,0
32,19.0,18.9,0.3316624790355399,0
33,19.0,18.95,0.2598076211353316,0
34,19.0,18.92,0.39191835884530846,0
35,19.0,18.96,0.24166091947189142,0
36,19.0,18.93,0.32419130154894654,0
37,19.0,18.95,0.2179449471770337,0
38,19.0,18.97,0.17058722109231986,0
39,19.0,18.87,0.5225897052181567,0
40,19.0,18.96,0.24166091947189142,0
41,19.0,18.94,0.27640549922170504,0
42,19.0,18.93,0.32419130154894654,0
43,19.0,18.88,0.4749736834815167,0
44,19.0,18.94,0.27640549922170504,0
45,19.0,18.98,0.13999999999999999,1
46,19.0,18.94,0.27640549922170504,0
47,19.0,18.95,0.2598076211353316,0
48,19.0,18.91,0.37669616403674727,0
49,19.0,18.91,0.3766961640367474,0
50,19.0,18.91,0.40236799077461416,0
