generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,2.006666666666667,1.3241181551843813,105
1,7.0,2.6633333333333336,1.3076654346157848,48
2,7.0,3.26,1.3585776876326703,18
3,8.0,4.13,1.3661747082029199,196
4,10.0,4.8,1.453730832490435,51
5,11.0,5.72,1.4905032707109367,91
6,11.0,6.536666666666667,1.517230664364812,50
7,12.0,7.323333333333333,1.5509531119784232,68
8,13.0,8.1,1.5652475842498528,62
9,12.0,8.82,1.416898020324681,52
10,13.0,9.386666666666667,1.420266015771537,54
11,14.0,10.073333333333334,1.3593952903977398,157
12,14.0,10.856666666666667,1.2843113156690458,44
13,15.0,11.49,1.150318796392258,178
14,15.0,12.133333333333333,1.0842303978193728,29
15,16.0,12.65,1.0555409355712675,5
16,16.0,13.15,1.0492060490358095,46
17,17.0,13.753333333333334,1.057901486696921,32
18,18.0,14.3,1.1030261405182864,170
19,18.0,14.79,1.0828511747542533,84
20,19.0,15.316666666666666,1.1327204225030798,115
21,19.0,15.863333333333333,1.1156413202976823,74
22,19.0,16.41,1.1840185809352823,44
23,19.0,16.933333333333334,1.108552609887726,57
24,20.0,17.33,1.0619635900852094,23
25,21.0,17.88,0.944598680216454,254
26,21.0,18.213333333333335,1.0301240486249972,173
27,22.0,18.72,0.9737898472805447,182
28,21.0,19.03,0.9534673565466203,11
29,22.0,19.45,0.990370301116372,77
30,23.0,19.856666666666666,0.9431095140838924,232
31,23.0,20.293333333333333,0.8644587259602907,141
32,23.0,20.64666666666667,0.8257252704272906,8
33,23.0,20.98,0.856115257038054,34
34,23.0,21.346666666666668,0.7998888811717676,34
35,23.0,21.666666666666668,0.784573486395988,18
36,23.0,21.963333333333335,0.6894361625431481,10
37,24.0,22.16,0.7964923100695951,91
38,24.0,22.473333333333333,0.7320898548372021,13
39,24.0,22.753333333333334,0.6576388742226914,2
40,24.0,23.006666666666668,0.5830570774422995,0
41,24.0,23.2,0.5830951894845301,3
42,24.0,23.416666666666668,0.6080478782318233,2
43,25.0,23.63,0.610819122163018,125
44,25.0,23.753333333333334,0.582370634180292,134
45,25.0,23.91,0.5309425580983314,13
46,25.0,24.023333333333333,0.6240637431829825,13
47,25.0,24.15,0.6116916434500856,13
48,25.0,24.35333333333333,0.617917650032933,1
49,25.0,24.56,0.535163526410386,0
50,25.0,24.713333333333335,0.6037291519289828,2
