generation,best_fitness,mean_fitness,std_fitness,best_index
0,12.3,7.545,1.4718950370186048,72
1,12.3,8.2755,1.186149126374926,175
2,12.0,8.9155,1.1927320528936918,144
3,12.2,9.4965,1.1289985606722446,57
4,13.1,10.174000000000001,1.1012828882716739,74
5,12.8,10.702,0.960362431585076,120
6,13.1,11.089,0.869758012322968,29
7,13.5,11.482000000000001,0.809058712331806,100
8,13.5,11.812000000000001,0.6619335314062886,136
9,13.6,12.1435,0.6801894956554386,26
10,13.7,12.3705,0.6516745736945704,165
11,13.6,12.583000000000002,0.5525495452898319,31
12,13.9,12.77,0.5560575509783138,126
13,13.9,12.913499999999999,0.48256372636160705,110
14,14.0,13.046,0.5057509268404755,89
15,14.3,13.235,0.47357681531088486,74
16,14.3,13.302999999999997,0.536927369389939,64
17,14.3,13.3425,0.613713084429524,68
18,14.4,13.495999999999999,0.5669955908117805,13
19,14.4,13.613499999999998,0.5008669983139237,91
20,14.5,13.712000000000003,0.5310894463270759,44
21,14.5,13.902999999999999,0.4416910685082957,6
22,14.6,13.933000000000002,0.5154716287052082,46
23,14.7,14.062000000000001,0.5005556912072822,41
24,14.8,14.24,0.43543082114154474,46
25,14.8,14.332,0.3639725264357187,33
26,14.8,14.421999999999999,0.3033413918343488,43
27,14.8,14.453999999999999,0.3943145952155461,132
28,14.8,14.487499999999997,0.4055782908391424,9
29,14.8,14.542999999999997,0.3899371744268555,3
30,14.8,14.639499999999998,0.20878158443694209,14
31,14.8,14.622499999999997,0.41909873538344156,7
32,14.8,14.670499999999999,0.266420250731809,0
33,14.8,14.6775,0.314394258853434,0
34,14.8,14.723000000000003,0.26976100533620506,0
35,14.8,14.7175,0.4583053021731258,0
36,14.8,14.722000000000003,0.3397293040054097,0
37,14.8,14.740000000000002,0.3218695387886218,0
38,14.8,14.744500000000002,0.33744592159337183,0
39,14.8,14.752500000000005,0.23873363818280835,0
40,14.8,14.733000000000002,0.3020115891816076,0
41,14.8,14.761000000000003,0.26903345516868354,0
42,14.8,14.739500000000003,0.2815843568098201,0
43,14.8,14.742000000000003,0.3087652830225575,0
44,14.8,14.747000000000003,0.32709478748521825,0
45,14.8,14.744500000000002,0.2914957118037932,0
46,14.8,14.725000000000001,0.368747881349846,0
47,14.8,14.735000000000003,0.3820667480951465,0
48,14.8,14.771000000000004,0.17849089612638522,0
49,14.8,14.729500000000003,0.3130171720529084,0
50,14.8,14.767000000000003,0.21543212388128197,0
