generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,2.09,1.3273658124270038,187
1,7.0,2.83,1.3678815738213599,163
2,8.0,3.475,1.4033442200686188,150
3,8.0,4.205,1.3722153621061088,121
4,9.0,4.86,1.3893883546366725,123
5,10.0,5.61,1.5191774089947494,147
6,11.0,6.515,1.5263600492675378,95
7,11.0,7.33,1.5103310895297095,135
8,12.0,8.265,1.390961897393311,48
9,12.0,8.97,1.3034953011039205,14
10,13.0,9.615,1.3515824059227761,86
11,13.0,10.4,1.2041594578792296,25
12,14.0,11.055,1.1233766064859994,106
13,15.0,11.635,1.1053393144188801,151
14,17.0,12.165,1.2115176432887802,184
15,15.0,12.665,1.1759145377109683,15
16,16.0,13.16,1.060377291344925,31
17,16.0,13.655,1.0468882461848543,5
18,16.0,14.04,0.9991996797437437,4
19,17.0,14.505,0.9695230786319633,20
20,17.0,14.94,0.9035485598461215,40
21,18.0,15.32,0.8646386528486915,20
22,18.0,15.685,0.857773280068807,15
23,19.0,16.15,0.8411301920630361,89
24,19.0,16.48,0.9271461589199408,147
25,20.0,16.91,0.939095309327014,111
26,20.0,17.455,0.8706175968816618,145
27,20.0,17.935,0.9490916710202445,4
28,21.0,18.47,1.0144456614328832,31
29,21.0,19.075,0.9051933495115837,0
30,21.0,19.495,0.7937096446434301,5
31,22.0,19.82,0.7730459236035075,5
32,22.0,20.08,0.7440430095095308,87
33,22.0,20.33,0.7944180259787663,26
34,22.0,20.645,0.7609040675407117,12
35,22.0,21.02,0.7547184905645282,2
36,23.0,21.435,0.6525143676579084,8
37,23.0,21.7,0.6324555320336759,0
38,23.0,21.88,0.5793099343184096,6
39,23.0,22.08,0.4621688003316537,1
40,23.0,22.165,0.5077154714995398,4
41,23.0,22.32,0.5455272678794343,0
42,24.0,22.55,0.5979130371550698,109
43,24.0,22.795,0.577039859975028,2
44,24.0,23.105,0.5421946145066363,12
45,24.0,23.29,0.5708765190476833,0
46,24.0,23.535,0.5556752648804876,1
47,24.0,23.72,0.48124837662063863,1
48,24.0,23.89,0.32848135411313684,0
49,24.0,23.95,0.25980762113533157,0
50,24.0,23.965,0.20922475952907676,0
