generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-103.16928000000003,-154.65475360000005,7.722988511504013,143,4200.0,4200.0,21.0,200.0,0.0,0.12016666666666667,0.1255,0.121,0.11833333333333333,0.12766666666666668,0.13,0.12016666666666667,0.13716666666666666
1,-102.43728000000003,-147.32468580000005,7.4934169323591195,12,4011.0,4200.0,21.0,191.0,0.04500000000000004,0.12083333333333333,0.13516666666666666,0.12716666666666668,0.12666666666666668,0.118,0.12316666666666666,0.1115,0.1375
2,-102.43728000000003,-143.42960700000006,9.043774745990472,19,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.1095,0.15333333333333332,0.129,0.1475,0.1105,0.11716666666666667,0.09716666666666667,0.13583333333333333
3,-100.13300000000002,-139.75631980000003,12.363600262546505,59,3612.0,4200.0,21.0,172.0,0.14,0.095,0.16933333333333334,0.13133333333333333,0.165,0.10683333333333334,0.09816666666666667,0.09316666666666666,0.14116666666666666
4,-100.13300000000002,-130.4144224,16.547022274895333,2,3129.0,4200.0,21.0,149.0,0.255,0.09433333333333334,0.1725,0.14016666666666666,0.17916666666666667,0.1055,0.06583333333333333,0.1055,0.137
5,-82.56420000000003,-115.34885320000004,16.509376134377998,58,2100.0,4200.0,21.0,100.0,0.5,0.10383333333333333,0.16216666666666665,0.15366666666666667,0.19466666666666665,0.091,0.0335,0.126,0.13516666666666666
6,-82.56420000000003,-103.77170860000004,10.657131656773224,30,1155.0,4200.0,21.0,55.0,0.725,0.11366666666666667,0.158,0.16133333333333333,0.1985,0.08666666666666667,0.014833333333333334,0.13566666666666666,0.13133333333333333
7,-82.56420000000003,-102.54206300000004,13.913801968333708,30,1134.0,4200.0,21.0,54.0,0.73,0.11733333333333333,0.157,0.16166666666666665,0.19683333333333333,0.08083333333333333,0.019666666666666666,0.141,0.12566666666666668
8,-82.56420000000003,-95.00741880000004,12.111412544961656,1,1281.0,4200.0,21.0,61.0,0.6950000000000001,0.1075,0.14566666666666667,0.16116666666666668,0.19916666666666666,0.09016666666666667,0.029666666666666668,0.14666666666666667,0.12
9,-82.56420000000003,-88.97292700000001,16.36975382389335,0,756.0,4200.0,21.0,36.0,0.8200000000000001,0.10266666666666667,0.13183333333333333,0.1635,0.20216666666666666,0.09733333333333333,0.035833333333333335,0.16033333333333333,0.10633333333333334
10,-82.56420000000003,-85.16287520000002,14.65048854908999,0,252.0,4200.0,21.0,12.0,0.94,0.09983333333333333,0.1345,0.16683333333333333,0.2,0.099,0.03216666666666667,0.16616666666666666,0.1015
11,-82.56420000000003,-86.73930460000003,17.55388526995693,0,315.0,4200.0,21.0,15.0,0.925,0.1,0.13433333333333333,0.16766666666666666,0.199,0.09866666666666667,0.03283333333333333,0.16616666666666666,0.10133333333333333
12,-82.56420000000003,-86.10376460000003,15.210145935139048,0,420.0,4200.0,21.0,20.0,0.9,0.1,0.13383333333333333,0.16666666666666666,0.2,0.099,0.033166666666666664,0.16633333333333333,0.101
13,-82.56420000000003,-84.67968020000004,10.697253915356407,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.10016666666666667,0.13466666666666666,0.16716666666666666,0.19966666666666666,0.09883333333333333,0.03216666666666667,0.16583333333333333,0.1015
14,-82.56420000000003,-85.50842620000003,12.479745836572537,0,420.0,4200.0,21.0,20.0,0.9,0.09966666666666667,0.13483333333333333,0.1675,0.19983333333333334,0.0975,0.03233333333333333,0.16683333333333333,0.1015
