generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,5.666666666666667,1.1547005383792515,1.9483333333333333,0.09251126057585284,1.3377679367553323,0.07418167620154821,16.333333333333332,12.42309676905615
1,1.0,0.0,6.666666666666667,0.5773502691896257,2.7083333333333335,0.11405408073950397,1.3218312961149254,0.03210197683483969,94.33333333333333,88.04733575374858
2,2.0,0.0,7.666666666666667,0.5773502691896257,3.4616666666666664,0.17250603854165023,1.2711186061976132,0.06651115295463571,81.66666666666667,53.500778810530726
3,3.0,0.0,8.0,1.0,4.168333333333333,0.24785748593361756,1.2917516953337234,0.07502557166511785,97.33333333333333,78.62145593496304
4,4.0,0.0,9.0,1.0,4.846666666666667,0.272503822603158,1.2899231954230788,0.09809293993081449,33.666666666666664,23.86070689089771
5,5.0,0.0,9.333333333333334,1.5275252316519468,5.553333333333334,0.41863866679194034,1.3018975535252013,0.055399821187827485,63.666666666666664,49.32882862316247
6,6.0,0.0,9.666666666666666,0.5773502691896258,6.233333333333333,0.4258618711898653,1.2603580100696252,0.09602879609784729,76.66666666666667,97.38754198219264
7,7.0,0.0,10.0,0.0,6.868333333333333,0.4550366285622878,1.1942348297757726,0.1736152557399458,13.0,9.0
8,8.0,0.0,11.0,0.0,7.41,0.33611753896516544,1.2479392359465542,0.1970951421971021,19.666666666666668,16.77299416721217
9,9.0,0.0,11.0,0.0,8.041666666666666,0.211088449076053,1.183958933252849,0.18082966171555892,40.666666666666664,14.153915830374762
10,10.0,0.0,12.0,0.0,8.586666666666666,0.08779711460710678,1.2342260592154883,0.20261799557321886,79.0,75.0
11,11.0,0.0,12.333333333333334,0.5773502691896258,9.225,0.1325707358356288,1.206963948654514,0.13727541648982627,68.0,87.42997197757758
12,12.0,0.0,13.0,1.0,9.799999999999999,0.10828203913853908,1.2255555213705034,0.12367496131962395,45.0,40.149719799769464
13,13.0,0.0,12.666666666666666,0.5773502691896255,10.363333333333335,0.08386497083606104,1.170726147182827,0.13802330402392146,10.0,9.16515138991168
14,14.0,0.0,14.0,1.0,10.933333333333332,0.09928914005737709,1.1639380984860892,0.17705127601596074,38.666666666666664,7.637626158259733
15,15.0,0.0,14.333333333333334,0.5773502691896258,11.585,0.361904683583952,1.0951573370003633,0.15534835313388135,77.66666666666667,74.33258594542056
16,16.0,0.0,15.333333333333334,1.5275252316519468,12.158333333333333,0.36746881953892874,1.1028760529506896,0.14268538026673264,47.666666666666664,28.290163190291665
17,17.0,0.0,15.333333333333334,0.5773502691896258,12.653333333333334,0.32788463418302116,1.1523321288182673,0.14290205505779352,44.0,35.79106033634656
