generation,best_fitness,mean_fitness,std_fitness,best_index
0,5.0,0.6233333333333333,0.7581483290813803,132
1,5.0,0.95,0.8684276980075352,202
2,6.0,1.3466666666666667,0.9236642006462932,17
3,6.0,1.8966666666666667,1.1102502220470643,44
4,7.0,2.4366666666666665,1.0920877050656488,190
5,7.0,2.8933333333333335,1.1203967551224383,43
6,6.0,3.3733333333333335,1.0679991677067087,11
7,7.0,3.8666666666666667,1.0077477638553982,214
8,7.0,4.22,1.0700155762106145,93
9,8.0,4.666666666666667,0.9775252199076786,180
10,7.0,4.926666666666667,1.0171638128749085,6
11,8.0,5.303333333333334,0.9154173304503738,51
12,8.0,5.7,0.9433981132056604,64
13,8.0,6.006666666666667,1.0132236782775175,2
14,9.0,6.383333333333334,1.0406995510499444,159
15,9.0,6.773333333333333,0.9636504668302828,34
16,10.0,7.203333333333333,0.9462146808321156,94
17,10.0,7.57,0.9548647373668516,45
18,10.0,7.97,0.9742176348229382,26
19,10.0,8.263333333333334,0.8985111141339445,31
20,10.0,8.65,0.9096702699330126,8
21,10.0,9.013333333333334,0.8245133244661497,2
22,10.0,9.3,0.7724420150837645,1
23,10.0,9.516666666666667,0.7592027982620249,0
24,10.0,9.713333333333333,0.6766256145182667,0
25,10.0,9.78,0.6257795138864807,0
26,10.0,9.813333333333333,0.5987394165151388,0
27,10.0,9.85,0.4839077046985992,0
28,10.0,9.926666666666666,0.3482655436429061,0
29,10.0,9.75,0.7921489758877429,0
30,10.0,9.836666666666666,0.6137227024931989,0
31,10.0,9.83,0.606437685724318,0
32,10.0,9.856666666666667,0.5681451301286397,0
33,10.0,9.843333333333334,0.6154582755060565,0
34,10.0,9.896666666666667,0.4464551738105655,0
35,10.0,9.806666666666667,0.6449461648506452,0
36,10.0,9.833333333333334,0.6046119049072352,0
37,10.0,9.843333333333334,0.5466158512967667,0
38,10.0,9.803333333333333,0.6567512635863156,2
39,10.0,9.826666666666666,0.5685849882725439,0
40,10.0,9.843333333333334,0.5877546729338319,0
41,10.0,9.883333333333333,0.42784992176644787,0
42,10.0,9.893333333333333,0.43430659933072874,0
43,10.0,9.856666666666667,0.5854817579471533,0
44,10.0,9.81,0.6687550622861358,0
45,10.0,9.916666666666666,0.3782268572636739,0
46,10.0,9.87,0.5225897052181567,2
47,10.0,9.883333333333333,0.46517619123176207,0
48,10.0,9.88,0.4749736834815167,0
49,10.0,9.856666666666667,0.5254733315994469,0
50,10.0,9.796666666666667,0.6990390229132817,0
