generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.9,7.5329999999999995,0.8690735169004852,179
1,10.033333333333333,8.033333333333333,0.8461153060376057,149
2,10.366666666666667,8.563666666666666,0.7343567858261331,78
3,10.8,9.052666666666667,0.6016676823629469,198
4,10.766666666666667,9.369333333333334,0.5118415553447939,145
5,10.966666666666667,9.689666666666668,0.5317621648820081,45
6,11.233333333333333,10.001666666666667,0.499730482916097,140
7,11.6,10.2675,0.4935184056007098,133
8,11.766666666666667,10.482833333333334,0.5177405774667034,29
9,12.2,10.789000000000001,0.4789120772937113,107
10,12.1,11.103833333333334,0.4573981671731243,55
11,12.3,11.327666666666666,0.44761230744672087,90
12,12.5,11.562666666666665,0.36711427224896737,107
13,12.6,11.748166666666668,0.3695146591589207,150
14,12.733333333333333,11.953499999999998,0.3321963525788124,110
15,12.766666666666667,12.156333333333333,0.2971978390829172,47
16,13.033333333333333,12.298166666666667,0.29080725766581395,53
17,13.066666666666666,12.489333333333335,0.25756897673783963,156
18,13.2,12.647000000000002,0.22869654809618598,167
19,13.366666666666667,12.76916666666667,0.22735037814889253,37
20,13.5,12.902000000000003,0.2019801970491166,123
21,13.6,13.0105,0.21562770127132447,12
22,13.6,13.131333333333332,0.18332242391783696,68
23,13.666666666666666,13.218333333333332,0.1648821127688239,158
24,13.866666666666667,13.308833333333332,0.1694919696557268,44
25,13.866666666666667,13.398333333333335,0.17536469934903592,110
26,13.8,13.470500000000001,0.1681658407644072,163
27,13.933333333333334,13.553333333333333,0.14544949486180928,65
28,14.066666666666666,13.633166666666666,0.1312121903212079,68
29,14.066666666666666,13.702666666666666,0.1424141066670638,14
30,14.133333333333333,13.766666666666666,0.13755806854642252,4
31,14.233333333333333,13.848166666666668,0.13587974667166394,1
32,14.3,13.928500000000001,0.13733161406690803,94
33,14.3,14.008,0.11739013776482408,39
34,14.3,14.054333333333334,0.11668142763763008,67
35,14.366666666666667,14.12283333333333,0.09496066437097926,141
36,14.433333333333334,14.161,0.09650043177796327,55
37,14.433333333333334,14.206166666666668,0.08988124881691915,151
38,14.466666666666667,14.258166666666666,0.08900671010909524,51
39,14.5,14.291666666666664,0.0888037786983818,95
40,14.5,14.341500000000003,0.07412433248715755,39
41,14.533333333333333,14.377000000000002,0.09112811494447433,11
42,14.533333333333333,14.411333333333337,0.07027248552756767,24
43,14.6,14.441333333333334,0.06601683287027793,64
44,14.6,14.468333333333335,0.06470016314593884,20
45,14.633333333333333,14.498833333333332,0.05048404588470372,0
46,14.666666666666666,14.518833333333335,0.06267885519765705,44
47,14.7,14.538499999999999,0.06872630904941378,42
48,14.733333333333333,14.559,0.07935223864376957,169
49,14.733333333333333,14.588833333333332,0.06379459224730555,33
50,14.733333333333333,14.627666666666665,0.06263740451554825,29
