generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.85,1.329473580030833,190
1,7.0,2.5366666666666666,1.4794105432757856,9
2,9.0,3.296666666666667,1.4196204500577687,183
3,9.0,4.08,1.414307840134766,160
4,9.0,4.6866666666666665,1.4589341619445644,17
5,9.0,5.486666666666666,1.4363688786504514,3
6,10.0,6.1033333333333335,1.478509008727674,43
7,12.0,6.983333333333333,1.4865134450189885,40
8,12.0,7.723333333333334,1.4118978559214388,5
9,12.0,8.403333333333334,1.356707616089611,41
10,13.0,9.056666666666667,1.308990280924788,79
11,13.0,9.703333333333333,1.2943423898730282,81
12,14.0,10.44,1.2779149684805586,54
13,14.0,11.07,1.2483722735359566,154
14,14.0,11.686666666666667,1.080966645594992,22
15,15.0,12.15,1.0364201207361168,192
16,15.0,12.63,0.9017205775626949,75
17,16.0,12.95,0.9456038635002856,79
18,16.0,13.353333333333333,0.9425968856774823,2
19,16.0,13.723333333333333,1.092453914614047,10
20,17.0,14.17,1.0268560431400955,56
21,18.0,14.646666666666667,1.0108522257096841,209
22,18.0,15.16,0.9735159646011632,60
23,19.0,15.61,1.035004025757066,208
24,19.0,16.113333333333333,1.0167704865023484,16
25,18.0,16.49,0.9182773727656222,1
26,19.0,16.92,0.8207313811473276,1
27,20.0,17.283333333333335,0.9035424112286533,141
28,20.0,17.573333333333334,1.0188010382579886,72
29,20.0,18.013333333333332,1.0032391982418194,14
30,21.0,18.506666666666668,1.0279213112987893,34
31,21.0,18.866666666666667,0.9177266598624136,19
32,21.0,19.26,0.9123595782365636,10
33,22.0,19.633333333333333,0.8399735445569435,74
34,22.0,19.913333333333334,0.7477670463155992,201
35,22.0,20.11,0.7902953034573005,52
36,22.0,20.38,0.8380135241549903,12
37,22.0,20.746666666666666,0.7088645067210579,0
38,23.0,20.993333333333332,0.7659126727129029,111
39,23.0,21.233333333333334,0.7431165603202651,32
40,23.0,21.446666666666665,0.7749121814043762,0
41,23.0,21.713333333333335,0.8110624034081609,0
42,24.0,21.99,0.8504312631443727,179
43,24.0,22.233333333333334,0.827982823224948,142
44,24.0,22.496666666666666,0.7141350634781133,196
45,24.0,22.673333333333332,0.61640535003807,106
46,24.0,22.756666666666668,0.6089243704179436,18
47,24.0,22.916666666666668,0.5624845676895401,2
48,25.0,23.026666666666667,0.6158643429269866,172
49,25.0,23.16,0.6590902821313632,6
50,25.0,23.286666666666665,0.6960523607379613,99
