generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,10.0,5.01,1.6124205406778962,55,358.0,400.0,2.0,179.0,0.10499999999999998,0.0055,0.14466666666666667,0.264,0.1875,0.20266666666666666,0.15133333333333332,0.03983333333333333,0.0045
11,10.0,5.31,1.668502322443694,104,352.0,400.0,2.0,176.0,0.12,0.006166666666666667,0.14866666666666667,0.25883333333333336,0.19483333333333333,0.1955,0.15683333333333332,0.0335,0.005666666666666667
12,12.0,5.57,1.8534022768951157,123,350.0,400.0,2.0,175.0,0.125,0.0075,0.16083333333333333,0.26316666666666666,0.1955,0.17816666666666667,0.15816666666666668,0.03166666666666667,0.005
13,12.0,6.19,1.5178603361310947,64,342.0,400.0,2.0,171.0,0.14500000000000002,0.0085,0.16583333333333333,0.2688333333333333,0.1855,0.17616666666666667,0.16366666666666665,0.026833333333333334,0.004666666666666667
14,12.0,6.51,1.8654490076118406,107,352.0,400.0,2.0,176.0,0.12,0.008666666666666666,0.169,0.2755,0.18133333333333335,0.16466666666666666,0.16716666666666666,0.029,0.004666666666666667
15,12.0,6.87,1.8716570198623468,24,334.0,400.0,2.0,167.0,0.16500000000000004,0.008833333333333334,0.17116666666666666,0.2813333333333333,0.182,0.15766666666666668,0.16533333333333333,0.027666666666666666,0.006
16,12.0,6.98,2.0198019704911667,30,326.0,400.0,2.0,163.0,0.18500000000000005,0.008166666666666666,0.17266666666666666,0.2881666666666667,0.18466666666666667,0.14633333333333334,0.16266666666666665,0.031166666666666665,0.006166666666666667
17,12.0,7.37,1.9957705278914206,17,334.0,400.0,2.0,167.0,0.16500000000000004,0.0075,0.17166666666666666,0.3006666666666667,0.17633333333333334,0.14116666666666666,0.164,0.030833333333333334,0.007833333333333333
18,14.0,7.89,2.1651558835335623,180,342.0,400.0,2.0,171.0,0.14500000000000002,0.008,0.16883333333333334,0.30816666666666664,0.18333333333333332,0.12566666666666668,0.1695,0.030333333333333334,0.006166666666666667
19,14.0,8.39,2.4058054784208966,75,300.0,400.0,2.0,150.0,0.25,0.006833333333333334,0.16233333333333333,0.32166666666666666,0.185,0.1105,0.17616666666666667,0.03266666666666666,0.004833333333333334
20,14.0,9.19,2.433906325231109,0,286.0,400.0,2.0,143.0,0.28500000000000003,0.005833333333333334,0.15833333333333333,0.3365,0.182,0.101,0.18033333333333335,0.033166666666666664,0.0028333333333333335
21,14.0,9.33,3.0349794068494105,13,294.0,400.0,2.0,147.0,0.265,0.0055,0.15333333333333332,0.3441666666666667,0.17933333333333334,0.09616666666666666,0.18366666666666667,0.0355,0.0023333333333333335
22,16.0,10.28,2.54589866255513,4,254.0,400.0,2.0,127.0,0.365,0.0055,0.14533333333333334,0.36133333333333334,0.17583333333333334,0.08866666666666667,0.18516666666666667,0.035833333333333335,0.0023333333333333335
23,16.0,11.0,2.584569596664017,24,240.0,400.0,2.0,120.0,0.4,0.004333333333333333,0.13916666666666666,0.37066666666666664,0.17533333333333334,0.0825,0.189,0.037333333333333336,0.0016666666666666668
24,16.0,11.78,2.287269114030966,12,238.0,400.0,2.0,119.0,0.405,0.0031666666666666666,0.13733333333333334,0.37633333333333335,0.1705,0.08,0.19333333333333333,0.03783333333333333,0.0015
25,16.0,12.13,3.092426231941516,8,214.0,400.0,2.0,107.0,0.46499999999999997,0.0018333333333333333,0.14133333333333334,0.37616666666666665,0.16916666666666666,0.07566666666666666,0.19516666666666665,0.0395,0.0011666666666666668
26,16.0,12.38,3.2396913433226935,2,226.0,400.0,2.0,113.0,0.43500000000000005,0.002,0.14333333333333334,0.376,0.163,0.07483333333333334,0.19433333333333333,0.04516666666666667,0.0013333333333333333
27,20.0,12.96,3.599777770918644,93,192.0,400.0,2.0,96.0,0.52,0.0018333333333333333,0.14466666666666667,0.37733333333333335,0.15866666666666668,0.068,0.198,0.051,0.0005
28,20.0,13.53,3.515551165891346,1,192.0,400.0,2.0,96.0,0.52,0.0018333333333333333,0.15066666666666667,0.37666666666666665,0.151,0.0605,0.1995,0.059666666666666666,0.00016666666666666666
29,20.0,14.35,3.3966895648557585,26,170.0,400.0,2.0,85.0,0.575,0.0013333333333333333,0.15733333333333333,0.37083333333333335,0.14283333333333334,0.0555,0.20383333333333334,0.06816666666666667,0.00016666666666666666
30,20.0,15.29,3.218058420849441,0,144.0,400.0,2.0,72.0,0.64,0.0011666666666666668,0.16433333333333333,0.36816666666666664,0.13966666666666666,0.04666666666666667,0.2055,0.07433333333333333,0.00016666666666666666
31,20.0,15.82,3.832440475728227,13,124.0,400.0,2.0,62.0,0.69,0.001,0.17016666666666666,0.3655,0.13433333333333333,0.042,0.21033333333333334,0.07666666666666666,0.0
32,20.0,16.48,3.413151036798694,1,138.0,400.0,2.0,69.0,0.655,0.0006666666666666666,0.1715,0.36333333333333334,0.13833333333333334,0.0385,0.21316666666666667,0.07433333333333333,0.00016666666666666666
33,24.0,16.84,4.415246312494921,89,128.0,400.0,2.0,64.0,0.6799999999999999,0.0005,0.17083333333333334,0.3585,0.14116666666666666,0.03816666666666667,0.21966666666666668,0.07116666666666667,0.0
34,22.0,17.94,4.108089580328063,1,100.0,400.0,2.0,50.0,0.75,0.0,0.1715,0.3561666666666667,0.139,0.03833333333333333,0.227,0.06783333333333333,0.00016666666666666666
35,22.0,18.87,3.4961550308875036,21,80.0,400.0,2.0,40.0,0.8,0.0,0.1725,0.357,0.1375,0.0355,0.2295,0.068,0.0
36,24.0,19.14,3.3076275485610527,16,62.0,400.0,2.0,31.0,0.845,0.00016666666666666666,0.17166666666666666,0.357,0.138,0.034833333333333334,0.2295,0.06883333333333333,0.0
37,24.0,18.14,6.423425877209139,23,66.0,400.0,2.0,33.0,0.835,0.0003333333333333333,0.17233333333333334,0.3561666666666667,0.13733333333333334,0.035833333333333335,0.22883333333333333,0.069,0.00016666666666666666
38,24.0,19.38,3.98190908987134,27,50.0,400.0,2.0,25.0,0.875,0.0,0.17316666666666666,0.3535,0.13966666666666666,0.036,0.22816666666666666,0.06933333333333333,0.00016666666666666666
39,24.0,18.47,5.9999249995312445,4,68.0,400.0,2.0,34.0,0.83,0.0,0.171,0.3535,0.14183333333333334,0.037,0.2265,0.07016666666666667,0.0
40,24.0,19.48,4.210653155984235,0,60.0,400.0,2.0,30.0,0.85,0.0,0.17133333333333334,0.34983333333333333,0.14516666666666667,0.0385,0.223,0.07216666666666667,0.0
41,24.0,19.44,4.526190451141003,4,66.0,400.0,2.0,33.0,0.835,0.00016666666666666666,0.17183333333333334,0.3451666666666667,0.14933333333333335,0.041166666666666664,0.21916666666666668,0.07316666666666667,0.0
42,24.0,19.76,4.488028520408488,10,74.0,400.0,2.0,37.0,0.815,0.0,0.17183333333333334,0.3428333333333333,0.15116666666666667,0.045,0.21516666666666667,0.07383333333333333,0.00016666666666666666
43,24.0,20.21,5.029502957549583,1,70.0,400.0,2.0,35.0,0.825,0.00016666666666666666,0.17366666666666666,0.33266666666666667,0.15966666666666668,0.049166666666666664,0.207,0.0775,0.00016666666666666666
44,24.0,20.99,6.8205498312086235,0,72.0,400.0,2.0,36.0,0.8200000000000001,0.00016666666666666666,0.17416666666666666,0.32033333333333336,0.17166666666666666,0.058666666666666666,0.18833333333333332,0.08666666666666667,0.0
45,24.0,22.42,4.554514244131859,0,58.0,400.0,2.0,29.0,0.855,0.0,0.17183333333333334,0.32016666666666665,0.1745,0.06383333333333334,0.17533333333333334,0.09433333333333334,0.0
46,24.0,22.14,5.866890147258597,0,62.0,400.0,2.0,31.0,0.845,0.0,0.16933333333333334,0.32066666666666666,0.17666666666666667,0.06583333333333333,0.16983333333333334,0.09733333333333333,0.0003333333333333333
47,24.0,22.47,5.18064667778068,0,56.0,400.0,2.0,28.0,0.86,0.0003333333333333333,0.16666666666666666,0.32016666666666665,0.1795,0.06716666666666667,0.16633333333333333,0.09983333333333333,0.0
48,24.0,23.31,3.147046234169431,0,40.0,400.0,2.0,20.0,0.9,0.0008333333333333334,0.1665,0.31833333333333336,0.18133333333333335,0.06633333333333333,0.1665,0.10016666666666667,0.0
49,24.0,22.7,5.148786264742401,0,48.0,400.0,2.0,24.0,0.88,0.0,0.1675,0.318,0.181,0.067,0.1665,0.1,0.0
50,24.0,22.68,5.159224747963592,0,56.0,400.0,2.0,28.0,0.86,0.0,0.16633333333333333,0.31833333333333336,0.18166666666666667,0.06733333333333333,0.1665,0.09966666666666667,0.00016666666666666666
