generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
12,-111.13300000000002,-136.04331720000002,10.185218764775952,11,3990.0,4200.0,21.0,190.0,0.050000000000000044,0.0145,0.08683333333333333,0.187,0.2225,0.25316666666666665,0.147,0.08383333333333333,0.005166666666666667
13,-111.13300000000002,-135.22703200000004,12.372267780880916,41,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.011333333333333334,0.0935,0.19083333333333333,0.20683333333333334,0.25633333333333336,0.145,0.0895,0.006666666666666667
14,-100.13300000000001,-133.01461060000003,12.644342958430371,67,4032.0,4200.0,21.0,192.0,0.040000000000000036,0.009666666666666667,0.102,0.1945,0.2065,0.2495,0.14083333333333334,0.0905,0.0065
15,-100.13300000000001,-131.55636740000003,14.038770831630572,120,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.0075,0.1085,0.19283333333333333,0.218,0.24283333333333335,0.1315,0.09233333333333334,0.0065
16,-89.13300000000002,-129.45945120000002,14.788260715006707,9,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.006833333333333334,0.10966666666666666,0.19,0.21366666666666667,0.23983333333333334,0.136,0.09883333333333333,0.005166666666666667
17,-89.13300000000002,-129.10821160000003,16.762134500850944,40,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.0075,0.112,0.18083333333333335,0.22433333333333333,0.2345,0.13516666666666666,0.09983333333333333,0.005833333333333334
18,-89.13300000000002,-126.28677440000003,17.690773928197057,101,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.0045,0.11416666666666667,0.17633333333333334,0.2215,0.23583333333333334,0.13933333333333334,0.10316666666666667,0.005166666666666667
19,-89.13300000000002,-126.76489700000002,19.374753124964847,0,4011.0,4200.0,21.0,191.0,0.04500000000000004,0.003833333333333333,0.12066666666666667,0.1795,0.22683333333333333,0.22533333333333333,0.1365,0.10216666666666667,0.005166666666666667
20,-84.16020000000003,-125.99110720000003,21.542474673232423,155,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.0045,0.12316666666666666,0.17716666666666667,0.228,0.22416666666666665,0.13733333333333334,0.101,0.004666666666666667
21,-82.39104000000003,-121.85050700000004,17.342349611527933,126,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.005166666666666667,0.13233333333333333,0.17,0.22883333333333333,0.21883333333333332,0.132,0.10683333333333334,0.006
22,-81.86640000000003,-122.62149500000004,23.100450069581743,70,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.0031666666666666666,0.13433333333333333,0.1675,0.228,0.218,0.13616666666666666,0.10666666666666667,0.006166666666666667
23,-82.39104000000003,-119.51547840000003,21.00982757433096,63,3654.0,4200.0,21.0,174.0,0.13,0.002,0.1365,0.18033333333333335,0.23,0.21133333333333335,0.13133333333333333,0.10266666666666667,0.005833333333333334
24,-82.39104000000003,-119.24323260000004,19.875177461422208,83,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.0015,0.13683333333333333,0.17516666666666666,0.22733333333333333,0.20233333333333334,0.13083333333333333,0.1175,0.0085
25,-81.86640000000003,-118.42552320000003,22.381388638985694,167,3717.0,4200.0,21.0,177.0,0.11499999999999999,0.0016666666666666668,0.13633333333333333,0.17733333333333334,0.23233333333333334,0.19683333333333333,0.13216666666666665,0.11666666666666667,0.006666666666666667
26,-81.86640000000003,-117.28935180000003,23.720569604587933,90,3696.0,4200.0,21.0,176.0,0.12,0.0006666666666666666,0.13133333333333333,0.181,0.22166666666666668,0.2035,0.13783333333333334,0.1185,0.0055
27,-81.86640000000003,-112.24235560000005,23.725158599304258,52,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.00016666666666666666,0.12816666666666668,0.18633333333333332,0.21416666666666667,0.20583333333333334,0.13666666666666666,0.124,0.004666666666666667
28,-81.86640000000003,-111.04243280000003,24.9216644679645,13,3528.0,4200.0,21.0,168.0,0.16000000000000003,0.0005,0.12666666666666668,0.18633333333333332,0.20883333333333334,0.20933333333333334,0.13766666666666666,0.12683333333333333,0.003833333333333333
29,-82.39104000000003,-105.60468420000002,21.595359102604395,21,3066.0,4200.0,21.0,146.0,0.27,0.00016666666666666666,0.12483333333333334,0.188,0.21283333333333335,0.21116666666666667,0.13583333333333333,0.1255,0.0016666666666666668
30,-81.86640000000003,-101.37547620000001,18.58995597223774,185,3066.0,4200.0,21.0,146.0,0.27,0.00016666666666666666,0.12066666666666667,0.18516666666666667,0.20766666666666667,0.21616666666666667,0.13816666666666666,0.13016666666666668,0.0018333333333333333
31,-81.86640000000003,-99.31600820000003,19.155268054809067,42,2751.0,4200.0,21.0,131.0,0.345,0.00016666666666666666,0.1165,0.18433333333333332,0.20966666666666667,0.222,0.13583333333333333,0.13016666666666668,0.0013333333333333333
32,-81.86640000000003,-98.53122000000003,19.627976107056583,24,2772.0,4200.0,21.0,132.0,0.33999999999999997,0.0003333333333333333,0.11233333333333333,0.184,0.2125,0.22483333333333333,0.1375,0.12733333333333333,0.0011666666666666668
33,-81.86640000000003,-97.31850920000005,20.093363332536924,2,2541.0,4200.0,21.0,121.0,0.395,0.0,0.11033333333333334,0.18816666666666668,0.21233333333333335,0.22333333333333333,0.14283333333333334,0.12283333333333334,0.00016666666666666666
34,-81.86640000000003,-94.48081160000004,15.827120980293337,1,2478.0,4200.0,21.0,118.0,0.41000000000000003,0.0,0.1065,0.18733333333333332,0.2065,0.228,0.14933333333333335,0.12233333333333334,0.0
35,-81.86640000000003,-93.68808400000003,19.823438966573285,42,2100.0,4200.0,21.0,100.0,0.5,0.00016666666666666666,0.10316666666666667,0.18266666666666667,0.203,0.23233333333333334,0.15716666666666668,0.1215,0.0
36,-81.86640000000003,-91.69118660000004,16.674721753413113,12,1890.0,4200.0,21.0,90.0,0.55,0.0,0.10266666666666667,0.18083333333333335,0.203,0.23033333333333333,0.16283333333333333,0.12016666666666667,0.00016666666666666666
37,-66.93124000000002,-92.96069400000002,20.53072200398954,134,2121.0,4200.0,21.0,101.0,0.495,0.0,0.10316666666666667,0.17933333333333334,0.20283333333333334,0.22566666666666665,0.166,0.12283333333333334,0.00016666666666666666
38,-66.93124000000002,-89.81577280000003,17.385784737567995,194,2037.0,4200.0,21.0,97.0,0.515,0.00016666666666666666,0.10133333333333333,0.17533333333333334,0.21066666666666667,0.21166666666666667,0.175,0.12566666666666668,0.00016666666666666666
39,-66.93124000000002,-89.42905620000003,19.26980440092451,50,1827.0,4200.0,21.0,87.0,0.565,0.00016666666666666666,0.10233333333333333,0.16533333333333333,0.2155,0.20183333333333334,0.18533333333333332,0.1295,0.0
40,-66.93124000000002,-84.98311120000002,12.88053596682819,37,1344.0,4200.0,21.0,64.0,0.6799999999999999,0.0,0.10133333333333333,0.1615,0.22016666666666668,0.19316666666666665,0.19183333333333333,0.132,0.0
41,-66.93124000000002,-84.751923,15.155726406676488,23,1008.0,4200.0,21.0,48.0,0.76,0.0,0.10033333333333333,0.159,0.22483333333333333,0.1845,0.1985,0.13283333333333333,0.0
42,-66.93124000000002,-85.0216822,19.767491195943386,6,924.0,4200.0,21.0,44.0,0.78,0.0,0.1,0.15616666666666668,0.22716666666666666,0.181,0.20266666666666666,0.13266666666666665,0.0003333333333333333
43,-66.93124000000002,-83.58078760000001,17.07789489330691,1,861.0,4200.0,21.0,41.0,0.795,0.0,0.10016666666666667,0.15183333333333332,0.23066666666666666,0.18,0.20416666666666666,0.13316666666666666,0.0
44,-66.93124000000002,-84.44211580000001,24.633968825605155,2,1008.0,4200.0,21.0,48.0,0.76,0.0,0.0995,0.15366666666666667,0.2275,0.18,0.20633333333333334,0.133,0.0
45,-66.93124000000002,-82.06192180000002,21.502067756883402,2,945.0,4200.0,21.0,45.0,0.775,0.0,0.1,0.1535,0.22033333333333333,0.182,0.211,0.13316666666666666,0.0
46,-66.93124000000002,-76.65586920000001,10.99711305851183,1,840.0,4200.0,21.0,40.0,0.8,0.0,0.09966666666666667,0.153,0.21633333333333332,0.18166666666666667,0.21583333333333332,0.1335,0.0
47,-66.93124000000002,-77.01771480000002,22.81200670859601,0,1008.0,4200.0,21.0,48.0,0.76,0.0,0.09983333333333333,0.151,0.2135,0.18016666666666667,0.222,0.1335,0.0
48,-66.93124000000002,-74.16078420000002,19.98101408617247,0,903.0,4200.0,21.0,43.0,0.785,0.0,0.09966666666666667,0.14916666666666667,0.21066666666666667,0.17916666666666667,0.22816666666666666,0.13316666666666666,0.0
49,-66.93124000000002,-72.17774760000002,20.04540851923688,0,819.0,4200.0,21.0,39.0,0.8049999999999999,0.0,0.1,0.1475,0.20716666666666667,0.17933333333333334,0.2325,0.1335,0.0
50,-66.93124000000002,-73.50837340000001,25.314122821267116,1,735.0,4200.0,21.0,35.0,0.825,0.0,0.1,0.14566666666666667,0.20966666666666667,0.1785,0.23316666666666666,0.13283333333333333,0.00016666666666666666
