generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.466666666666667,7.464444444444443,0.3527283429930423,180
1,8.7,7.649666666666666,0.31417717341700097,214
2,8.733333333333333,7.843222222222223,0.2898952343754209,187
3,8.833333333333334,8.008444444444446,0.2713528976475622,160
4,8.866666666666667,8.16211111111111,0.2548158134132027,58
5,9.0,8.291333333333334,0.25842629151877744,196
6,9.166666666666666,8.448222222222222,0.24761190262381907,186
7,9.133333333333333,8.591777777777777,0.24027566473059314,54
8,9.366666666666667,8.729222222222221,0.22572054720848692,24
9,9.466666666666667,8.852555555555556,0.20959605476449095,213
10,9.466666666666667,8.968666666666666,0.1785011671297043,15
11,9.6,9.07711111111111,0.15564140488179942,86
12,9.666666666666666,9.170444444444444,0.146213272269156,15
13,9.666666666666666,9.241000000000001,0.14564200147139095,54
14,9.766666666666667,9.327111111111112,0.1487920082813425,64
15,9.833333333333334,9.415555555555557,0.145381575411521,14
16,9.866666666666667,9.516333333333332,0.14245168121675997,7
17,10.0,9.60211111111111,0.13156883378935658,291
18,10.066666666666666,9.682666666666668,0.12691321035638098,137
19,10.033333333333333,9.752444444444444,0.10655178999255412,51
20,10.166666666666666,9.814111111111112,0.11296077107770282,41
21,10.2,9.874333333333334,0.10483019779801221,206
22,10.266666666666667,9.930777777777779,0.10518478742752105,129
23,10.3,9.989555555555556,0.11448025329750831,77
24,10.4,10.05011111111111,0.11269422192073972,199
25,10.566666666666666,10.122777777777777,0.12378171747171263,73
26,10.533333333333333,10.183666666666667,0.11883648897165866,84
27,10.633333333333333,10.253555555555558,0.11581573274222011,181
28,10.666666666666666,10.310777777777778,0.10831430032235372,112
29,10.666666666666666,10.359444444444446,0.10123161317579031,33
30,10.7,10.41677777777778,0.09543267292562001,160
31,10.8,10.469888888888889,0.09463764552553725,173
32,10.933333333333334,10.520888888888889,0.09752847004406334,166
33,10.866666666666667,10.575444444444445,0.10328308216609515,82
34,10.933333333333334,10.630555555555553,0.08638665591969426,68
35,10.9,10.677333333333333,0.07705890003156092,178
36,10.966666666666667,10.72188888888889,0.08091231345806316,289
37,11.0,10.767444444444445,0.0779086993351759,184
38,11.0,10.806444444444445,0.07505027121787493,188
39,11.033333333333333,10.854555555555557,0.07053753050594089,155
40,11.2,10.890444444444444,0.07555588235223429,163
41,11.2,10.929333333333334,0.08063819515910854,148
42,11.233333333333333,10.967444444444446,0.08421393978624286,108
43,11.333333333333334,11.006444444444444,0.08757613971232996,269
44,11.366666666666667,11.055555555555555,0.09350513288875208,55
45,11.333333333333334,11.099777777777778,0.08844304856519902,65
46,11.4,11.151333333333332,0.08811860693910735,143
47,11.4,11.197000000000001,0.08620754456972307,18
48,11.5,11.234666666666667,0.0860129189263002,272
49,11.5,11.286888888888889,0.08631524191968867,148
50,11.533333333333333,11.339111111111112,0.07465939117993155,96
