generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,12.0,0.59,1.7640578221815746,19,400.0,400.0,2.0,200.0,0.0,0.1315,0.12316666666666666,0.1225,0.12616666666666668,0.12616666666666668,0.12133333333333333,0.12766666666666668,0.1215
1,6.0,1.25,1.4343988287781053,30,396.0,400.0,2.0,198.0,0.010000000000000009,0.12566666666666668,0.124,0.1285,0.12633333333333333,0.126,0.118,0.1275,0.124
2,6.0,2.13,1.8229371903606555,7,374.0,400.0,2.0,187.0,0.06499999999999995,0.1225,0.1275,0.13366666666666666,0.128,0.13033333333333333,0.11116666666666666,0.12433333333333334,0.1225
3,8.0,3.29,1.8750733318993154,25,370.0,400.0,2.0,185.0,0.07499999999999996,0.11883333333333333,0.13916666666666666,0.143,0.13233333333333333,0.13316666666666666,0.09883333333333333,0.12116666666666667,0.1135
4,8.0,4.6,1.7204650534085253,184,336.0,400.0,2.0,168.0,0.16000000000000003,0.1,0.16566666666666666,0.154,0.12,0.13366666666666666,0.103,0.11116666666666666,0.1125
5,8.0,5.36,1.3821722034536796,23,340.0,400.0,2.0,170.0,0.15000000000000002,0.08933333333333333,0.18533333333333332,0.1565,0.11716666666666667,0.14266666666666666,0.09433333333333334,0.0975,0.11716666666666667
6,10.0,5.77,1.2357588761566718,34,330.0,400.0,2.0,165.0,0.17500000000000004,0.0905,0.19533333333333333,0.16,0.11333333333333333,0.14266666666666666,0.083,0.095,0.12016666666666667
7,10.0,5.97,1.5681517783684078,13,336.0,400.0,2.0,168.0,0.16000000000000003,0.08933333333333333,0.20583333333333334,0.16316666666666665,0.1125,0.138,0.07916666666666666,0.09466666666666666,0.11733333333333333
8,10.0,6.35,1.5676415406590882,6,312.0,400.0,2.0,156.0,0.21999999999999997,0.08883333333333333,0.213,0.17983333333333335,0.10016666666666667,0.1405,0.07033333333333333,0.10016666666666667,0.10716666666666666
9,14.0,7.05,1.7769355643916862,56,254.0,400.0,2.0,127.0,0.365,0.08683333333333333,0.22733333333333333,0.19283333333333333,0.08966666666666667,0.13533333333333333,0.059333333333333335,0.11566666666666667,0.093
10,14.0,7.61,1.966697739867517,1,214.0,400.0,2.0,107.0,0.46499999999999997,0.099,0.2275,0.19866666666666666,0.0885,0.1295,0.052333333333333336,0.12666666666666668,0.07783333333333334
11,16.0,8.06,2.171727423043693,45,244.0,400.0,2.0,122.0,0.39,0.10633333333333334,0.2245,0.2065,0.08916666666666667,0.12366666666666666,0.0555,0.11766666666666667,0.07666666666666666
12,22.0,8.74,2.968568678673276,104,230.0,400.0,2.0,115.0,0.42500000000000004,0.109,0.22483333333333333,0.2115,0.094,0.11833333333333333,0.058166666666666665,0.11366666666666667,0.0705
13,18.0,9.8,3.286335345030997,40,240.0,400.0,2.0,120.0,0.4,0.11866666666666667,0.21916666666666668,0.2195,0.0995,0.10883333333333334,0.06333333333333334,0.10983333333333334,0.06116666666666667
14,18.0,10.86,3.8910666917954515,31,236.0,400.0,2.0,118.0,0.41000000000000003,0.1185,0.21633333333333332,0.22783333333333333,0.0985,0.1065,0.067,0.108,0.05733333333333333
15,22.0,12.99,3.352596009065214,9,234.0,400.0,2.0,117.0,0.41500000000000004,0.10716666666666666,0.2105,0.2185,0.0955,0.11383333333333333,0.07533333333333334,0.11833333333333333,0.060833333333333336
16,22.0,15.02,3.7255335188399528,119,212.0,400.0,2.0,106.0,0.47,0.10166666666666667,0.20633333333333334,0.21683333333333332,0.09616666666666666,0.11133333333333334,0.08333333333333333,0.121,0.06333333333333334
17,22.0,16.04,4.538546022681714,6,188.0,400.0,2.0,94.0,0.53,0.10716666666666666,0.20766666666666667,0.2205,0.09416666666666666,0.11283333333333333,0.0885,0.1105,0.058666666666666666
18,24.0,18.25,3.577359361316668,0,178.0,400.0,2.0,89.0,0.5549999999999999,0.11266666666666666,0.21283333333333335,0.24116666666666667,0.09483333333333334,0.10416666666666667,0.09283333333333334,0.09516666666666666,0.04633333333333333
19,26.0,19.76,3.8134498816688285,179,170.0,400.0,2.0,85.0,0.575,0.10533333333333333,0.223,0.25566666666666665,0.0895,0.1065,0.08883333333333333,0.09316666666666666,0.038
20,26.0,20.75,5.633604529961257,178,166.0,400.0,2.0,83.0,0.585,0.08933333333333333,0.22933333333333333,0.2713333333333333,0.09183333333333334,0.10033333333333333,0.08933333333333333,0.09433333333333334,0.034166666666666665
21,26.0,21.08,6.831807959830253,13,176.0,400.0,2.0,88.0,0.56,0.082,0.23716666666666666,0.27066666666666667,0.091,0.10216666666666667,0.092,0.09583333333333334,0.029166666666666667
22,26.0,22.75,4.738934479395131,1,144.0,400.0,2.0,72.0,0.64,0.08316666666666667,0.246,0.264,0.08433333333333333,0.108,0.10033333333333333,0.09333333333333334,0.020833333333333332
23,26.0,24.16,4.220710840604933,0,134.0,400.0,2.0,67.0,0.665,0.08383333333333333,0.25566666666666665,0.25183333333333335,0.07783333333333334,0.11683333333333333,0.111,0.09283333333333334,0.010166666666666666
24,28.0,25.04,3.5268115912251394,191,108.0,400.0,2.0,54.0,0.73,0.081,0.2643333333333333,0.243,0.07183333333333333,0.12866666666666668,0.1155,0.09333333333333334,0.0023333333333333335
25,28.0,25.18,3.612146176444137,5,86.0,400.0,2.0,43.0,0.785,0.084,0.2653333333333333,0.24166666666666667,0.073,0.12416666666666666,0.11916666666666667,0.09233333333333334,0.0003333333333333333
26,28.0,25.22,3.5932714898821656,54,86.0,400.0,2.0,43.0,0.785,0.08333333333333333,0.2658333333333333,0.239,0.07483333333333334,0.1215,0.12066666666666667,0.09466666666666666,0.00016666666666666666
27,28.0,25.26,4.351137782235814,7,100.0,400.0,2.0,50.0,0.75,0.08116666666666666,0.2678333333333333,0.23883333333333334,0.07633333333333334,0.119,0.12166666666666667,0.09483333333333334,0.0003333333333333333
28,28.0,25.04,6.492950022909463,10,94.0,400.0,2.0,47.0,0.765,0.08066666666666666,0.26616666666666666,0.23733333333333334,0.08183333333333333,0.1175,0.12016666666666667,0.096,0.0003333333333333333
29,28.0,25.88,6.192382417131552,1,80.0,400.0,2.0,40.0,0.8,0.07533333333333334,0.2658333333333333,0.23483333333333334,0.09116666666666666,0.11683333333333333,0.1185,0.09733333333333333,0.00016666666666666666
30,28.0,27.13,4.027790957832842,0,44.0,400.0,2.0,22.0,0.89,0.0705,0.266,0.23333333333333334,0.09833333333333333,0.11366666666666667,0.1185,0.09933333333333333,0.0003333333333333333
31,28.0,26.83,5.0091017158768105,0,34.0,400.0,2.0,17.0,0.915,0.06933333333333333,0.2658333333333333,0.232,0.101,0.11416666666666667,0.11716666666666667,0.10033333333333333,0.00016666666666666666
32,28.0,26.86,4.768689547454311,0,46.0,400.0,2.0,23.0,0.885,0.06866666666666667,0.2665,0.23283333333333334,0.09933333333333333,0.11416666666666667,0.11766666666666667,0.10033333333333333,0.0005
33,28.0,26.92,5.0233056845069655,0,38.0,400.0,2.0,19.0,0.905,0.06966666666666667,0.2658333333333333,0.23283333333333334,0.1005,0.116,0.11483333333333333,0.09966666666666667,0.0006666666666666666
34,28.0,26.61,5.741768020392325,0,38.0,400.0,2.0,19.0,0.905,0.06966666666666667,0.2663333333333333,0.23233333333333334,0.09983333333333333,0.11616666666666667,0.11516666666666667,0.1005,0.0
35,28.0,26.44,6.7591715468687426,0,34.0,400.0,2.0,17.0,0.915,0.06816666666666667,0.2658333333333333,0.23316666666666666,0.10033333333333333,0.11733333333333333,0.11483333333333333,0.1,0.0003333333333333333
36,28.0,26.75,6.774769368768209,2,28.0,400.0,2.0,14.0,0.9299999999999999,0.06816666666666667,0.2663333333333333,0.23283333333333334,0.1,0.11833333333333333,0.11416666666666667,0.1,0.00016666666666666666
37,28.0,27.03,4.280081774919727,0,30.0,400.0,2.0,15.0,0.925,0.06733333333333333,0.2663333333333333,0.233,0.1,0.1195,0.11366666666666667,0.10016666666666667,0.0
38,28.0,26.6,5.506359959174482,0,42.0,400.0,2.0,21.0,0.895,0.06766666666666667,0.266,0.23233333333333334,0.10066666666666667,0.11766666666666667,0.115,0.09983333333333333,0.0008333333333333334
39,28.0,26.94,4.890439653037342,0,42.0,400.0,2.0,21.0,0.895,0.06783333333333333,0.2668333333333333,0.23383333333333334,0.1,0.116,0.11566666666666667,0.0995,0.0003333333333333333
40,28.0,27.74,1.8364095403803584,0,20.0,400.0,2.0,10.0,0.95,0.067,0.2663333333333333,0.23316666666666666,0.10033333333333333,0.11516666666666667,0.118,0.09983333333333333,0.00016666666666666666
41,28.0,26.54,6.532105326768699,0,42.0,400.0,2.0,21.0,0.895,0.06783333333333333,0.2655,0.233,0.1005,0.11666666666666667,0.11666666666666667,0.0995,0.0003333333333333333
42,28.0,25.97,6.77783888861339,0,54.0,400.0,2.0,27.0,0.865,0.06766666666666667,0.2655,0.2325,0.1005,0.11783333333333333,0.11483333333333333,0.10066666666666667,0.0005
43,28.0,26.77,5.584541162888853,0,36.0,400.0,2.0,18.0,0.91,0.0675,0.2668333333333333,0.23266666666666666,0.1,0.11716666666666667,0.1155,0.09966666666666667,0.0006666666666666666
44,28.0,26.6,6.036555309114628,0,38.0,400.0,2.0,19.0,0.905,0.06733333333333333,0.26616666666666666,0.23216666666666666,0.10033333333333333,0.11933333333333333,0.11383333333333333,0.1005,0.0003333333333333333
45,28.0,27.02,4.573794923255742,0,26.0,400.0,2.0,13.0,0.935,0.06716666666666667,0.26616666666666666,0.23283333333333334,0.10033333333333333,0.11716666666666667,0.11633333333333333,0.1,0.0
46,28.0,27.0,4.209513035969837,0,42.0,400.0,2.0,21.0,0.895,0.068,0.2658333333333333,0.23233333333333334,0.10066666666666667,0.118,0.1145,0.09983333333333333,0.0008333333333333334
47,28.0,26.73,5.119287059737909,0,42.0,400.0,2.0,21.0,0.895,0.068,0.26616666666666666,0.2325,0.0995,0.117,0.1155,0.1,0.0013333333333333333
48,28.0,27.18,3.97084373905597,0,22.0,400.0,2.0,11.0,0.945,0.06716666666666667,0.2668333333333333,0.23283333333333334,0.09983333333333333,0.11583333333333333,0.11733333333333333,0.1,0.00016666666666666666
49,28.0,26.75,5.065323286819904,1,30.0,400.0,2.0,15.0,0.925,0.06716666666666667,0.266,0.2325,0.10083333333333333,0.11633333333333333,0.1165,0.10016666666666667,0.0005
50,28.0,26.6,6.019966777316966,0,34.0,400.0,2.0,17.0,0.915,0.067,0.26616666666666666,0.23233333333333334,0.10066666666666667,0.11533333333333333,0.11716666666666667,0.10083333333333333,0.0005
