generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.5,6.514333333333334,0.6157065498722225,81
1,8.5,6.828666666666668,0.5743212418924525,117
2,8.8,7.142666666666666,0.5256547240241345,63
3,9.0,7.4076666666666675,0.4806674757274744,114
4,8.8,7.651666666666666,0.4389729174131614,113
5,9.1,7.898000000000001,0.4500325914123702,168
6,9.3,8.165333333333333,0.43946735436839396,80
7,9.5,8.392333333333333,0.385367213043467,190
8,9.6,8.603,0.38038270202521035,243
9,9.9,8.798666666666666,0.3444777044873715,56
10,9.9,8.965,0.3133820884054054,38
11,10.1,9.170666666666667,0.30266519823432325,93
12,10.5,9.312,0.29696688928790244,195
13,10.5,9.494666666666665,0.2675286069854129,288
14,10.8,9.640333333333333,0.30909527477606136,5
15,10.8,9.779666666666666,0.3206554052076604,16
16,10.8,9.931333333333333,0.280508268842273,158
17,10.7,10.074333333333332,0.25750318228885816,163
18,10.9,10.185333333333334,0.25894315120418915,105
19,11.0,10.314333333333334,0.251716551347388,97
20,11.1,10.451,0.25291434650226285,80
21,11.2,10.592333333333332,0.24625438518374093,5
22,11.4,10.715333333333335,0.2321599065778203,37
23,11.6,10.833,0.20931077373131088,237
24,11.8,10.916333333333332,0.2200754920981031,104
25,11.7,11.013666666666667,0.2084383735197421,202
26,11.9,11.123666666666667,0.2052800255477597,78
27,11.9,11.214333333333332,0.21141086905728282,180
28,12.1,11.327333333333332,0.20636429493064504,165
29,12.4,11.423333333333334,0.2373230334843675,225
30,12.3,11.554666666666668,0.2769083281922417,26
31,12.6,11.718666666666666,0.27794164055707016,71
32,12.6,11.850333333333333,0.2821935899736601,66
33,12.6,12.014333333333333,0.2677583902617349,0
34,12.6,12.135333333333335,0.22704967640486862,0
35,12.6,12.249333333333334,0.20223638534041188,4
36,12.8,12.345,0.19512816301087857,172
37,12.9,12.431333333333335,0.16778425300234684,194
38,12.9,12.533333333333333,0.14590712418826174,7
39,13.0,12.585333333333333,0.1399460213399754,262
40,13.0,12.643333333333333,0.1308519095092702,22
41,13.2,12.709666666666665,0.14097241652969658,164
42,13.2,12.774666666666667,0.1571354688017814,168
43,13.2,12.840666666666667,0.13642906174598174,30
44,13.3,12.909666666666666,0.14901864163773443,36
45,13.4,12.987333333333332,0.13406300343080796,190
46,13.4,13.054,0.13323162787666679,236
47,13.5,13.110666666666667,0.12417550304128232,166
48,13.5,13.165333333333333,0.12489284295836267,28
49,13.5,13.233666666666668,0.11958214285121735,19
50,13.6,13.284666666666666,0.12123622487615773,282
