generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-123.86176000000002,-155.18732420000003,7.377431157879705,2,4200.0,4200.0,21.0,200.0,0.0,0.12183333333333334,0.127,0.131,0.12833333333333333,0.123,0.12316666666666666,0.12233333333333334,0.12333333333333334
1,-123.86176000000002,-147.86317840000004,6.5575430130046,9,3717.0,4200.0,21.0,177.0,0.11499999999999999,0.1115,0.15033333333333335,0.13316666666666666,0.1275,0.12216666666666667,0.12133333333333333,0.11383333333333333,0.12016666666666667
2,-123.86176000000002,-143.63119560000004,8.85046815398037,7,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.10133333333333333,0.16516666666666666,0.13483333333333333,0.132,0.13183333333333333,0.12316666666666666,0.09783333333333333,0.11383333333333333
3,-113.33728000000004,-138.27079540000003,12.285402409860042,86,3549.0,4200.0,21.0,169.0,0.15500000000000003,0.07366666666666667,0.17233333333333334,0.15766666666666668,0.13066666666666665,0.13116666666666665,0.15066666666666667,0.07666666666666666,0.10716666666666666
4,-113.33728000000004,-129.13234020000002,12.359825811157048,13,3276.0,4200.0,21.0,156.0,0.21999999999999997,0.051833333333333335,0.16633333333333333,0.19716666666666666,0.12116666666666667,0.125,0.19866666666666666,0.04816666666666667,0.09166666666666666
5,-113.23728000000003,-123.77468820000001,8.095417966320746,185,3066.0,4200.0,21.0,146.0,0.27,0.0355,0.1595,0.2115,0.108,0.11983333333333333,0.22933333333333333,0.04583333333333333,0.0905
6,-113.13728000000003,-119.36605300000002,5.612385518577186,61,2982.0,4200.0,21.0,142.0,0.29000000000000004,0.036,0.1645,0.21733333333333332,0.105,0.1055,0.23166666666666666,0.049166666666666664,0.09083333333333334
7,-113.13728000000003,-115.69026040000004,9.764954763570376,16,2667.0,4200.0,21.0,127.0,0.365,0.03216666666666667,0.1645,0.22183333333333333,0.10066666666666667,0.08616666666666667,0.24566666666666667,0.05533333333333333,0.09366666666666666
8,-113.13728000000003,-115.84368780000004,11.951642011044136,4,2835.0,4200.0,21.0,135.0,0.32499999999999996,0.035833333333333335,0.146,0.218,0.101,0.097,0.2465,0.058666666666666666,0.097
9,-113.13728000000003,-115.66628000000004,11.244216112088914,3,2499.0,4200.0,21.0,119.0,0.405,0.0345,0.12566666666666668,0.2225,0.09566666666666666,0.113,0.24516666666666667,0.06516666666666666,0.09833333333333333
10,-113.13728000000003,-115.10307700000003,14.93153257470106,1,2436.0,4200.0,21.0,116.0,0.42000000000000004,0.0375,0.138,0.23133333333333334,0.07816666666666666,0.107,0.23833333333333334,0.07033333333333333,0.09933333333333333
11,-113.13728000000003,-114.69854660000003,7.537169624821537,0,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.03966666666666667,0.15183333333333332,0.23766666666666666,0.06533333333333333,0.10416666666666667,0.229,0.07316666666666667,0.09916666666666667
12,-103.16928000000003,-113.86098580000002,5.95608947445338,194,2520.0,4200.0,21.0,120.0,0.4,0.042666666666666665,0.14933333333333335,0.23616666666666666,0.06383333333333334,0.10516666666666667,0.22966666666666666,0.07316666666666667,0.1
13,-103.16928000000003,-113.48205820000003,5.589320617027866,52,2856.0,4200.0,21.0,136.0,0.31999999999999995,0.043333333333333335,0.147,0.23483333333333334,0.06166666666666667,0.10783333333333334,0.23016666666666666,0.073,0.10216666666666667
14,-103.16928000000003,-112.0457818,6.202656839365269,4,2877.0,4200.0,21.0,137.0,0.31499999999999995,0.051166666666666666,0.1405,0.23316666666666666,0.060333333333333336,0.106,0.2395,0.06783333333333333,0.1015
15,-85.59780000000002,-107.51376520000004,8.125955941200084,125,2289.0,4200.0,21.0,109.0,0.45499999999999996,0.07133333333333333,0.10183333333333333,0.244,0.058,0.103,0.2575,0.05633333333333333,0.108
16,-85.59780000000002,-106.25221780000004,14.860252577141585,13,1911.0,4200.0,21.0,91.0,0.5449999999999999,0.08233333333333333,0.07583333333333334,0.25116666666666665,0.0645,0.10133333333333333,0.2733333333333333,0.04933333333333333,0.10216666666666667
17,-85.59780000000002,-107.93930060000007,25.132587085555034,19,2373.0,4200.0,21.0,113.0,0.43500000000000005,0.0785,0.08266666666666667,0.2485,0.06916666666666667,0.1075,0.26466666666666666,0.05566666666666667,0.09333333333333334
18,-60.29156000000002,-103.77787100000003,24.051711903306824,167,2310.0,4200.0,21.0,110.0,0.44999999999999996,0.06933333333333333,0.10066666666666667,0.2375,0.06983333333333333,0.11966666666666667,0.24666666666666667,0.0735,0.08283333333333333
19,-60.29156000000002,-96.29581140000002,30.55095922777663,43,1617.0,4200.0,21.0,77.0,0.615,0.051666666666666666,0.13566666666666666,0.21833333333333332,0.06783333333333333,0.14966666666666667,0.19866666666666666,0.10016666666666667,0.078
20,-60.29156000000002,-89.86818600000002,35.858747354300654,1,1218.0,4200.0,21.0,58.0,0.71,0.046,0.14633333333333334,0.22216666666666668,0.05583333333333333,0.15883333333333333,0.182,0.10683333333333334,0.082
21,-51.96420000000002,-84.47805740000004,47.84962012495223,185,1638.0,4200.0,21.0,78.0,0.61,0.06516666666666666,0.11866666666666667,0.25366666666666665,0.035333333333333335,0.1425,0.21116666666666667,0.0845,0.089
22,-51.96420000000002,-64.8004762,22.449808150250412,18,1218.0,4200.0,21.0,58.0,0.71,0.085,0.09416666666666666,0.2841666666666667,0.012,0.12266666666666666,0.24,0.060333333333333336,0.10166666666666667
23,-51.96420000000002,-66.42219140000002,27.504150294727488,23,1218.0,4200.0,21.0,58.0,0.71,0.08433333333333333,0.09283333333333334,0.2876666666666667,0.010833333333333334,0.12266666666666666,0.23816666666666667,0.059666666666666666,0.10383333333333333
24,-51.96420000000002,-66.927013,28.718280677679836,25,1302.0,4200.0,21.0,62.0,0.69,0.081,0.09466666666666666,0.2841666666666667,0.017,0.12733333333333333,0.234,0.06183333333333333,0.1
25,-51.96420000000002,-71.98419740000003,46.77926911296775,0,1197.0,4200.0,21.0,57.0,0.7150000000000001,0.0705,0.10533333333333333,0.275,0.03233333333333333,0.1305,0.23083333333333333,0.07333333333333333,0.08216666666666667
26,-51.96420000000002,-67.7453462,43.547601624929314,0,1029.0,4200.0,21.0,49.0,0.755,0.04883333333333333,0.12216666666666667,0.25116666666666665,0.07583333333333334,0.14916666666666667,0.21366666666666667,0.088,0.051166666666666666
27,-32.130120000000005,-58.54491320000001,22.803982888401617,94,483.0,4200.0,21.0,23.0,0.885,0.035166666666666666,0.13266666666666665,0.2335,0.09866666666666667,0.16533333333333333,0.20033333333333334,0.0995,0.034833333333333334
28,-32.130120000000005,-56.53625320000001,25.83494170271638,40,315.0,4200.0,21.0,15.0,0.925,0.034,0.13316666666666666,0.23316666666666666,0.09966666666666667,0.16633333333333333,0.201,0.10033333333333333,0.03233333333333333
29,-32.130120000000005,-53.71251020000002,19.709578327122273,0,378.0,4200.0,21.0,18.0,0.91,0.0345,0.13233333333333333,0.23283333333333334,0.09933333333333333,0.16666666666666666,0.2045,0.1005,0.029333333333333333
30,-32.130120000000005,-50.77564640000002,34.289499577521624,1,462.0,4200.0,21.0,22.0,0.89,0.0345,0.13383333333333333,0.23233333333333334,0.0995,0.16683333333333333,0.2145,0.10016666666666667,0.018333333333333333
31,-25.14148000000001,-36.832370200000014,23.063876497443882,85,273.0,4200.0,21.0,13.0,0.935,0.034,0.13283333333333333,0.23266666666666666,0.10016666666666667,0.1665,0.2315,0.1,0.0023333333333333335
