generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.0,1.9066666666666667,1.340878650570422,137
1,7.0,2.5366666666666666,1.3423817969895484,162
2,8.0,3.243333333333333,1.2612647972923405,242
3,9.0,3.84,1.241397062452891,135
4,9.0,4.456666666666667,1.2361724079683312,272
5,8.0,4.97,1.3098727673582142,37
6,9.0,5.733333333333333,1.2814921857827393,14
7,10.0,6.32,1.2045469411082879,118
8,10.0,6.8133333333333335,1.207679133250587,9
9,11.0,7.49,1.1817642178821741,150
10,11.0,8.126666666666667,1.1820697478951439,83
11,12.0,8.716666666666667,1.2150674421154115,5
12,13.0,9.143333333333333,1.2039333684035654,209
13,13.0,9.846666666666666,1.1239019332466493,70
14,14.0,10.37,1.185931420164477,76
15,14.0,10.93,1.2981140165640304,106
16,15.0,11.62,1.2472369462135093,29
17,15.0,12.31,1.1462547709824373,120
18,16.0,12.81,1.0522515542080864,33
19,17.0,13.323333333333334,1.0608749009923628,211
20,17.0,13.696666666666667,1.0382624373870457,217
21,17.0,14.216666666666667,0.9813539400010354,52
22,17.0,14.71,0.958766568739927,41
23,18.0,15.213333333333333,0.94929213393747,67
24,18.0,15.68,0.9188398482144027,28
25,19.0,16.05,0.966522977826532,27
26,19.0,16.476666666666667,0.9070771129782125,14
27,19.0,16.93,0.8708807802066443,5
28,20.0,17.35333333333333,0.9175087041670081,125
29,20.0,17.833333333333332,0.9086008780292674,12
30,20.0,18.226666666666667,0.8217596296295461,1
31,22.0,18.673333333333332,0.8981214963590518,167
32,22.0,19.296666666666667,0.9462146808321156,29
33,22.0,19.77,1.0018815631933082,0
34,23.0,20.263333333333332,1.026639610033087,108
35,24.0,20.80666666666667,1.056387975866611,206
36,25.0,21.393333333333334,1.0513272035331764,192
37,25.0,21.956666666666667,0.9564459675741693,28
38,25.0,22.436666666666667,0.9341603478822872,41
39,25.0,22.823333333333334,0.8787048550123199,21
40,26.0,23.33,0.8569908595389646,20
41,26.0,23.7,0.8306623862918074,31
42,26.0,24.17,0.7753063910480811,17
43,26.0,24.483333333333334,0.7592027982620249,0
44,26.0,24.86,0.7305705532892312,5
45,26.0,25.263333333333332,0.6688215174635325,2
46,26.0,25.57,0.552358579185659,0
47,26.0,25.826666666666668,0.4281225162133953,0
48,26.0,25.973333333333333,0.16110727964792762,0
49,27.0,25.983333333333334,0.17240134054647668,219
50,27.0,25.99,0.17291616465790582,190
