generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.333333333333333,6.473999999999999,0.35954436186394045,163
1,7.566666666666666,6.672444444444445,0.3108946866269019,24
2,7.533333333333333,6.855111111111111,0.27834129507352995,50
3,7.733333333333333,7.002111111111111,0.2679261691189672,179
4,8.0,7.138888888888888,0.2552099111818193,33
5,8.0,7.298333333333333,0.24984624901756708,216
6,8.2,7.4332222222222235,0.24102402421110136,263
7,8.166666666666666,7.567555555555555,0.23428209228498897,3
8,8.366666666666667,7.705111111111109,0.23295959486465923,277
9,8.666666666666666,7.835222222222222,0.222677616719001,239
10,8.7,7.956222222222222,0.2250312461157229,28
11,8.666666666666666,8.071,0.21932497451144148,235
12,8.766666666666667,8.209888888888887,0.2190940662741537,0
13,8.833333333333334,8.332666666666666,0.21626355662923408,58
14,9.033333333333333,8.453111111111111,0.19620838003271346,279
15,9.1,8.564666666666666,0.173236297624992,208
16,9.1,8.648444444444443,0.1724372850747501,25
17,9.2,8.748333333333333,0.153481208887217,107
18,9.333333333333334,8.84211111111111,0.14747500311310355,101
19,9.333333333333334,8.934666666666667,0.14128405849629724,134
20,9.366666666666667,9.013,0.13775138636124282,281
21,9.533333333333333,9.09822222222222,0.13492311482314742,201
22,9.5,9.166222222222222,0.1386435165860923,12
23,9.566666666666666,9.255555555555556,0.1304787007830196,218
24,9.733333333333333,9.319444444444443,0.12562313815339202,183
25,9.766666666666667,9.392888888888889,0.12646689900210983,63
26,9.7,9.459222222222223,0.10957893597711411,44
27,9.8,9.51288888888889,0.11654194391444636,49
28,9.9,9.583666666666666,0.10185265319550062,102
29,10.0,9.648666666666667,0.1080898117650661,46
30,10.0,9.707222222222223,0.1068560240535987,123
31,10.1,9.751777777777777,0.11235108113453485,152
32,10.1,9.814444444444444,0.11300060089428368,199
33,10.133333333333333,9.874777777777778,0.10028176354036378,213
34,10.233333333333333,9.924777777777779,0.0940692547613618,156
35,10.3,9.974,0.09427068984028342,38
36,10.3,10.031222222222222,0.09929001043830869,187
37,10.333333333333334,10.076777777777776,0.09987764119099178,54
38,10.4,10.125666666666666,0.09728023665906885,285
39,10.466666666666667,10.171333333333331,0.08994072121866359,297
40,10.533333333333333,10.213777777777777,0.08912634948677951,16
41,10.5,10.257666666666667,0.08185646878214055,6
42,10.566666666666666,10.298888888888888,0.08453942027389923,211
43,10.666666666666666,10.342,0.08742658295625771,119
44,10.666666666666666,10.389666666666667,0.09869838078899947,22
45,10.733333333333333,10.446333333333332,0.10448054931510033,254
46,10.766666666666667,10.498666666666669,0.09928485021130574,6
47,10.766666666666667,10.554,0.0896635687197175,41
48,10.766666666666667,10.600666666666665,0.07537265443804539,15
49,10.766666666666667,10.642555555555557,0.06289428716524799,11
50,10.833333333333334,10.683111111111112,0.057316104215736324,181
