generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.8566666666666667,1.3769975389310696,71
1,7.0,2.55,1.291317157014496,26
2,9.0,3.1633333333333336,1.3988050455855368,167
3,9.0,3.89,1.5485154180698362,1
4,9.0,4.716666666666667,1.5350533830746373,1
5,10.0,5.49,1.5694691246830355,155
6,11.0,6.336666666666667,1.5416405403191613,161
7,11.0,7.3566666666666665,1.400995677683871,46
8,13.0,8.033333333333333,1.2827920936595907,54
9,14.0,8.626666666666667,1.2385295941379664,255
10,13.0,9.26,1.1940407586566437,9
11,13.0,9.89,1.207435298473587,80
12,14.0,10.516666666666667,1.2766057426716448,34
13,15.0,11.116666666666667,1.2123210062612222,59
14,15.0,11.756666666666666,1.3181257737998888,15
15,17.0,12.3,1.420093893609386,21
16,18.0,12.98,1.4965293181224348,129
17,18.0,13.646666666666667,1.4748408577048424,43
18,18.0,14.323333333333334,1.3387016927688642,116
19,18.0,15.006666666666666,1.371114712763143,4
20,19.0,15.606666666666667,1.3236145796853236,36
21,19.0,16.30666666666667,1.3213461149734977,21
22,20.0,16.9,1.27148207485071,271
23,20.0,17.413333333333334,1.0965805437307778,23
24,20.0,17.816666666666666,0.9537935951882996,94
25,21.0,18.29,0.944757464467292,157
26,21.0,18.67,0.9457448563610238,3
27,22.0,19.046666666666667,1.0541136350297133,261
28,22.0,19.433333333333334,1.0257788368952747,113
29,22.0,19.816666666666666,0.9537935951882998,29
30,23.0,20.243333333333332,0.8664807492892667,238
31,23.0,20.566666666666666,0.7909207011803114,182
32,23.0,20.743333333333332,0.9041324878332575,42
33,23.0,21.086666666666666,0.8077678434357788,8
34,23.0,21.356666666666666,0.8383250496608634,6
35,23.0,21.736666666666668,0.8644780056324292,0
36,24.0,21.98,0.9414173711307151,7
37,24.0,22.36,0.8585258683736132,32
38,24.0,22.656666666666666,0.7908574811908627,3
39,25.0,22.963333333333335,0.8613877691776735,82
40,25.0,23.266666666666666,0.7630348761506398,19
41,25.0,23.513333333333332,0.7723269313502468,23
42,25.0,23.793333333333333,0.6459790158270536,14
43,25.0,23.986666666666668,0.6375648115202791,1
44,25.0,24.116666666666667,0.759202798262025,1
45,25.0,24.316666666666666,0.6853628398317363,3
46,25.0,24.516666666666666,0.655532014643238,1
47,26.0,24.62,0.7586830695356264,243
48,26.0,24.766666666666666,0.5934831271588284,36
49,26.0,24.846666666666668,0.5800766232911725,19
50,26.0,24.873333333333335,0.545242046149129,13
