generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
21,32.0,12.273333333333333,6.359661067139419,69,432.0,600.0,2.0,216.0,0.28,0.0008888888888888889,0.08833333333333333,0.044444444444444446,0.3466666666666667,0.18788888888888888,0.18966666666666668,0.141,0.0011111111111111111
22,38.0,14.266666666666667,7.547773770383482,296,408.0,600.0,2.0,204.0,0.31999999999999995,0.00044444444444444447,0.08633333333333333,0.036,0.35733333333333334,0.17833333333333334,0.18822222222222224,0.1517777777777778,0.0015555555555555555
23,38.0,16.706666666666667,7.1745352152983095,68,348.0,600.0,2.0,174.0,0.42000000000000004,0.00022222222222222223,0.08166666666666667,0.028444444444444446,0.362,0.17877777777777779,0.18688888888888888,0.16077777777777777,0.0012222222222222222
24,38.0,19.28,6.9523329417781285,28,292.0,600.0,2.0,146.0,0.5133333333333333,0.0,0.08333333333333333,0.023333333333333334,0.3672222222222222,0.16955555555555554,0.18722222222222223,0.16877777777777778,0.0005555555555555556
25,38.0,20.986666666666668,7.905261257893729,5,260.0,600.0,2.0,130.0,0.5666666666666667,0.0,0.08477777777777777,0.02033333333333333,0.3758888888888889,0.16244444444444445,0.18444444444444444,0.17166666666666666,0.00044444444444444447
26,38.0,22.026666666666667,7.863796086426001,11,264.0,600.0,2.0,132.0,0.56,0.00011111111111111112,0.08944444444444444,0.020777777777777777,0.3814444444444444,0.1537777777777778,0.18144444444444444,0.1728888888888889,0.00011111111111111112
27,38.0,23.733333333333334,7.265137453773481,13,256.0,600.0,2.0,128.0,0.5733333333333333,0.0,0.09433333333333334,0.022111111111111113,0.384,0.142,0.18033333333333335,0.1768888888888889,0.0003333333333333333
28,38.0,24.32,7.831832480333067,20,258.0,600.0,2.0,129.0,0.5700000000000001,0.0,0.09411111111111112,0.02322222222222222,0.3834444444444444,0.13311111111111112,0.18155555555555555,0.18444444444444444,0.00011111111111111112
29,38.0,25.85333333333333,9.171249763375885,8,256.0,600.0,2.0,128.0,0.5733333333333333,0.0,0.09022222222222222,0.021444444444444443,0.385,0.12233333333333334,0.18677777777777776,0.194,0.00022222222222222223
30,46.0,29.333333333333332,7.016805224285163,176,194.0,600.0,2.0,97.0,0.6766666666666667,0.0,0.0791111111111111,0.016555555555555556,0.3851111111111111,0.11177777777777778,0.18744444444444444,0.21955555555555556,0.00044444444444444447
31,46.0,31.246666666666666,8.005362091887053,31,158.0,600.0,2.0,79.0,0.7366666666666667,0.0,0.071,0.015333333333333332,0.38322222222222224,0.1058888888888889,0.18844444444444444,0.23577777777777778,0.0003333333333333333
32,46.0,32.4,9.524704719832526,30,134.0,600.0,2.0,67.0,0.7766666666666666,0.0,0.06855555555555555,0.018,0.37733333333333335,0.10377777777777777,0.18922222222222224,0.24288888888888888,0.00022222222222222223
33,46.0,33.373333333333335,9.59621221570724,9,114.0,600.0,2.0,57.0,0.81,0.0,0.067,0.02322222222222222,0.37066666666666664,0.10466666666666667,0.194,0.24,0.00044444444444444447
34,46.0,35.32,9.091622517460785,27,90.0,600.0,2.0,45.0,0.85,0.0,0.06677777777777778,0.028,0.36633333333333334,0.10422222222222222,0.19855555555555557,0.23566666666666666,0.00044444444444444447
35,46.0,35.766666666666666,9.682228852674138,56,74.0,600.0,2.0,37.0,0.8766666666666667,0.0,0.06655555555555556,0.03233333333333333,0.36288888888888887,0.10477777777777778,0.2011111111111111,0.2318888888888889,0.00044444444444444447
36,46.0,37.053333333333335,5.374987338486378,17,48.0,600.0,2.0,24.0,0.92,0.0,0.06666666666666667,0.03244444444444444,0.363,0.10466666666666667,0.20233333333333334,0.23077777777777778,0.00011111111111111112
37,46.0,35.86666666666667,10.682488266108958,21,52.0,600.0,2.0,26.0,0.9133333333333333,0.00011111111111111112,0.06633333333333333,0.03255555555555555,0.36344444444444446,0.10466666666666667,0.2008888888888889,0.2318888888888889,0.00011111111111111112
38,46.0,35.49333333333333,9.831070926178672,137,64.0,600.0,2.0,32.0,0.8933333333333333,0.0,0.06644444444444444,0.03222222222222222,0.3645555555555556,0.10388888888888889,0.20133333333333334,0.23133333333333334,0.00022222222222222223
39,46.0,37.17333333333333,6.251129675684406,36,52.0,600.0,2.0,26.0,0.9133333333333333,0.0,0.06666666666666667,0.03188888888888889,0.3638888888888889,0.10488888888888889,0.20055555555555554,0.2318888888888889,0.00022222222222222223
40,46.0,35.88666666666666,11.482181364570447,11,70.0,600.0,2.0,35.0,0.8833333333333333,0.00011111111111111112,0.06655555555555556,0.03277777777777778,0.36444444444444446,0.10322222222222223,0.20022222222222222,0.23244444444444445,0.00022222222222222223
41,46.0,35.92,11.198523712228026,22,80.0,600.0,2.0,40.0,0.8666666666666667,0.0,0.06622222222222222,0.033,0.36633333333333334,0.10122222222222223,0.20066666666666666,0.23222222222222222,0.0003333333333333333
42,46.0,35.693333333333335,10.846164708729482,1,90.0,600.0,2.0,45.0,0.85,0.00011111111111111112,0.06622222222222222,0.034444444444444444,0.3652222222222222,0.10144444444444445,0.19866666666666666,0.23366666666666666,0.00022222222222222223
43,46.0,37.473333333333336,10.298347224460612,16,70.0,600.0,2.0,35.0,0.8833333333333333,0.00011111111111111112,0.06666666666666667,0.034333333333333334,0.3675555555555556,0.09833333333333333,0.19877777777777778,0.234,0.00022222222222222223
44,46.0,37.78,9.896376441236795,0,78.0,600.0,2.0,39.0,0.87,0.0,0.06655555555555556,0.034777777777777776,0.37166666666666665,0.09388888888888888,0.19822222222222222,0.23433333333333334,0.0005555555555555556
45,46.0,38.46666666666667,13.578250582784545,6,80.0,600.0,2.0,40.0,0.8666666666666667,0.0,0.06655555555555556,0.036,0.37766666666666665,0.08677777777777777,0.197,0.23566666666666666,0.0003333333333333333
46,46.0,39.31333333333333,13.291419119951872,0,98.0,600.0,2.0,49.0,0.8366666666666667,0.00011111111111111112,0.06644444444444444,0.03722222222222222,0.3827777777777778,0.08044444444444444,0.19566666666666666,0.2371111111111111,0.00022222222222222223
47,46.0,41.77333333333333,12.340797741187108,0,70.0,600.0,2.0,35.0,0.8833333333333333,0.00011111111111111112,0.06666666666666667,0.03977777777777778,0.3848888888888889,0.07511111111111111,0.19511111111111112,0.2381111111111111,0.00022222222222222223
48,46.0,43.27333333333333,9.03577826691696,1,76.0,600.0,2.0,38.0,0.8733333333333333,0.0,0.06655555555555556,0.042555555555555555,0.387,0.07111111111111111,0.1928888888888889,0.23966666666666667,0.00022222222222222223
49,46.0,43.72,8.956278989252922,0,50.0,600.0,2.0,25.0,0.9166666666666666,0.0,0.06666666666666667,0.044,0.3874444444444444,0.06888888888888889,0.19055555555555556,0.24222222222222223,0.00022222222222222223
50,46.0,43.96666666666667,9.028042731154718,0,50.0,600.0,2.0,25.0,0.9166666666666666,0.0,0.06644444444444444,0.04644444444444444,0.3848888888888889,0.06888888888888889,0.18811111111111112,0.2451111111111111,0.00011111111111111112
