generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.4,6.472333333333332,0.6346137057734851,147
1,8.4,6.823,0.5566905184510811,189
2,8.6,7.0856666666666674,0.50651872840224,108
3,8.7,7.363999999999999,0.48686479985036224,65
4,9.1,7.626,0.4488399863351451,109
5,9.5,7.888333333333334,0.46572225867164885,214
6,9.3,8.124666666666666,0.5108733263300752,185
7,10.0,8.444,0.5212779169182852,93
8,9.9,8.732000000000001,0.4607703694177105,69
9,10.3,9.01,0.4449344521012805,78
10,10.4,9.281666666666666,0.4297641472042802,183
11,10.6,9.529333333333334,0.39438503464958646,2
12,10.6,9.726666666666667,0.3785351884420904,5
13,10.9,9.918999999999999,0.3288449482658963,157
14,11.2,10.102333333333332,0.3135196254711267,61
15,11.2,10.241,0.28662228338587586,104
16,11.3,10.417,0.2788267084289691,111
17,11.3,10.547,0.25759981884051597,257
18,11.3,10.681000000000001,0.24847333861000057,114
19,11.5,10.821,0.24790925759236987,157
20,11.5,10.968,0.19843386807699936,174
21,11.6,11.068999999999999,0.1781544273937641,67
22,11.6,11.151333333333332,0.17615775757983398,71
23,11.7,11.245333333333335,0.15961899079439848,126
24,11.8,11.326333333333332,0.15750097001464966,120
25,11.9,11.389666666666667,0.16039499853659883,126
26,11.8,11.464333333333334,0.14819319222630362,32
27,12.0,11.532,0.1578269094081655,227
28,11.9,11.611333333333333,0.15276852497233265,4
29,11.9,11.675333333333333,0.14396141458352282,0
30,12.0,11.745333333333335,0.12387448845056422,1
31,12.1,11.797333333333334,0.12244545270808933,64
32,12.1,11.857666666666665,0.11622344380067604,26
33,12.2,11.901,0.12792836537166666,5
34,12.2,11.949,0.12123943252918977,47
35,12.3,11.998666666666667,0.1154623555777185,9
36,12.3,12.048666666666666,0.11119752195480276,77
37,12.4,12.094,0.11646458689232522,59
38,12.5,12.159333333333333,0.1175282471956802,38
39,12.6,12.216666666666667,0.11911712256803783,129
40,12.6,12.261333333333333,0.12371292935214555,115
41,12.6,12.314666666666668,0.13874997497497288,15
42,12.7,12.385333333333335,0.11740906646800693,64
43,12.7,12.446666666666667,0.11756794725698912,27
44,12.8,12.495,0.11722485515737105,20
45,13.0,12.554666666666666,0.1260088180335891,146
46,13.0,12.605333333333332,0.11534682002070484,154
47,13.0,12.651333333333334,0.12040856374121503,90
48,13.0,12.703999999999999,0.11626406724922966,78
49,13.1,12.747666666666667,0.11237387992273366,220
50,13.1,12.788666666666668,0.11403897969066958,36
