generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,6.333333333333333,0.5773502691896258,1.89,0.04630814663149926,1.2893210006839342,0.03438882592679396,77.0,74.18220810949214
1,1.0,0.0,6.666666666666667,0.5773502691896257,2.5655555555555556,0.06336256635281436,1.29058266773796,0.05291618048490613,69.0,58.283788483591216
2,2.0,0.0,7.666666666666667,0.5773502691896258,3.236666666666667,0.03480102169636854,1.3173442108014974,0.00344977640227905,173.66666666666666,139.73307888017544
3,3.0,0.0,8.666666666666666,0.5773502691896258,3.9744444444444444,0.071517933518907,1.3645127314062364,0.05224682734541269,201.33333333333334,95.25929525948285
4,4.0,0.0,10.0,0.0,4.6722222222222225,0.16344667269423013,1.49757005580019,0.07991872788673215,54.333333333333336,21.733231083604053
5,5.0,0.0,11.0,1.0,5.497777777777777,0.22041207199579976,1.5448919091456934,0.22295274842151253,237.0,52.848841046895245
6,6.0,0.0,11.0,1.7320508075688772,6.2122222222222225,0.20689055972591816,1.592573274942632,0.23847662666035946,31.333333333333332,15.275252316519467
7,7.0,0.0,13.0,1.7320508075688772,7.0055555555555555,0.4110465414758522,1.653463789338556,0.21232213842112382,146.0,95.81753492967766
8,8.0,0.0,12.666666666666666,2.081665999466133,7.785555555555555,0.5233368718917878,1.606762633171188,0.21511930764750342,144.33333333333334,50.9542278258962
9,9.0,0.0,13.0,1.0,8.605555555555556,0.7057724950823843,1.5791215122718334,0.18184727046627122,101.0,107.9490620616965
10,10.0,0.0,14.0,1.0,9.47888888888889,0.8834612066772966,1.5444960799003844,0.09465146522706282,128.0,100.79186475107998
11,11.0,0.0,15.0,1.0,10.244444444444445,1.0157117555538926,1.4627505000236598,0.13871359710136485,210.66666666666666,116.43166808619267
12,12.0,0.0,15.0,1.7320508075688772,10.950000000000001,1.0368274259061203,1.3910019857211366,0.15462568502248195,248.0,38.0
13,13.0,0.0,15.333333333333334,1.5275252316519465,11.578888888888889,1.1050708038318098,1.3341376532043918,0.16712794535948913,121.0,76.86351540230254
14,14.0,0.0,15.666666666666666,1.1547005383792517,12.215555555555556,1.1312742733225578,1.3033886747260526,0.17016413483071527,81.0,99.74467404327912
15,15.0,0.0,17.0,1.7320508075688772,12.855555555555554,1.1948702083552054,1.3665098937481954,0.28278075309563055,191.0,24.269322199023193
16,16.0,0.0,16.666666666666668,1.154700538379251,13.488888888888889,1.2307465364716805,1.342399867325046,0.17422687915376323,25.333333333333332,20.404247923737188
17,17.0,0.0,17.666666666666668,2.081665999466132,14.117777777777777,1.2766376556030696,1.330322528619108,0.19515423898782353,91.66666666666667,114.09352888456615
18,18.0,0.0,18.333333333333332,1.1547005383792517,14.828888888888889,1.425304385944488,1.2979340731824454,0.10475177674035713,77.0,110.31319050775387
19,19.0,0.0,18.666666666666668,1.5275252316519463,15.423333333333332,1.4287057079748784,1.2794596766505066,0.12698190319124517,53.333333333333336,42.359571921034956
20,20.0,0.0,18.666666666666668,1.5275252316519463,15.979999999999999,1.4293860375855225,1.2765349438511076,0.12359892628766322,13.0,8.18535277187245
21,21.0,0.0,20.333333333333332,1.5275252316519472,16.53,1.342340410543382,1.3274016715055976,0.1487035953895342,109.33333333333333,93.16830648527069
22,22.0,0.0,20.333333333333332,1.1547005383792517,17.166666666666668,1.2659515525221863,1.3223731576343891,0.2569575476327096,51.0,49.56813492557492
23,23.0,0.0,20.666666666666668,0.5773502691896255,17.801111111111112,1.3014621407108637,1.2718382639923975,0.19706747527598556,43.666666666666664,40.27819923151149
24,24.0,0.0,21.666666666666668,0.5773502691896255,18.46666666666667,1.2334819730250517,1.249697573698908,0.1387065859725088,111.0,25.059928172283335
25,25.0,0.0,22.0,1.0,19.093333333333334,1.2650823425110858,1.178729673487836,0.09519034575814937,103.33333333333333,71.61936423435587
26,26.0,0.0,22.666666666666668,1.5275252316519465,19.60222222222222,1.2228670016415129,1.1483739736568683,0.07601346698791847,15.666666666666666,13.503086067019394
27,27.0,0.0,23.333333333333332,1.1547005383792517,20.108888888888888,1.2479242023515744,1.1421877223093757,0.14609635122724396,188.0,143.73239022572469
28,28.0,0.0,23.333333333333332,1.1547005383792517,20.548888888888886,1.1542497964446825,1.1565108513703624,0.053349772409278996,43.0,69.31089380465383
29,29.0,0.0,24.333333333333332,0.5773502691896263,21.06555555555556,1.2286231378314565,1.1193075837800317,0.11444658824527434,149.0,127.99609369039354
30,30.0,0.0,24.666666666666668,1.154700538379251,21.563333333333333,1.2131822250227333,1.1662053645261985,0.10224053589956288,15.666666666666666,22.810816147900834
31,31.0,0.0,25.0,1.0,22.09777777777778,1.1700538132607081,1.116580233702419,0.12847647991328898,91.0,76.53103945458993
32,32.0,0.0,25.333333333333332,1.1547005383792517,22.61777777777778,1.0432126305756615,1.1159119963698418,0.203332136835633,42.333333333333336,46.70474636836532
33,33.0,0.0,26.0,0.0,23.03,0.9458740813542653,1.150185998405888,0.17676861286853085,82.66666666666667,90.9633625880955
34,34.0,0.0,26.0,0.0,23.52444444444444,0.7395669403504052,1.0756638211975371,0.13502639283184797,57.0,62.19324722186485
35,35.0,0.0,26.0,0.0,23.94333333333333,0.6711267474263782,0.9924688916147316,0.19735029175156552,32.333333333333336,30.6648550189518
36,36.0,0.0,26.0,0.0,24.358888888888888,0.6128832889922242,0.8947387546369612,0.22804107155277722,16.333333333333332,9.865765724632494
37,37.0,0.0,26.0,0.0,24.73,0.48875124324934227,0.8734800061653196,0.1601704523303385,5.666666666666667,4.163331998932265
38,38.0,0.0,26.0,0.0,25.035555555555558,0.38773320342348566,0.8223190925815378,0.17355200458982806,3.3333333333333335,3.2145502536643185
39,39.0,0.0,27.0,0.0,25.307777777777776,0.3239055646555261,0.7313827510626898,0.12495339777853906,193.66666666666666,126.15995138447595
40,40.0,0.0,27.0,0.0,25.536666666666665,0.2656647846022847,0.6626135134293079,0.15433908541538732,65.0,61.02458520956943
41,41.0,0.0,27.333333333333332,0.5773502691896255,25.698888888888888,0.1183372456317266,0.6932046921931155,0.1323958453273728,118.66666666666667,82.20300075625788
42,42.0,0.0,27.333333333333332,0.5773502691896255,25.853333333333335,0.08511430223202357,0.6702315523740747,0.20818274390283295,61.333333333333336,79.73915809270457
43,43.0,0.0,27.333333333333332,0.5773502691896255,26.01111111111111,0.17263749217277238,0.684733450732145,0.18272364365470511,15.0,12.0
44,44.0,0.0,27.666666666666668,1.1547005383792517,26.146666666666665,0.306938285508848,0.7300898756921735,0.14367341092411198,88.33333333333333,142.6090226224601
45,45.0,0.0,28.0,1.0,26.304444444444442,0.4981000940611287,0.7765320854439768,0.07092399979820736,103.33333333333333,156.18045118814754
46,46.0,0.0,28.0,1.0,26.56888888888889,0.5824596632036085,0.7897605015406929,0.09852113579419693,15.666666666666666,20.231987873991358
47,47.0,0.0,28.333333333333332,0.5773502691896255,26.777777777777782,0.6527917256193109,0.7648797581619323,0.04719451472475439,25.333333333333332,23.028967265887832
48,48.0,0.0,28.333333333333332,0.5773502691896255,27.013333333333332,0.6937098336720716,0.7356963293469168,0.1412788017062103,75.0,91.92932067626738
49,49.0,0.0,28.333333333333332,0.5773502691896255,27.19666666666667,0.6990787588756441,0.6924693039067861,0.2057545874964451,8.0,3.0
50,50.0,0.0,28.666666666666668,0.5773502691896255,27.346666666666668,0.7078370810669165,0.7131383207551673,0.1607812277778419,60.0,53.075418038862395
