generation,best_fitness,mean_fitness,std_fitness,best_index
0,15.4,13.011000000000001,0.6563798866171596,181
1,15.466666666666667,13.413666666666668,0.6290839018410465,1
2,15.466666666666667,13.754666666666667,0.6067311321060314,91
3,15.666666666666666,14.079666666666666,0.5312332611742016,81
4,16.066666666666666,14.415666666666667,0.5415606050008517,107
5,16.0,14.712,0.4900684759409758,10
6,15.933333333333334,14.937666666666669,0.4124225179755989,5
7,16.266666666666666,15.18,0.40617456564607496,8
8,16.533333333333335,15.403333333333332,0.4123509831846328,69
9,16.866666666666664,15.625,0.4100643580924557,120
10,16.933333333333334,15.841333333333331,0.4372926810374132,155
11,17.133333333333333,16.121333333333332,0.42883615104657885,35
12,17.466666666666665,16.340666666666667,0.37646248153036416,114
13,17.599999999999998,16.543333333333337,0.408887379224266,29
14,17.8,16.789666666666665,0.3881636252922212,57
15,17.933333333333334,17.04866666666667,0.37533451746408814,187
16,17.933333333333334,17.248666666666665,0.31281588479132216,46
17,18.2,17.424666666666667,0.2751411758837028,125
18,18.266666666666666,17.57266666666667,0.2638341229720761,10
19,18.266666666666666,17.719333333333335,0.2314773807044176,92
20,18.333333333333336,17.874333333333333,0.18296053004830223,52
21,18.466666666666665,17.980333333333334,0.187829414333562,16
22,18.46666666666667,18.077333333333332,0.16565559989863846,164
23,18.666666666666668,18.163666666666664,0.17072362330842103,62
24,18.733333333333334,18.231666666666666,0.15361387379472677,45
25,18.8,18.312333333333335,0.17030397659609878,157
26,18.866666666666667,18.397333333333336,0.17636326148038914,114
27,18.999999999999996,18.505333333333333,0.17092688495377203,3
28,19.133333333333336,18.596666666666668,0.1799691331559077,89
29,19.06666666666667,18.692333333333334,0.17797346868439548,0
30,19.333333333333336,18.780666666666665,0.18397946745342156,119
31,19.400000000000006,18.871000000000002,0.18727015542021433,74
32,19.466666666666676,18.983,0.18390788757177126,138
33,19.466666666666676,19.070333333333334,0.16346219406605617,94
34,19.60000000000001,19.149333333333335,0.1811371487759117,182
35,19.533333333333342,19.229666666666667,0.16065110574713765,19
36,19.666666666666675,19.305333333333337,0.1465696648923878,76
37,19.866666666666674,19.395333333333337,0.152972038112999,57
38,20.066666666666674,19.488000000000007,0.17635318098759875,13
39,20.066666666666674,19.583000000000006,0.17371720313966332,48
40,20.066666666666674,19.653000000000006,0.17464853595467483,51
41,20.200000000000006,19.740333333333343,0.17516944177947652,27
42,20.266666666666673,19.831000000000007,0.16396171639881207,194
43,20.200000000000006,19.93966666666667,0.13343287950626478,5
44,20.266666666666673,20.00833333333334,0.12273503529509795,21
45,20.33333333333334,20.082000000000008,0.1040747594547089,64
46,20.33333333333334,20.129666666666672,0.09072485877641225,114
47,20.53333333333334,20.181666666666676,0.09066115179306077,81
48,20.53333333333334,20.227000000000007,0.09570730844031111,23
49,20.466666666666672,20.256666666666675,0.08020806277010617,6
50,20.53333333333334,20.29666666666667,0.07234178138070214,181
