generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
11,-100.13300000000002,-125.39233420000002,15.232206966498794,2,3423.0,4200.0,21.0,163.0,0.18500000000000005,0.119,0.16416666666666666,0.22416666666666665,0.17266666666666666,0.10583333333333333,0.074,0.060833333333333336,0.07933333333333334
12,-80.41008000000002,-119.74819320000002,16.688656120406634,127,3234.0,4200.0,21.0,154.0,0.22999999999999998,0.12166666666666667,0.1675,0.24233333333333335,0.1755,0.0955,0.06783333333333333,0.06,0.06966666666666667
13,-80.41008000000002,-113.73611540000002,17.827082064452018,60,2940.0,4200.0,21.0,140.0,0.30000000000000004,0.111,0.17616666666666667,0.25966666666666666,0.178,0.07466666666666667,0.065,0.06916666666666667,0.06633333333333333
14,-80.41008000000002,-106.35926100000005,16.13056074786636,64,2478.0,4200.0,21.0,118.0,0.41000000000000003,0.09716666666666667,0.17916666666666667,0.2733333333333333,0.18416666666666667,0.07016666666666667,0.06216666666666667,0.069,0.06483333333333334
15,-74.54352000000003,-102.60604060000003,17.395056133997837,57,2205.0,4200.0,21.0,105.0,0.475,0.091,0.18583333333333332,0.2723333333333333,0.1885,0.069,0.06183333333333333,0.06933333333333333,0.06216666666666667
16,-74.54352000000003,-100.39998580000002,19.63805911786026,66,2268.0,4200.0,21.0,108.0,0.45999999999999996,0.08833333333333333,0.1935,0.2705,0.19666666666666666,0.0645,0.0645,0.06416666666666666,0.057833333333333334
17,-74.54352000000003,-96.15211280000003,17.23452729129001,35,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.089,0.1995,0.2673333333333333,0.2025,0.0675,0.0655,0.0565,0.05216666666666667
18,-74.54352000000003,-92.04970720000003,17.279256547201218,0,2121.0,4200.0,21.0,101.0,0.495,0.07866666666666666,0.205,0.26266666666666666,0.2055,0.07066666666666667,0.071,0.052833333333333336,0.05366666666666667
19,-74.54352000000003,-89.61031220000002,22.43641941007832,4,1827.0,4200.0,21.0,87.0,0.565,0.06283333333333334,0.209,0.26266666666666666,0.19416666666666665,0.07683333333333334,0.07283333333333333,0.06,0.06166666666666667
20,-74.54352000000003,-83.90501260000002,17.65263405195024,3,1218.0,4200.0,21.0,58.0,0.71,0.048,0.21483333333333332,0.2645,0.18333333333333332,0.0825,0.07483333333333334,0.0665,0.0655
21,-74.54352000000003,-81.24726980000003,21.5488661289214,1,861.0,4200.0,21.0,41.0,0.795,0.043166666666666666,0.22433333333333333,0.2655,0.17433333333333334,0.08766666666666667,0.07216666666666667,0.06716666666666667,0.06566666666666666
22,-74.54352000000003,-79.70686240000005,21.530677762205865,1,546.0,4200.0,21.0,26.0,0.87,0.041166666666666664,0.23133333333333334,0.26516666666666666,0.1685,0.08966666666666667,0.06983333333333333,0.067,0.06733333333333333
23,-74.54352000000003,-77.13897440000004,14.045419145561755,0,399.0,4200.0,21.0,19.0,0.905,0.04083333333333333,0.2335,0.2668333333333333,0.16583333333333333,0.08866666666666667,0.071,0.06666666666666667,0.06666666666666667
24,-74.54352000000003,-76.64175160000005,13.30836889313583,0,357.0,4200.0,21.0,17.0,0.915,0.03866666666666667,0.23266666666666666,0.26716666666666666,0.1665,0.09066666666666667,0.0705,0.06733333333333333,0.0665
25,-74.54352000000003,-77.11216500000005,12.37520290091952,0,441.0,4200.0,21.0,21.0,0.895,0.03916666666666667,0.23266666666666666,0.2668333333333333,0.166,0.09233333333333334,0.0695,0.067,0.0665
26,-74.54352000000003,-77.63295880000004,14.589756964481573,0,357.0,4200.0,21.0,17.0,0.915,0.039,0.233,0.26666666666666666,0.16583333333333333,0.09183333333333334,0.07016666666666667,0.067,0.0665
27,-74.54352000000003,-78.01011620000004,16.968205178306206,0,378.0,4200.0,21.0,18.0,0.91,0.03833333333333333,0.23266666666666666,0.266,0.16716666666666666,0.09133333333333334,0.07116666666666667,0.067,0.06633333333333333
28,-74.54352000000003,-79.99046060000005,21.91635115461257,1,441.0,4200.0,21.0,21.0,0.895,0.039,0.23333333333333334,0.2658333333333333,0.16616666666666666,0.09083333333333334,0.07066666666666667,0.06733333333333333,0.06683333333333333
29,-74.54352000000003,-78.16397740000004,17.089717614853946,0,378.0,4200.0,21.0,18.0,0.91,0.03966666666666667,0.23316666666666666,0.2665,0.16533333333333333,0.0895,0.0715,0.06683333333333333,0.0675
30,-74.54352000000003,-77.13120460000005,15.49346050221715,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.03983333333333333,0.23266666666666666,0.2675,0.166,0.09033333333333333,0.07,0.06683333333333333,0.06683333333333333
31,-74.54352000000003,-79.73432760000006,20.95672815583936,0,504.0,4200.0,21.0,24.0,0.88,0.041,0.23366666666666666,0.2663333333333333,0.16566666666666666,0.0895,0.07016666666666667,0.06666666666666667,0.067
32,-74.54352000000003,-79.33311640000005,20.56594425398812,0,462.0,4200.0,21.0,22.0,0.89,0.0405,0.23316666666666666,0.26566666666666666,0.166,0.0905,0.07016666666666667,0.06683333333333333,0.06716666666666667
33,-74.54352000000003,-78.08446920000004,17.54962897474096,0,462.0,4200.0,21.0,22.0,0.89,0.0385,0.23333333333333334,0.2668333333333333,0.16616666666666666,0.0905,0.071,0.067,0.06666666666666667
34,-74.54352000000003,-77.67334980000005,13.812439248064477,0,462.0,4200.0,21.0,22.0,0.89,0.039,0.233,0.266,0.16666666666666666,0.0905,0.07116666666666667,0.06733333333333333,0.06633333333333333
35,-74.54352000000003,-78.22893040000004,17.527914351644345,0,504.0,4200.0,21.0,24.0,0.88,0.03966666666666667,0.23216666666666666,0.26666666666666666,0.167,0.09,0.071,0.067,0.0665
36,-74.54352000000003,-75.63903740000005,6.686622557958033,0,399.0,4200.0,21.0,19.0,0.905,0.03933333333333333,0.2335,0.26716666666666666,0.16633333333333333,0.09016666666666667,0.06966666666666667,0.067,0.06683333333333333
37,-74.54352000000003,-79.74064820000005,22.167217084607188,0,399.0,4200.0,21.0,19.0,0.905,0.03766666666666667,0.23383333333333334,0.2663333333333333,0.1665,0.09266666666666666,0.06883333333333333,0.06733333333333333,0.06683333333333333
38,-74.54352000000003,-79.66723920000005,19.792817814753697,1,525.0,4200.0,21.0,25.0,0.875,0.03833333333333333,0.23283333333333334,0.2658333333333333,0.16633333333333333,0.09366666666666666,0.06916666666666667,0.06683333333333333,0.067
39,-74.54352000000003,-76.13271960000006,10.450179974375937,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.04016666666666667,0.2345,0.26666666666666666,0.16683333333333333,0.0895,0.069,0.067,0.06633333333333333
40,-74.54352000000003,-78.02505460000003,16.956376260350524,0,420.0,4200.0,21.0,20.0,0.9,0.041,0.2345,0.26666666666666666,0.16566666666666666,0.08916666666666667,0.06916666666666667,0.06666666666666667,0.06716666666666667
41,-74.54352000000003,-78.16373820000004,18.94046249563376,0,378.0,4200.0,21.0,18.0,0.91,0.042333333333333334,0.23383333333333334,0.2658333333333333,0.1665,0.08616666666666667,0.07083333333333333,0.0675,0.067
42,-74.54352000000003,-77.76517840000004,16.173236438790024,0,378.0,4200.0,21.0,18.0,0.91,0.041166666666666664,0.23433333333333334,0.2673333333333333,0.16616666666666666,0.08733333333333333,0.06966666666666667,0.06733333333333333,0.06666666666666667
43,-74.54352000000003,-77.92121000000004,14.935321630140947,0,420.0,4200.0,21.0,20.0,0.9,0.04066666666666666,0.23466666666666666,0.2673333333333333,0.16516666666666666,0.08883333333333333,0.06883333333333333,0.067,0.0675
44,-74.54352000000003,-77.56358860000005,16.517636391919698,1,462.0,4200.0,21.0,22.0,0.89,0.04066666666666666,0.23433333333333334,0.26666666666666666,0.16566666666666666,0.08833333333333333,0.06933333333333333,0.06816666666666667,0.06683333333333333
45,-74.54352000000003,-78.11859620000004,16.668479455618545,0,483.0,4200.0,21.0,23.0,0.885,0.039,0.23416666666666666,0.2675,0.1655,0.09,0.06916666666666667,0.068,0.06666666666666667
46,-74.54352000000003,-78.76364120000004,18.322794045114808,0,504.0,4200.0,21.0,24.0,0.88,0.03833333333333333,0.23466666666666666,0.2683333333333333,0.16416666666666666,0.09033333333333333,0.06883333333333333,0.06833333333333333,0.067
47,-74.54352000000003,-76.74164920000004,14.229257829219184,0,336.0,4200.0,21.0,16.0,0.92,0.039,0.234,0.26816666666666666,0.16466666666666666,0.091,0.068,0.069,0.06616666666666667
48,-74.54352000000003,-78.30865260000004,18.415013285397574,0,462.0,4200.0,21.0,22.0,0.89,0.03916666666666667,0.23366666666666666,0.2683333333333333,0.16433333333333333,0.091,0.068,0.06866666666666667,0.06683333333333333
49,-74.54352000000003,-77.41635000000005,14.389182955366854,0,525.0,4200.0,21.0,25.0,0.875,0.03983333333333333,0.23266666666666666,0.26866666666666666,0.1645,0.092,0.06833333333333333,0.06733333333333333,0.06666666666666667
50,-74.54352000000003,-78.11624580000006,16.806848348161125,0,420.0,4200.0,21.0,20.0,0.9,0.04033333333333333,0.2335,0.268,0.16383333333333333,0.0905,0.06883333333333333,0.0685,0.0665
