generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.533333333333333,7.51,0.799932867553642,24
1,10.266666666666667,7.943999999999999,0.7661140037009287,175
2,10.266666666666667,8.521222222222223,0.657772325427853,133
3,10.6,8.899666666666667,0.5925930775460978,116
4,11.166666666666666,9.23088888888889,0.5966523482660216,136
5,11.2,9.537666666666667,0.6075022633702692,37
6,11.333333333333334,9.867555555555555,0.6023097107421738,242
7,11.366666666666667,10.165777777777778,0.5452481143230479,193
8,11.666666666666666,10.49411111111111,0.47258013886992856,290
9,11.933333333333334,10.758222222222223,0.46765271487332893,124
10,12.033333333333333,10.967222222222222,0.43675112273453465,32
11,12.233333333333333,11.231666666666667,0.41243742510789394,201
12,12.433333333333334,11.456888888888889,0.36720257133503537,125
13,12.5,11.633444444444445,0.3514783417102084,164
14,12.6,11.822000000000001,0.31829010759461657,162
15,12.9,12.004333333333333,0.29524584859250963,29
16,12.966666666666667,12.145222222222221,0.32480670415145124,178
17,13.4,12.338,0.3318752554578077,79
18,13.433333333333334,12.485888888888889,0.3185106351306939,83
19,13.433333333333334,12.677333333333333,0.28771951362137144,34
20,13.5,12.84211111111111,0.2520008573373619,100
21,13.5,12.967777777777776,0.23170596522529943,64
22,13.566666666666666,13.084222222222222,0.21212144203931746,68
23,13.6,13.191333333333334,0.19576743572128874,108
24,13.6,13.276666666666666,0.20640664646203555,108
25,13.833333333333334,13.392888888888889,0.15410850754830321,255
26,13.766666666666667,13.455222222222224,0.14963705060438814,6
27,13.8,13.522222222222222,0.1392395573139602,44
28,13.866666666666667,13.571111111111112,0.13562839573037436,12
29,13.933333333333334,13.628333333333334,0.13372511883489735,48
30,14.0,13.676,0.14862929276110648,281
31,14.033333333333333,13.734333333333334,0.12647251201860568,15
32,14.066666666666666,13.788333333333334,0.1259666328540723,35
33,14.1,13.840888888888887,0.1169454869312205,42
34,14.166666666666666,13.892666666666663,0.10912921325284618,125
35,14.166666666666666,13.932222222222224,0.12516162390591376,91
36,14.2,13.965888888888887,0.13625733642044754,31
37,14.233333333333333,14.014444444444443,0.09801108528889027,8
38,14.266666666666667,14.044777777777778,0.11661326820301199,149
39,14.333333333333334,14.085222222222223,0.09653317730701512,77
40,14.366666666666667,14.118777777777778,0.11440339069480904,46
41,14.366666666666667,14.15788888888889,0.11624043834300031,295
42,14.4,14.195666666666666,0.0980916049566067,206
43,14.433333333333334,14.228222222222223,0.0999434407954056,53
44,14.466666666666667,14.259222222222224,0.09595594410914103,150
45,14.5,14.289999999999997,0.0940645956146529,186
46,14.533333333333333,14.324444444444447,0.08323698133479134,188
47,14.566666666666666,14.34266666666667,0.12037718499228443,275
48,14.633333333333333,14.37711111111111,0.09859281520413411,104
49,14.633333333333333,14.41211111111111,0.1083443869004735,178
50,14.666666666666666,14.446555555555554,0.11194900735117556,49
