generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-102.86640000000003,-128.39181220000003,15.781384793435183,175,3906.0,4200.0,21.0,186.0,0.06999999999999995,0.20116666666666666,0.16533333333333333,0.11266666666666666,0.163,0.088,0.09316666666666666,0.0785,0.09816666666666667
11,-84.16020000000003,-123.29505540000004,14.076049256879818,148,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.20616666666666666,0.17583333333333334,0.1125,0.15233333333333332,0.0885,0.08716666666666667,0.08183333333333333,0.09566666666666666
12,-106.21008000000003,-118.17425660000002,11.975971478706372,4,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.219,0.1855,0.11466666666666667,0.14666666666666667,0.08716666666666667,0.07483333333333334,0.07966666666666666,0.0925
13,-100.13300000000002,-114.12160840000003,7.468712210615795,46,3696.0,4200.0,21.0,176.0,0.12,0.22533333333333333,0.19483333333333333,0.11616666666666667,0.14133333333333334,0.08616666666666667,0.06816666666666667,0.07683333333333334,0.09116666666666666
14,-100.13300000000002,-112.337033,5.230532731049775,36,3738.0,4200.0,21.0,178.0,0.10999999999999999,0.226,0.206,0.11533333333333333,0.14216666666666666,0.084,0.06016666666666667,0.08066666666666666,0.08566666666666667
15,-100.13300000000002,-112.57054540000003,7.241508563223195,6,3654.0,4200.0,21.0,174.0,0.13,0.226,0.2135,0.11483333333333333,0.141,0.08433333333333333,0.05566666666666667,0.07983333333333334,0.08483333333333333
16,-100.13300000000002,-112.33733020000004,7.514429618331919,156,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.238,0.21316666666666667,0.10916666666666666,0.13683333333333333,0.08183333333333333,0.05516666666666667,0.07483333333333334,0.091
17,-100.13300000000002,-113.04078220000002,9.206165607186263,23,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.24433333333333335,0.21183333333333335,0.10416666666666667,0.13666666666666666,0.0835,0.05366666666666667,0.077,0.08883333333333333
18,-100.13300000000002,-111.45859480000003,5.489661936341523,49,3591.0,4200.0,21.0,171.0,0.14500000000000002,0.2465,0.2105,0.11016666666666666,0.14,0.08066666666666666,0.0525,0.07316666666666667,0.0865
19,-100.13300000000002,-112.16662460000003,9.148189790093058,12,3633.0,4200.0,21.0,173.0,0.135,0.24683333333333332,0.2175,0.1165,0.13316666666666666,0.08233333333333333,0.04883333333333333,0.0705,0.08433333333333333
20,-100.13300000000002,-111.08238760000002,6.697401892513711,6,3696.0,4200.0,21.0,176.0,0.12,0.25033333333333335,0.21716666666666667,0.11566666666666667,0.13083333333333333,0.08466666666666667,0.04633333333333333,0.069,0.086
21,-100.13300000000002,-110.37387000000003,8.402365623323709,0,3927.0,4200.0,21.0,187.0,0.06499999999999995,0.2525,0.22,0.11666666666666667,0.13,0.08433333333333333,0.044833333333333336,0.06733333333333333,0.08433333333333333
22,-89.13300000000002,-108.70360240000002,7.941465449888343,86,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.24883333333333332,0.22616666666666665,0.11783333333333333,0.13316666666666666,0.0845,0.042,0.06816666666666667,0.07933333333333334
23,-89.13300000000002,-106.40664900000003,6.114117314417102,115,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.24883333333333332,0.22966666666666666,0.11866666666666667,0.12966666666666668,0.0835,0.04066666666666666,0.06983333333333333,0.07916666666666666
24,-100.13300000000002,-105.25292580000001,7.557345487696481,1,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.24533333333333332,0.23116666666666666,0.12233333333333334,0.13266666666666665,0.0785,0.039,0.0725,0.0785
25,-100.13300000000002,-102.86215120000001,5.2761629997765,0,3633.0,4200.0,21.0,173.0,0.135,0.242,0.23416666666666666,0.123,0.1315,0.07966666666666666,0.0395,0.07,0.08016666666666666
26,-89.13300000000002,-101.98754100000002,7.142598159180942,19,3696.0,4200.0,21.0,176.0,0.12,0.23233333333333334,0.23816666666666667,0.12683333333333333,0.13616666666666666,0.07866666666666666,0.03866666666666667,0.0715,0.07766666666666666
27,-89.13300000000002,-101.36561120000002,4.486534852980701,100,3612.0,4200.0,21.0,172.0,0.14,0.23416666666666666,0.23816666666666667,0.12683333333333333,0.139,0.075,0.037,0.07083333333333333,0.079
28,-89.13300000000002,-101.91973920000002,8.121905463454704,28,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.2345,0.23016666666666666,0.13233333333333333,0.13483333333333333,0.07766666666666666,0.03833333333333333,0.068,0.08416666666666667
29,-89.13300000000002,-101.66049480000001,9.377940728876728,45,3633.0,4200.0,21.0,173.0,0.135,0.2315,0.23183333333333334,0.129,0.1335,0.08,0.03666666666666667,0.06816666666666667,0.08933333333333333
30,-89.13300000000002,-100.07593820000002,5.199832319830012,1,3507.0,4200.0,21.0,167.0,0.16500000000000004,0.22383333333333333,0.23483333333333334,0.13033333333333333,0.13466666666666666,0.08383333333333333,0.037333333333333336,0.06983333333333333,0.08533333333333333
31,-89.13300000000002,-99.16044400000003,7.247385140588018,3,3402.0,4200.0,21.0,162.0,0.18999999999999995,0.22133333333333333,0.23616666666666666,0.136,0.13533333333333333,0.08316666666666667,0.033666666666666664,0.07066666666666667,0.08366666666666667
32,-89.13300000000002,-98.473515,7.8754700741580494,1,3549.0,4200.0,21.0,169.0,0.15500000000000003,0.21333333333333335,0.24,0.13916666666666666,0.14083333333333334,0.08133333333333333,0.029333333333333333,0.07216666666666667,0.08383333333333333
33,-84.16020000000003,-97.24041940000002,8.644510154651428,66,3549.0,4200.0,21.0,169.0,0.15500000000000003,0.20683333333333334,0.248,0.14,0.1375,0.081,0.03333333333333333,0.06966666666666667,0.08366666666666667
34,-84.16020000000003,-95.36588500000002,10.431373037461896,75,3402.0,4200.0,21.0,162.0,0.18999999999999995,0.19616666666666666,0.25783333333333336,0.144,0.137,0.0815,0.029833333333333333,0.06933333333333333,0.08433333333333333
35,-84.16020000000003,-94.07263280000002,12.208425912194748,69,3339.0,4200.0,21.0,159.0,0.20499999999999996,0.185,0.25933333333333336,0.1495,0.13883333333333334,0.081,0.029,0.0725,0.08483333333333333
36,-84.16020000000003,-91.01994080000003,6.0881546696344175,183,3129.0,4200.0,21.0,149.0,0.255,0.17916666666666667,0.26266666666666666,0.15283333333333332,0.13916666666666666,0.07883333333333334,0.029166666666666667,0.07116666666666667,0.087
37,-89.13300000000002,-90.49658060000002,7.134249176801135,0,3066.0,4200.0,21.0,146.0,0.27,0.17333333333333334,0.2688333333333333,0.15066666666666667,0.14383333333333334,0.0765,0.028333333333333332,0.07316666666666667,0.08533333333333333
38,-89.13300000000002,-90.82332300000002,9.32912415547092,0,3129.0,4200.0,21.0,149.0,0.255,0.17633333333333334,0.2733333333333333,0.1475,0.141,0.07533333333333334,0.029,0.07066666666666667,0.08683333333333333
39,-89.13300000000002,-90.26794300000002,5.869188677100014,0,2898.0,4200.0,21.0,138.0,0.31000000000000005,0.171,0.275,0.14933333333333335,0.13916666666666666,0.073,0.034333333333333334,0.071,0.08716666666666667
40,-89.13300000000002,-91.72063180000004,10.245533703094086,0,3150.0,4200.0,21.0,150.0,0.25,0.17083333333333334,0.2743333333333333,0.15283333333333332,0.14183333333333334,0.073,0.031166666666666665,0.07083333333333333,0.08516666666666667
41,-89.13300000000002,-89.75286140000001,3.134293403286623,0,3024.0,4200.0,21.0,144.0,0.28,0.17366666666666666,0.2745,0.15633333333333332,0.13933333333333334,0.06883333333333333,0.034,0.06933333333333333,0.084
42,-89.13300000000002,-91.36648060000003,10.369706640795181,0,3129.0,4200.0,21.0,149.0,0.255,0.17983333333333335,0.2705,0.15733333333333333,0.13983333333333334,0.06933333333333333,0.03333333333333333,0.0675,0.08233333333333333
43,-80.51008000000002,-90.91445260000002,11.208694438889538,70,3213.0,4200.0,21.0,153.0,0.235,0.1835,0.26866666666666666,0.16,0.13983333333333334,0.06966666666666667,0.03183333333333333,0.06483333333333334,0.08166666666666667
44,-89.13300000000002,-90.38572800000001,8.318978219290154,0,3171.0,4200.0,21.0,151.0,0.245,0.18583333333333332,0.269,0.1595,0.13766666666666666,0.06983333333333333,0.031,0.06516666666666666,0.082
45,-89.13300000000002,-89.821453,5.355141920121165,0,3066.0,4200.0,21.0,146.0,0.27,0.18566666666666667,0.2683333333333333,0.15716666666666668,0.14083333333333334,0.072,0.030166666666666668,0.065,0.08083333333333333
46,-89.13300000000002,-89.72006800000003,4.007186031217416,0,2940.0,4200.0,21.0,140.0,0.30000000000000004,0.18516666666666667,0.27,0.15716666666666668,0.14266666666666666,0.0665,0.03133333333333333,0.06633333333333333,0.08083333333333333
47,-89.13300000000002,-89.85277780000004,4.805738484549814,0,3003.0,4200.0,21.0,143.0,0.28500000000000003,0.19433333333333333,0.2698333333333333,0.15366666666666667,0.13933333333333334,0.067,0.026333333333333334,0.06633333333333333,0.08316666666666667
48,-89.13300000000002,-90.09135400000002,6.451398687772135,0,2940.0,4200.0,21.0,140.0,0.30000000000000004,0.1885,0.2688333333333333,0.15533333333333332,0.14216666666666666,0.064,0.03183333333333333,0.06766666666666667,0.08166666666666667
49,-89.13300000000002,-90.55875380000002,7.068460253982445,0,3003.0,4200.0,21.0,143.0,0.28500000000000003,0.18633333333333332,0.2685,0.15483333333333332,0.14333333333333334,0.0635,0.029666666666666668,0.06783333333333333,0.086
50,-89.13300000000002,-90.52910360000001,7.3508711012159,0,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.18216666666666667,0.2733333333333333,0.15333333333333332,0.14333333333333334,0.06533333333333333,0.0275,0.06916666666666667,0.08583333333333333
