generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.8466666666666667,1.3177590405263357,165
1,7.0,3.3866666666666667,1.1706788154267116,14
2,8.0,4.696666666666666,1.2428417258667956,166
3,10.0,6.093333333333334,1.2019243829052735,167
4,11.0,7.39,1.3482952198980755,46
5,13.0,8.803333333333333,1.3825057765601643,270
6,14.0,10.353333333333333,1.3982687708575756,76
7,15.0,11.873333333333333,1.1564120757277179,49
8,16.0,13.166666666666666,0.93392838174146,167
9,17.0,14.186666666666667,0.9047037575299932,11
10,17.0,15.05,0.8331666499966659,32
11,18.0,15.856666666666667,0.8540817030914288,109
12,20.0,16.683333333333334,0.8060534859562499,216
13,20.0,17.486666666666668,0.8224894460653516,5
14,21.0,18.29,0.9269483984199623,33
15,22.0,19.43,1.0255567593588697,3
16,22.0,20.49,0.834605695323646,95
17,23.0,21.266666666666666,0.6073622386096199,8
18,23.0,21.84,0.5782732917920385,16
19,24.0,22.153333333333332,0.5743015081141806,3
20,24.0,22.723333333333333,0.6272603570731659,3
21,24.0,23.196666666666665,0.6255575291068138,0
22,24.0,23.733333333333334,0.5849976258261413,0
23,25.0,23.93,0.32419130154894654,43
24,25.0,23.953333333333333,0.3432524176494934,24
25,25.0,24.043333333333333,0.44883800591700734,1
26,25.0,24.293333333333333,0.5949416404619494,7
27,25.0,24.85,0.4092676385936224,0
28,25.0,24.923333333333332,0.3707499906345994,0
29,25.0,24.913333333333334,0.34518915909332315,0
30,25.0,24.92,0.3745219174716837,0
31,25.0,24.93,0.31374086972106985,0
32,25.0,24.94,0.2764054992217051,0
33,25.0,24.916666666666668,0.3601697130829052,0
34,25.0,24.913333333333334,0.3730355955610074,0
35,25.0,24.906666666666666,0.4138706185378336,0
36,25.0,24.946666666666665,0.265497436689865,0
37,25.0,24.926666666666666,0.40982381038143156,0
38,25.0,24.93,0.32419130154894654,0
39,25.0,24.92,0.3745219174716837,0
40,25.0,24.886666666666667,0.5296120173191776,0
41,25.0,24.863333333333333,0.592724406636189,0
42,25.0,24.926666666666666,0.32856590747604286,0
43,25.0,24.886666666666667,0.44775985627218623,0
44,25.0,24.933333333333334,0.34960294939005054,0
45,25.0,24.883333333333333,0.4278499217664478,0
46,25.0,24.89,0.44485952839070453,0
47,25.0,24.933333333333334,0.3299831645537221,1
48,25.0,24.893333333333334,0.42656248728123713,0
49,25.0,24.936666666666667,0.33564200505234076,0
50,25.0,24.94,0.28821288428289715,0
