generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.0,1.8833333333333333,1.352672252329522,88
1,8.0,2.5833333333333335,1.4409680388158819,66
2,10.0,3.1066666666666665,1.4242970975966431,186
3,10.0,3.86,1.3566134305689295,30
4,10.0,4.596666666666667,1.4331744097941774,190
5,9.0,5.23,1.4013445924064027,67
6,11.0,5.91,1.3935207210515386,255
7,11.0,6.543333333333333,1.304398541687147,213
8,12.0,7.253333333333333,1.4080088383560982,200
9,14.0,8.06,1.4954597955144096,68
10,14.0,8.886666666666667,1.5255017389552712,271
11,15.0,9.526666666666667,1.5671488619641578,27
12,16.0,10.356666666666667,1.556531043342499,61
13,16.0,11.046666666666667,1.5048218794558008,270
14,17.0,11.84,1.5278743403827424,142
15,18.0,12.74,1.642883643678598,209
16,17.0,13.62,1.3474420210161178,141
17,17.0,14.326666666666666,1.2883926247676039,55
18,18.0,15.023333333333333,1.1207685854904312,56
19,19.0,15.526666666666667,0.9879046287752455,293
20,19.0,16.076666666666668,1.0633855786538056,61
21,20.0,16.49,1.1209668445884857,294
22,20.0,16.996666666666666,1.050391461419133,11
23,20.0,17.543333333333333,1.0302696518657413,71
24,22.0,18.023333333333333,1.0564668580803764,77
25,21.0,18.436666666666667,0.9622831646084685,116
26,21.0,18.94333333333333,0.9798582663947999,68
27,22.0,19.483333333333334,0.9467781624482521,50
28,22.0,19.946666666666665,0.9783432708183543,4
29,23.0,20.33,0.9207424540373201,98
30,23.0,20.746666666666666,0.914233133408663,65
31,24.0,21.19,0.9383851377055514,188
32,25.0,21.516666666666666,0.9537935951882999,132
33,24.0,21.97,1.0111544557254017,50
34,25.0,22.356666666666666,0.9288643005783401,179
35,25.0,22.736666666666668,0.8985111141339445,63
36,25.0,23.10333333333333,0.8481286590029972,16
37,26.0,23.44333333333333,0.8564201980077044,114
38,26.0,23.76,0.8380930735902786,87
39,26.0,24.05,0.7794228634059948,3
40,26.0,24.323333333333334,0.778110246401855,20
41,26.0,24.623333333333335,0.809190267421012,6
42,27.0,24.95,0.8210765291169068,298
43,27.0,25.296666666666667,0.8217799110602682,6
44,27.0,25.63,0.7346881424568296,12
45,27.0,25.903333333333332,0.5836570530333336,16
46,28.0,26.123333333333335,0.5843419851042329,283
47,28.0,26.35,0.6171169527191206,9
48,28.0,26.593333333333334,0.6541831208121741,0
49,28.0,26.85333333333333,0.696531087285812,0
50,28.0,27.13,0.7255572571019694,0
