generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.9933333333333334,1.262255476870229,95
1,7.0,2.6933333333333334,1.2932989686156182,27
2,8.0,3.3666666666666667,1.2982894729433632,222
3,9.0,4.03,1.3573626388453945,246
4,9.0,4.733333333333333,1.4290634073484012,81
5,11.0,5.486666666666666,1.5065929185490758,223
6,12.0,6.293333333333333,1.7225820412650565,281
7,13.0,7.233333333333333,1.589199658808029,228
8,12.0,7.883333333333334,1.5926044357871447,161
9,13.0,8.516666666666667,1.4363340682290995,49
10,14.0,9.456666666666667,1.4473385536524925,243
11,14.0,10.183333333333334,1.4246832006527705,115
12,15.0,10.89,1.450712468639691,89
13,15.0,11.653333333333334,1.4094285682108507,18
14,16.0,12.276666666666667,1.2910417843311226,209
15,17.0,12.96,1.3083322717617774,170
16,17.0,13.603333333333333,1.2540556429264036,99
17,18.0,14.22,1.3582832301597976,226
18,18.0,14.846666666666666,1.2449185604778419,52
19,18.0,15.466666666666667,1.1785113019775793,11
20,19.0,16.19333333333333,1.15583543619131,7
21,19.0,16.703333333333333,1.0560881697198499,19
22,21.0,17.126666666666665,1.2154377355047394,34
23,21.0,17.656666666666666,1.2511816636905913,15
24,22.0,18.413333333333334,1.3375931950916748,47
25,23.0,19.14666666666667,1.3360971355240439,83
26,24.0,19.846666666666668,1.3527092156935365,123
27,25.0,20.51,1.25029329892363,41
28,24.0,21.026666666666667,1.2052477845746998,3
29,25.0,21.69333333333333,1.2080103016484955,17
30,25.0,22.3,1.1387127235025813,6
31,25.0,22.89,1.0414253053708014,17
32,26.0,23.41,0.98415784641828,251
33,26.0,23.9,0.8266397845091495,52
34,26.0,24.176666666666666,0.8633976809996396,22
35,26.0,24.483333333333334,0.8503267345882731,6
36,27.0,24.903333333333332,0.7487693607216815,154
37,27.0,25.18,0.8005831208146557,26
38,27.0,25.57,0.696491205974634,16
39,28.0,25.82,0.7964086053444343,83
40,28.0,26.106666666666666,0.7715496671562297,236
41,28.0,26.393333333333334,0.8032987544425106,4
42,28.0,26.726666666666667,0.7518569603913293,20
43,29.0,26.956666666666667,0.6543104937430105,69
44,29.0,27.093333333333334,0.7103676669318659,30
45,29.0,27.33,0.7125774811672528,18
46,29.0,27.606666666666666,0.6821208755703705,23
47,29.0,27.8,0.6377042156569663,17
48,29.0,28.016666666666666,0.5913731666403391,0
49,29.0,28.11,0.6201343940362175,2
50,30.0,28.276666666666667,0.7660214676423167,281
