generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.9466666666666668,1.3603267581316223,38
1,7.0,3.0033333333333334,1.367475370487121,294
2,8.0,4.083333333333333,1.3502057456386252,92
3,10.0,5.21,1.1800706193557513,36
4,10.0,6.093333333333334,1.274606693149782,74
5,11.0,7.053333333333334,1.335598076601723,263
6,14.0,8.046666666666667,1.2427746734178682,238
7,14.0,9.006666666666666,1.3686814417127489,103
8,14.0,10.02,1.4558846108122718,182
9,15.0,11.116666666666667,1.3050117070568965,266
10,15.0,12.083333333333334,1.2012724734861595,66
11,16.0,12.933333333333334,1.0903618155864083,185
12,17.0,13.703333333333333,1.0993887190414298,134
13,18.0,14.453333333333333,1.0806582356241137,9
14,19.0,15.103333333333333,1.1857440233409946,146
15,19.0,16.01,1.2314896128943462,53
16,19.0,16.94333333333333,1.134367175516327,9
17,20.0,17.753333333333334,0.8826978846443191,4
18,21.0,18.386666666666667,0.8853373493884815,50
19,22.0,18.963333333333335,0.8177136146326264,210
20,22.0,19.466666666666665,0.9213516640723503,48
21,22.0,20.093333333333334,0.9989772547738791,6
22,23.0,20.83,0.8293169880490009,217
23,23.0,21.41,0.6941901756723441,13
24,23.0,21.793333333333333,0.6249977777738271,3
25,24.0,22.10333333333333,0.5882082019904933,195
26,24.0,22.39,0.6360555531293368,9
27,24.0,22.85,0.51720402163943,10
28,24.0,23.053333333333335,0.4937835783237655,7
29,25.0,23.163333333333334,0.6806777668046917,134
30,25.0,23.546666666666667,0.6790843508398317,14
31,25.0,23.903333333333332,0.49056656587618724,25
32,25.0,24.113333333333333,0.5358689723762289,3
33,25.0,24.366666666666667,0.6420453428086074,1
34,25.0,24.74,0.5468698809284221,1
35,26.0,24.91,0.4023679907746142,86
36,26.0,24.903333333333332,0.5234394796811651,63
37,26.0,24.95,0.3662876829305985,51
38,26.0,24.983333333333334,0.4651761912317621,10
39,26.0,25.08,0.6057502235520291,6
40,26.0,25.4,0.5715476066494082,1
41,26.0,25.73,0.5264028875300742,0
42,26.0,25.873333333333335,0.45161438811839866,0
43,26.0,25.92,0.356277045756997,0
44,26.0,25.86,0.5357860269423481,0
45,26.0,25.91,0.4264973622427225,0
46,26.0,25.94333333333333,0.32678569260126566,0
47,26.0,25.933333333333334,0.2867441755680875,0
48,26.0,25.916666666666668,0.36016971308290513,1
49,26.0,25.913333333333334,0.40721274810867863,0
50,26.0,25.883333333333333,0.42784992176644787,0
