generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.8233333333333333,1.2801519007090092,199
1,6.0,2.5166666666666666,1.3151890442906762,13
2,8.0,3.1933333333333334,1.3574322164374257,283
3,8.0,3.9266666666666667,1.3195790574607071,1
4,8.0,4.453333333333333,1.3445527963684514,2
5,10.0,5.193333333333333,1.5305627142401652,121
6,11.0,6.03,1.5107724293662939,15
7,13.0,6.706666666666667,1.4812007141355137,220
8,12.0,7.413333333333333,1.2919580316541075,85
9,12.0,8.14,1.1635004655492551,14
10,13.0,8.766666666666667,1.2618328820498466,161
11,13.0,9.456666666666667,1.3570024154567875,9
12,14.0,10.02,1.2934192411331036,11
13,15.0,10.75,1.4425093876066573,19
14,15.0,11.49,1.379577229927101,51
15,15.0,12.06,1.3151932684337058,8
16,17.0,12.75,1.2626031311012447,4
17,17.0,13.286666666666667,1.2875644536186226,17
18,18.0,13.85,1.175088649138155,238
19,18.0,14.33,1.1229870880824944,208
20,18.0,14.886666666666667,1.0265584358536157,69
21,19.0,15.223333333333333,1.1015695872506446,127
22,19.0,15.62,1.178530158007564,3
23,19.0,16.21,1.1658616270095405,131
24,20.0,16.763333333333332,1.0987821541243843,111
25,19.0,17.173333333333332,1.0246733896981786,7
26,20.0,17.71,0.836201730046843,174
27,20.0,18.07,0.8073206715219589,34
28,21.0,18.43,0.843662649799472,244
29,21.0,18.86,0.8368990381163071,27
30,21.0,19.213333333333335,0.876254656034547,0
31,23.0,19.593333333333334,0.9598379492856537,143
32,23.0,19.996666666666666,0.9433922243101692,216
33,22.0,20.43,0.9891578910029143,8
34,23.0,20.876666666666665,0.9209355146926533,30
35,24.0,21.303333333333335,0.9190514433673208,124
36,24.0,21.653333333333332,0.959073627112237,33
37,24.0,22.12,0.8749857141690943,12
38,25.0,22.486666666666668,0.8581893083049269,30
39,25.0,22.83,0.7795939113837835,7
40,25.0,23.11,0.7513765145828466,47
41,25.0,23.47,0.70410699944445,14
42,25.0,23.743333333333332,0.6304407629234928,21
43,25.0,23.986666666666668,0.6479368967902833,14
44,26.0,24.2,0.7071067811865476,18
45,26.0,24.423333333333332,0.6812651629301342,50
46,26.0,24.673333333333332,0.7256874135757229,3
47,26.0,25.05666666666667,0.5831999847584207,15
48,26.0,25.246666666666666,0.6676992004055585,3
49,26.0,25.513333333333332,0.5857948066990314,0
50,26.0,25.76,0.49906579392567735,0
