generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.8566666666666667,1.3842406662940596,95
1,7.0,2.6566666666666667,1.4850776261042908,1
2,8.0,3.3733333333333335,1.4424362107983224,153
3,8.0,4.166666666666667,1.4962917124975628,3
4,9.0,4.943333333333333,1.5166153837483722,57
5,10.0,5.703333333333333,1.5711955815733303,42
6,12.0,6.636666666666667,1.628288126291604,168
7,12.0,7.336666666666667,1.596868463239502,217
8,13.0,8.156666666666666,1.4895599648516635,199
9,13.0,8.923333333333334,1.3357103811164388,54
10,14.0,9.543333333333333,1.4052718202856305,125
11,14.0,10.206666666666667,1.360375765081921,34
12,14.0,10.82,1.3016399911906007,46
13,15.0,11.493333333333334,1.335398400811117,91
14,15.0,12.04,1.285197779850764,68
15,16.0,12.733333333333333,1.2710450643291746,169
16,17.0,13.28,1.388620418496958,109
17,18.0,14.04,1.3946564690513097,5
18,18.0,14.613333333333333,1.4389193475969697,20
19,19.0,15.166666666666666,1.32874209519965,76
20,19.0,15.8,1.2543258481484518,59
21,21.0,16.273333333333333,1.313502527172631,48
22,21.0,16.883333333333333,1.3795127964450187,254
23,21.0,17.55,1.2809501681694466,48
24,21.0,18.136666666666667,1.1795432260931442,44
25,21.0,18.553333333333335,1.1974231592140778,0
26,22.0,18.983333333333334,1.289595113031821,0
27,23.0,19.626666666666665,1.2277169416803244,130
28,23.0,20.256666666666668,1.0727482877585444,25
29,24.0,20.813333333333333,1.0575863505590875,287
30,25.0,21.243333333333332,1.0727482877585444,297
31,25.0,21.64,1.179152237838694,2
32,25.0,22.093333333333334,1.23205338989654,22
33,26.0,22.636666666666667,1.3309102983380294,120
34,26.0,23.32,1.2319090875547594,16
35,27.0,23.89666666666667,1.1744454956370782,196
36,27.0,24.37,0.9830734119755926,6
37,27.0,24.793333333333333,0.9507657732352146,16
38,27.0,25.01,0.9677637452739519,18
39,27.0,25.36,0.892785901919753,5
40,28.0,25.69,1.080385733584692,56
41,28.0,26.136666666666667,0.9154173304503738,5
42,28.0,26.436666666666667,0.9726196013287461,0
43,28.0,26.836666666666666,0.8144459602835673,11
44,29.0,26.99,0.8621098151241136,35
45,29.0,27.28,0.9210139340241638,12
46,29.0,27.57,0.8708807802066442,13
47,29.0,27.78,0.8276069920761504,0
48,29.0,28.013333333333332,0.867845352326989,0
49,29.0,28.38,0.7760584170451775,4
50,29.0,28.536666666666665,0.8536132353446468,2
