generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
15,12.0,5.48,2.299913041834408,77,372.0,400.0,2.0,186.0,0.06999999999999995,0.011833333333333333,0.10783333333333334,0.23033333333333333,0.21833333333333332,0.1875,0.19383333333333333,0.035833333333333335,0.0145
16,12.0,5.77,2.6546374517059763,85,374.0,400.0,2.0,187.0,0.06499999999999995,0.014,0.10733333333333334,0.22483333333333333,0.21866666666666668,0.183,0.20216666666666666,0.03716666666666667,0.012833333333333334
17,12.0,5.73,2.8332137229654952,64,374.0,400.0,2.0,187.0,0.06499999999999995,0.014666666666666666,0.10816666666666666,0.2265,0.212,0.1825,0.20783333333333334,0.0355,0.012833333333333334
18,14.0,6.35,3.0426140077242794,134,358.0,400.0,2.0,179.0,0.10499999999999998,0.014666666666666666,0.10683333333333334,0.22133333333333333,0.20083333333333334,0.19383333333333333,0.21133333333333335,0.04083333333333333,0.010333333333333333
19,14.0,6.9,2.9444863728670914,90,366.0,400.0,2.0,183.0,0.08499999999999996,0.013333333333333334,0.10933333333333334,0.216,0.19633333333333333,0.197,0.21816666666666668,0.042666666666666665,0.007166666666666667
20,14.0,6.14,3.9013331054909934,161,354.0,400.0,2.0,177.0,0.11499999999999999,0.0155,0.10683333333333334,0.21416666666666667,0.19683333333333333,0.19633333333333333,0.2225,0.042666666666666665,0.005166666666666667
21,12.0,6.96,3.218446830382631,18,360.0,400.0,2.0,180.0,0.09999999999999998,0.016666666666666666,0.10666666666666667,0.2105,0.1925,0.198,0.22483333333333333,0.04566666666666667,0.005166666666666667
22,14.0,7.31,3.2777888888700564,95,346.0,400.0,2.0,173.0,0.135,0.0165,0.1115,0.20366666666666666,0.1845,0.207,0.2255,0.04683333333333333,0.0045
23,14.0,7.58,3.876028895661125,62,358.0,400.0,2.0,179.0,0.10499999999999998,0.014833333333333334,0.11566666666666667,0.20433333333333334,0.18833333333333332,0.19866666666666666,0.23,0.045,0.0031666666666666666
24,14.0,7.57,4.0835156421887255,73,348.0,400.0,2.0,174.0,0.13,0.010833333333333334,0.11766666666666667,0.20416666666666666,0.18183333333333335,0.20916666666666667,0.2305,0.043166666666666666,0.0026666666666666666
25,14.0,7.91,4.640247838208644,7,340.0,400.0,2.0,170.0,0.15000000000000002,0.007666666666666666,0.123,0.21783333333333332,0.17966666666666667,0.204,0.22416666666666665,0.041,0.0026666666666666666
26,14.0,9.43,3.20859782459566,13,324.0,400.0,2.0,162.0,0.18999999999999995,0.004333333333333333,0.12583333333333332,0.2225,0.173,0.20916666666666667,0.22266666666666668,0.03983333333333333,0.0026666666666666666
27,14.0,9.7,3.5874782229304194,1,320.0,400.0,2.0,160.0,0.19999999999999996,0.0016666666666666668,0.13033333333333333,0.2285,0.168,0.21216666666666667,0.21816666666666668,0.0385,0.0026666666666666666
28,16.0,10.18,3.8115088875667076,63,338.0,400.0,2.0,169.0,0.15500000000000003,0.0008333333333333334,0.13316666666666666,0.23983333333333334,0.16583333333333333,0.20616666666666666,0.21483333333333332,0.0375,0.0018333333333333333
29,18.0,10.17,4.092810770118746,77,334.0,400.0,2.0,167.0,0.16500000000000004,0.0006666666666666666,0.13683333333333333,0.24016666666666667,0.166,0.20283333333333334,0.21533333333333332,0.0365,0.0016666666666666668
30,16.0,11.24,3.114867573429086,4,330.0,400.0,2.0,165.0,0.17500000000000004,0.0005,0.14133333333333334,0.249,0.16883333333333334,0.18783333333333332,0.2115,0.03866666666666667,0.0023333333333333335
31,16.0,11.2,3.9597979746446663,17,322.0,400.0,2.0,161.0,0.19499999999999995,0.00016666666666666666,0.14366666666666666,0.253,0.16666666666666666,0.18533333333333332,0.20783333333333334,0.04033333333333333,0.003
32,18.0,11.67,3.648438021948571,78,330.0,400.0,2.0,165.0,0.17500000000000004,0.0003333333333333333,0.1435,0.2505,0.169,0.1815,0.20833333333333334,0.042666666666666665,0.004166666666666667
33,18.0,12.26,3.1894200099704646,138,308.0,400.0,2.0,154.0,0.22999999999999998,0.00016666666666666666,0.14566666666666667,0.25566666666666665,0.16483333333333333,0.17983333333333335,0.20516666666666666,0.04416666666666667,0.0045
34,18.0,12.65,4.166233310797656,59,304.0,400.0,2.0,152.0,0.24,0.0,0.14716666666666667,0.2615,0.17083333333333334,0.17,0.20383333333333334,0.043,0.0036666666666666666
35,18.0,12.84,3.946441435014588,133,304.0,400.0,2.0,152.0,0.24,0.0,0.15183333333333332,0.26066666666666666,0.17116666666666666,0.167,0.205,0.04083333333333333,0.0035
36,18.0,13.17,4.1098783436982655,177,288.0,400.0,2.0,144.0,0.28,0.0003333333333333333,0.15133333333333332,0.26666666666666666,0.16966666666666666,0.163,0.2015,0.043,0.0045
37,18.0,13.65,3.926512447452574,143,290.0,400.0,2.0,145.0,0.275,0.0006666666666666666,0.1475,0.28,0.16533333333333333,0.157,0.20466666666666666,0.0405,0.004333333333333333
38,20.0,13.89,3.612187702764075,13,300.0,400.0,2.0,150.0,0.25,0.0003333333333333333,0.14733333333333334,0.28,0.16583333333333333,0.15383333333333332,0.20683333333333334,0.043666666666666666,0.0021666666666666666
39,20.0,14.14,4.2778966794442335,156,280.0,400.0,2.0,140.0,0.30000000000000004,0.0006666666666666666,0.14466666666666667,0.2801666666666667,0.164,0.154,0.208,0.04683333333333333,0.0016666666666666668
40,18.0,14.48,3.8222506458891465,1,286.0,400.0,2.0,143.0,0.28500000000000003,0.0005,0.14566666666666667,0.2796666666666667,0.1645,0.149,0.211,0.04816666666666667,0.0015
41,18.0,14.69,3.432768561962778,6,276.0,400.0,2.0,138.0,0.31000000000000005,0.0005,0.147,0.279,0.16166666666666665,0.15016666666666667,0.21033333333333334,0.050333333333333334,0.001
42,18.0,14.73,4.080085783411912,3,274.0,400.0,2.0,137.0,0.31499999999999995,0.0006666666666666666,0.14483333333333334,0.2778333333333333,0.16183333333333333,0.15233333333333332,0.21016666666666667,0.050666666666666665,0.0016666666666666668
43,18.0,14.94,3.9136172526193715,0,272.0,400.0,2.0,136.0,0.31999999999999995,0.0013333333333333333,0.1435,0.273,0.163,0.15283333333333332,0.2105,0.05416666666666667,0.0016666666666666668
44,18.0,14.94,4.0195024567724795,1,286.0,400.0,2.0,143.0,0.28500000000000003,0.0006666666666666666,0.14583333333333334,0.2648333333333333,0.16666666666666666,0.149,0.21083333333333334,0.06016666666666667,0.002
45,24.0,16.26,2.9820127430981915,26,240.0,400.0,2.0,120.0,0.4,0.00016666666666666666,0.14333333333333334,0.2648333333333333,0.16533333333333333,0.14533333333333334,0.213,0.0665,0.0015
46,30.0,16.56,4.280934477424292,154,222.0,400.0,2.0,111.0,0.44499999999999995,0.0,0.14716666666666667,0.2628333333333333,0.1615,0.1395,0.21416666666666667,0.0735,0.0013333333333333333
47,30.0,16.66,4.0944352479920845,3,202.0,400.0,2.0,101.0,0.495,0.0,0.14716666666666667,0.26116666666666666,0.1595,0.13633333333333333,0.21833333333333332,0.0765,0.001
48,30.0,16.84,3.70599514300815,46,212.0,400.0,2.0,106.0,0.47,0.0,0.1455,0.262,0.15683333333333332,0.1335,0.22633333333333333,0.07583333333333334,0.0
49,30.0,17.52,2.8930260973589577,84,210.0,400.0,2.0,105.0,0.475,0.0,0.14616666666666667,0.2633333333333333,0.15783333333333333,0.13233333333333333,0.224,0.07633333333333334,0.0
50,30.0,17.44,3.67782544447123,181,186.0,400.0,2.0,93.0,0.5349999999999999,0.0,0.14816666666666667,0.2608333333333333,0.15516666666666667,0.13366666666666666,0.22333333333333333,0.07883333333333334,0.0
