generation,best_fitness,mean_fitness,std_fitness,best_index
0,14.0,9.74125,1.4631681166222834,190
1,13.25,10.5325,1.2659754144532191,76
2,15.0,11.2775,1.1531993539713765,86
3,15.0,11.92125,1.2259122878493387,194
4,15.0,12.535,1.1335894318491153,49
5,15.75,13.19125,1.0671157095179509,181
6,16.25,13.73375,1.0547741168136426,110
7,16.25,14.11875,1.0231500073303035,61
8,17.25,14.52625,0.945845356017568,109
9,17.25,14.94625,0.9072201703555757,79
10,18.0,15.44875,1.010351887957854,139
11,18.75,15.93125,1.0911397424253229,27
12,19.25,16.51125,0.95370904237089,193
13,19.5,16.92375,0.8972867086388832,145
14,19.5,17.2975,0.9641673869199269,25
15,19.75,17.7175,0.9049551093838853,149
16,20.25,18.185,0.8471422548781284,26
17,20.75,18.465,0.8097221745759466,2
18,20.75,18.70375,0.7533581070779022,16
19,21.25,19.05125,0.744268726670683,44
20,21.25,19.33125,0.7733601602746292,30
21,21.75,19.68125,0.7785954902900478,195
22,21.75,20.08625,0.7222350292667893,35
23,22.0,20.4075,0.698798075269244,7
24,22.25,20.68375,0.662607302631053,162
25,22.75,21.05,0.6480740698407861,199
26,22.75,21.3525,0.6591613990518558,93
27,22.75,21.54875,0.6147649449179743,19
28,23.0,21.825,0.518411033833193,66
29,23.25,21.99875,0.5052830271244029,29
30,23.5,22.17125,0.5009849673393404,170
31,23.5,22.35,0.5279678020485719,9
32,23.75,22.5525,0.5151395442013746,79
33,24.0,22.715,0.4657252408878007,160
34,24.0,22.925,0.5402545696243577,22
35,24.0,23.17375,0.4266127488718545,59
36,24.25,23.33875,0.4917427554118108,109
37,24.25,23.515,0.4448595283907045,15
38,24.75,23.65625,0.4509971590819614,65
39,24.75,23.7725,0.5001187359017856,69
40,25.0,23.94625,0.5098268701235744,184
41,24.75,24.115,0.4159627387158614,22
42,25.0,24.285,0.38,5
43,25.0,24.41,0.3269556544854363,60
44,25.0,24.51625,0.32699149453770204,43
45,25.0,24.6425,0.24938674784358533,4
46,25.0,24.71375,0.3467685647517664,4
47,25.25,24.75125,0.4027231524260803,195
48,25.25,24.84875,0.3380990054702912,37
49,25.5,24.925,0.2727178028658929,184
50,25.5,24.985,0.2482941803587027,42
