generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.8966666666666667,1.4045125686712652,41
1,7.0,2.5233333333333334,1.4269275462413016,103
2,8.0,3.3933333333333335,1.450961367124876,47
3,8.0,4.13,1.4490571647339061,16
4,9.0,5.003333333333333,1.4224353138973393,129
5,10.0,5.793333333333333,1.4527980665674851,26
6,11.0,6.69,1.442416953126476,277
7,11.0,7.3533333333333335,1.435904670311446,56
8,12.0,8.12,1.4418506626323455,10
9,15.0,8.81,1.5664928981645594,81
10,14.0,9.726666666666667,1.5658721389550154,31
11,15.0,10.526666666666667,1.6132644613398706,27
12,16.0,11.456666666666667,1.5082403286243506,285
13,16.0,12.18,1.488041218067116,70
14,17.0,12.87,1.4305360300717118,276
15,18.0,13.803333333333333,1.5931066784396106,175
16,18.0,14.576666666666666,1.3774815989898217,91
17,18.0,15.19,1.349283760617709,15
18,21.0,15.873333333333333,1.1904994283446293,128
19,21.0,16.476666666666667,1.2204325280635366,294
20,22.0,17.143333333333334,1.273887314046611,123
21,21.0,17.613333333333333,1.2371292935214528,86
22,22.0,18.106666666666666,1.2008145383678346,72
23,22.0,18.666666666666668,1.114550233153366,139
24,22.0,19.186666666666667,1.112874156806999,100
25,22.0,19.736666666666668,1.1018116394778594,6
26,23.0,20.293333333333333,1.0617386160863176,52
27,25.0,20.83,1.1522875798457026,158
28,25.0,21.376666666666665,1.0683892341069128,128
29,25.0,21.98,0.9727623896238313,133
30,25.0,22.363333333333333,1.0285858685053422,108
31,25.0,22.83,0.9769510393736901,37
32,26.0,23.31,0.966385016440135,201
33,26.0,23.753333333333334,0.9124082906730346,3
34,27.0,24.14666666666667,0.9229421554042389,22
35,27.0,24.583333333333332,0.9035424112286533,105
36,28.0,25.043333333333333,0.9026565730602581,77
37,28.0,25.503333333333334,0.8925556316306315,17
38,28.0,25.983333333333334,0.8581310441237334,115
39,28.0,26.333333333333332,0.8137703743822469,5
40,28.0,26.72,0.7449384762068163,6
41,29.0,27.05666666666667,0.6684226872936682,158
42,29.0,27.366666666666667,0.6420453428086074,3
43,29.0,27.66,0.5636783953047458,17
44,29.0,27.836666666666666,0.5066118391387587,60
45,29.0,27.973333333333333,0.5409456740026879,2
46,29.0,28.2,0.5354126134736337,1
47,29.0,28.38,0.5676853588623425,4
48,29.0,28.643333333333334,0.5441711332129096,0
49,29.0,28.85333333333333,0.3896437118987322,0
50,29.0,28.936666666666667,0.325559347721562,0
