generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.92,1.2728969583853464,71
1,7.0,2.5633333333333335,1.3512915632419558,30
2,8.0,3.2133333333333334,1.319528535332054,23
3,9.0,3.9266666666666667,1.3246215392413874,272
4,10.0,4.7,1.4502873278538062,79
5,10.0,5.513333333333334,1.3152270610895376,176
6,10.0,6.18,1.369038592102745,18
7,12.0,6.756666666666667,1.4733597282703532,237
8,11.0,7.41,1.4359317532529183,133
9,12.0,8.173333333333334,1.4933035711319906,28
10,13.0,9.03,1.5063532122314474,170
11,15.0,9.743333333333334,1.3555277774931636,290
12,14.0,10.383333333333333,1.2421978729476055,216
13,15.0,10.996666666666666,1.3051138732778156,155
14,15.0,11.623333333333333,1.2033795004994152,196
15,16.0,12.23,1.1330342742682884,171
16,16.0,12.786666666666667,1.2004813849267115,30
17,16.0,13.316666666666666,1.1356593777282968,17
18,17.0,13.823333333333334,1.1770537606904603,22
19,17.0,14.343333333333334,1.1570604517002943,5
20,17.0,14.776666666666667,1.169097467659942,22
21,19.0,15.313333333333333,1.230916551012113,74
22,19.0,15.93,1.1965645267459113,48
23,20.0,16.44,1.2462209541917784,90
24,21.0,17.14666666666667,1.298135414953138,109
25,21.0,17.7,1.2609520212918492,64
26,21.0,18.22,1.2321796405827627,16
27,22.0,18.703333333333333,1.307155520799096,255
28,22.0,19.27,1.2180996127848769,1
29,24.0,19.713333333333335,1.2427746734178682,270
30,24.0,20.21,1.2619693604310156,42
31,24.0,20.776666666666667,1.2570291254470687,54
32,24.0,21.436666666666667,1.3413881698532393,1
33,26.0,21.963333333333335,1.3349115659431858,187
34,26.0,22.69333333333333,1.2271738082095607,43
35,26.0,23.206666666666667,1.2154377355047394,66
36,26.0,23.69333333333333,1.1572764963002096,21
37,26.0,24.253333333333334,1.0499947089813781,7
38,26.0,24.69333333333333,1.0227196857182106,1
39,27.0,25.09,0.8457146879020923,48
40,27.0,25.376666666666665,0.8173874370347407,23
41,28.0,25.666666666666668,0.8379870059984357,160
42,28.0,25.926666666666666,0.9025642482517364,23
43,28.0,26.21,0.8939985085744457,3
44,29.0,26.496666666666666,0.8925556316306317,253
45,29.0,26.873333333333335,0.8469290931883784,27
46,29.0,27.213333333333335,0.8913410620457742,5
47,29.0,27.51,0.8184741901856161,31
48,29.0,27.796666666666667,0.8457672387969531,9
49,29.0,27.996666666666666,0.7681073420355314,5
50,29.0,28.16,0.8252676333570017,3
