generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-128.61376,-154.22521640000005,7.127414851041785,122,4200.0,4200.0,21.0,200.0,0.0,0.12183333333333334,0.12933333333333333,0.12533333333333332,0.11966666666666667,0.1225,0.127,0.12216666666666667,0.13216666666666665
1,-134.36016000000004,-151.25783340000007,7.170976501899613,126,4095.0,4200.0,21.0,195.0,0.025000000000000022,0.12816666666666668,0.13583333333333333,0.12366666666666666,0.116,0.12316666666666666,0.12133333333333333,0.1195,0.13233333333333333
2,-102.73728000000003,-148.11015760000006,8.17517469628596,50,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.12183333333333334,0.15283333333333332,0.12483333333333334,0.11033333333333334,0.124,0.11633333333333333,0.12083333333333333,0.129
3,-102.73728000000003,-145.53069420000006,7.987616149415192,79,4053.0,4200.0,21.0,193.0,0.03500000000000003,0.12433333333333334,0.15983333333333333,0.12083333333333333,0.1105,0.1195,0.10733333333333334,0.12616666666666668,0.1315
4,-123.82176000000003,-144.25279440000003,8.053651066486593,44,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.1315,0.16316666666666665,0.11483333333333333,0.11783333333333333,0.11383333333333333,0.10666666666666667,0.12616666666666668,0.126
5,-117.83376000000003,-142.70363240000003,7.81522606582345,118,3990.0,4200.0,21.0,190.0,0.050000000000000044,0.13066666666666665,0.173,0.12083333333333333,0.11,0.10983333333333334,0.10516666666666667,0.123,0.1275
6,-113.04176000000001,-140.40763780000003,8.177363409317895,191,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.131,0.16833333333333333,0.1355,0.1065,0.09916666666666667,0.10233333333333333,0.13083333333333333,0.12633333333333333
7,-113.04176000000001,-138.83123300000003,7.421928451193197,119,3927.0,4200.0,21.0,187.0,0.06499999999999995,0.12933333333333333,0.172,0.1435,0.1095,0.0875,0.09816666666666667,0.13566666666666666,0.12433333333333334
8,-112.76016000000001,-137.00925640000003,7.749601702699505,172,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.132,0.1705,0.15066666666666667,0.10983333333333334,0.08266666666666667,0.09916666666666667,0.13183333333333333,0.12333333333333334
9,-100.13300000000002,-135.271819,7.633152041647738,51,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.13216666666666665,0.17316666666666666,0.15683333333333332,0.10733333333333334,0.07833333333333334,0.098,0.13116666666666665,0.123
10,-100.13300000000002,-135.9190168,9.985998733694581,148,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.13233333333333333,0.17016666666666666,0.15883333333333333,0.109,0.08033333333333334,0.09583333333333334,0.1285,0.125
11,-101.96016000000003,-136.64194940000002,8.282778125839162,67,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.13683333333333333,0.17716666666666667,0.1545,0.10516666666666667,0.076,0.09766666666666667,0.12133333333333333,0.13133333333333333
12,-112.76016000000001,-135.662589,7.199174701277849,178,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.14083333333333334,0.18766666666666668,0.1575,0.10083333333333333,0.068,0.09716666666666667,0.12016666666666667,0.12783333333333333
13,-112.76016000000001,-135.6623362,7.632873818119201,143,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.1345,0.19333333333333333,0.16166666666666665,0.09816666666666667,0.06883333333333333,0.10383333333333333,0.1165,0.12316666666666666
14,-101.96016000000003,-134.74068880000002,7.081351165898397,122,3675.0,4200.0,21.0,175.0,0.125,0.13366666666666666,0.18783333333333332,0.16816666666666666,0.094,0.06966666666666667,0.10066666666666667,0.12283333333333334,0.12316666666666666
15,-101.96016000000003,-134.1625374,9.080578965162587,57,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.13683333333333333,0.18383333333333332,0.18433333333333332,0.0935,0.06733333333333333,0.1005,0.11366666666666667,0.12
16,-80.41008000000002,-134.30761020000003,9.131602300061035,25,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.13433333333333333,0.1835,0.19016666666666668,0.092,0.06883333333333333,0.10166666666666667,0.115,0.1145
17,-84.16020000000003,-133.11126660000002,8.423074275826163,164,3528.0,4200.0,21.0,168.0,0.16000000000000003,0.13216666666666665,0.18166666666666667,0.20233333333333334,0.09233333333333334,0.0655,0.10966666666666666,0.10983333333333334,0.1065
18,-84.16020000000003,-131.468318,10.712595070439841,9,3633.0,4200.0,21.0,173.0,0.135,0.12166666666666667,0.18566666666666667,0.206,0.08966666666666667,0.06433333333333334,0.1085,0.11833333333333333,0.10583333333333333
19,-84.16020000000003,-128.50630600000005,9.150005086642304,17,3654.0,4200.0,21.0,174.0,0.13,0.1245,0.19,0.21483333333333332,0.09066666666666667,0.0605,0.11,0.11316666666666667,0.09633333333333334
20,-84.16020000000003,-125.59140200000003,12.034998728503632,35,3675.0,4200.0,21.0,175.0,0.125,0.1305,0.18716666666666668,0.22883333333333333,0.0925,0.05266666666666667,0.11133333333333334,0.10483333333333333,0.09216666666666666
21,-84.16020000000003,-125.13613320000005,13.344069302457997,182,3633.0,4200.0,21.0,173.0,0.135,0.133,0.186,0.23616666666666666,0.08983333333333333,0.051166666666666666,0.11766666666666667,0.092,0.09416666666666666
22,-84.16020000000003,-120.74013660000004,13.104787840645896,70,3507.0,4200.0,21.0,167.0,0.16500000000000004,0.13416666666666666,0.18366666666666667,0.244,0.09266666666666666,0.05333333333333334,0.1225,0.08033333333333334,0.08933333333333333
23,-80.41008000000002,-119.36915200000003,16.19803880956408,78,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.1375,0.1865,0.24866666666666667,0.09683333333333333,0.050333333333333334,0.1215,0.07233333333333333,0.08633333333333333
24,-80.41008000000002,-118.42635600000003,17.75759076531769,15,3633.0,4200.0,21.0,173.0,0.135,0.13466666666666666,0.19366666666666665,0.25283333333333335,0.099,0.0515,0.125,0.06766666666666667,0.07566666666666666
25,-80.41008000000002,-113.93106540000004,15.486653909663083,56,3591.0,4200.0,21.0,171.0,0.14500000000000002,0.13416666666666666,0.19766666666666666,0.2638333333333333,0.10083333333333333,0.0445,0.129,0.063,0.067
26,-80.41008000000002,-111.75962780000002,17.58070448845834,150,3654.0,4200.0,21.0,174.0,0.13,0.12766666666666668,0.2015,0.2653333333333333,0.10033333333333333,0.043,0.131,0.06116666666666667,0.07
27,-80.41008000000002,-107.20436240000002,19.188542165449732,59,3192.0,4200.0,21.0,152.0,0.24,0.12633333333333333,0.21166666666666667,0.266,0.10033333333333333,0.0415,0.13066666666666665,0.06166666666666667,0.06183333333333333
28,-74.54352000000003,-107.42142280000003,21.055723615273646,100,3213.0,4200.0,21.0,153.0,0.235,0.1215,0.21083333333333334,0.2685,0.106,0.037333333333333336,0.13216666666666665,0.0635,0.06016666666666667
29,-74.54352000000003,-108.25983020000004,22.349881635519953,117,3423.0,4200.0,21.0,163.0,0.18500000000000005,0.12133333333333333,0.214,0.27116666666666667,0.106,0.036833333333333336,0.13283333333333333,0.058166666666666665,0.059666666666666666
30,-74.54352000000003,-106.84362160000005,21.819682022536938,56,3339.0,4200.0,21.0,159.0,0.20499999999999996,0.12016666666666667,0.217,0.2708333333333333,0.10583333333333333,0.03233333333333333,0.13183333333333333,0.059333333333333335,0.06266666666666666
31,-74.54352000000003,-103.72499620000002,19.17751355868079,22,3087.0,4200.0,21.0,147.0,0.265,0.1205,0.22083333333333333,0.271,0.10666666666666667,0.0295,0.133,0.05416666666666667,0.06433333333333334
32,-74.54352000000003,-103.69019200000002,21.8953245034569,8,3129.0,4200.0,21.0,149.0,0.255,0.12383333333333334,0.22383333333333333,0.2765,0.10566666666666667,0.026333333333333334,0.1305,0.048,0.06533333333333333
