generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.1,6.51,0.6299206299209449,169
1,8.6,6.846,0.5612343539021822,152
2,8.6,7.1754999999999995,0.5692536780733173,138
3,8.8,7.5045,0.5450043577807429,70
4,9.1,7.821499999999999,0.4461925032987444,102
5,9.4,8.059,0.45179530763388853,133
6,9.6,8.3305,0.47425705055381095,47
7,9.8,8.591,0.4003985514459312,61
8,9.8,8.7695,0.42475846077506213,94
9,10.0,9.001,0.4580382080132617,170
10,10.2,9.251,0.40112217590155747,57
11,10.2,9.4665,0.31149277680228804,88
12,10.2,9.684,0.2629524671875128,47
13,10.7,9.847999999999999,0.2664507459175147,84
14,10.9,9.9925,0.24019523309174975,129
15,10.9,10.143500000000001,0.2456781431059752,20
16,10.8,10.311,0.21137407598851857,72
17,10.9,10.425999999999998,0.1993088056258428,116
18,11.2,10.527000000000001,0.209215200212604,25
19,11.3,10.646499999999998,0.21163116500175483,161
20,11.3,10.768000000000002,0.21720036832381298,123
21,11.3,10.894499999999999,0.20980884156774712,12
22,11.5,11.021500000000001,0.1933591218432686,12
23,11.5,11.132000000000003,0.15419468213917106,39
24,11.8,11.1975,0.1616902903702014,26
25,11.7,11.2875,0.16029270101910456,148
26,11.8,11.371000000000002,0.15478695035434994,35
27,11.9,11.4635,0.16098990651590542,98
28,12.0,11.555,0.15256146302392343,11
29,12.2,11.642999999999999,0.16202160349780526,17
30,12.1,11.72,0.14317821063276373,11
31,12.2,11.8,0.13892443989449824,195
32,12.3,11.857500000000002,0.12626856299174402,45
33,12.3,11.933000000000002,0.11050339361304684,23
34,12.4,11.995,0.11905880899790634,192
35,12.4,12.058499999999999,0.12094523554071883,30
36,12.4,12.128499999999999,0.11462002442854391,67
37,12.5,12.183499999999999,0.11348017447995067,12
38,12.6,12.245,0.10665364503850805,75
39,12.6,12.3095,0.09622759479484067,160
40,12.6,12.3675,0.09692135987490058,1
41,12.7,12.421500000000002,0.09532969107261363,91
42,12.8,12.4695,0.10592332132254889,6
43,12.8,12.520999999999999,0.10797684937059399,35
44,12.9,12.574999999999998,0.10428326807307085,193
45,12.9,12.621999999999998,0.09907572861200663,2
46,12.9,12.662999999999997,0.09290317540321225,31
47,12.9,12.7025,0.08912771734987979,57
48,12.9,12.749500000000001,0.07279938186550813,25
49,12.9,12.782000000000004,0.06462197768561449,3
50,13.0,12.808000000000002,0.06881860213634122,115
