generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,6.333333333333333,0.5773502691896258,1.89,0.05220153254455263,1.2744791618481057,0.05176194569782759,77.0,74.18220810949214
1,1.0,0.0,7.333333333333333,0.5773502691896258,2.6283333333333334,0.11139269874337966,1.2749626939769991,0.06776941382636603,102.33333333333333,71.6751932912171
2,2.0,0.0,7.333333333333333,0.5773502691896258,3.2566666666666664,0.1341951315560045,1.2959935226542454,0.09368128872597697,73.33333333333333,31.64385143014885
3,3.0,0.0,8.0,1.7320508075688772,3.935,0.03968626966596896,1.3675665841465292,0.17096770715164752,27.333333333333332,22.479620400116488
4,4.0,0.0,8.333333333333334,0.5773502691896258,4.573333333333333,0.11622535581074116,1.3696716964274864,0.18553750566442637,131.0,54.00925846556311
5,5.0,0.0,9.0,1.0,5.21,0.2356374333589637,1.4159923183692733,0.1891391854661955,106.0,85.44003745317531
6,6.0,0.0,10.0,0.0,5.88,0.353942085658092,1.466886019054799,0.21329114058569487,41.666666666666664,54.50076452063157
7,7.0,0.0,10.333333333333334,0.5773502691896258,6.766666666666667,0.4590842333748062,1.4448217903421903,0.1769462947579906,38.0,15.132745950421556
8,8.0,0.0,11.0,0.0,7.506666666666667,0.43566998213479585,1.4586804687815567,0.05917714924552545,52.0,68.43975452907469
9,9.0,0.0,12.666666666666666,0.5773502691896255,8.291666666666666,0.3099327884127996,1.4559038714570107,0.22215619643559656,103.66666666666667,78.78028518184821
10,10.0,0.0,12.666666666666666,0.5773502691896255,9.075000000000001,0.23350588857671228,1.5188830119052208,0.25303970877826115,53.0,23.259406699226016
11,11.0,0.0,14.0,1.0,9.741666666666667,0.2610715099993354,1.4966252660672532,0.19851125775050077,82.33333333333333,72.28646715211177
12,12.0,0.0,14.333333333333334,0.5773502691896258,10.403333333333334,0.3810949138119461,1.523925013142805,0.1312586434355918,39.666666666666664,34.70350606687073
13,13.0,0.0,15.0,0.0,11.186666666666667,0.4855495168706615,1.4912339657825304,0.03615091900299623,67.0,18.193405398660254
14,14.0,0.0,16.333333333333332,0.5773502691896263,11.908333333333331,0.3535651755098818,1.45626773785446,0.09388244525139128,93.66666666666667,78.70408714503544
15,15.0,0.0,17.0,0.0,12.665,0.2883140648667693,1.4470011397355653,0.1741236698612881,134.66666666666666,92.38145557054906
16,16.0,0.0,17.666666666666668,1.154700538379251,13.361666666666666,0.11015141094572255,1.4610195044971677,0.2495906873628826,24.666666666666668,24.11085509336683
17,17.0,0.0,18.0,1.0,14.015,0.12318684994754941,1.4452104892298172,0.23245959375807212,56.0,25.357444666211933
18,18.0,0.0,18.333333333333332,0.5773502691896263,14.705,0.21017849556983673,1.452085277956904,0.1999000207884727,50.0,77.07788269017254
19,19.0,0.0,18.666666666666668,1.154700538379251,15.386666666666665,0.30730007050655417,1.3323039924445355,0.16955561793855944,51.0,44.50842616853577
20,20.0,0.0,19.0,1.0,16.036666666666665,0.4523365266406576,1.227618751092377,0.16674322459874882,59.0,81.2219182240853
21,21.0,0.0,19.333333333333332,1.1547005383792517,16.584999999999997,0.5207926650789143,1.1742073496810903,0.15745840699170158,15.333333333333334,20.647840887931437
22,22.0,0.0,20.333333333333332,0.5773502691896255,17.11,0.5433461143691007,1.1149731659963544,0.17854203612062675,127.66666666666667,68.66100300267492
23,23.0,0.0,20.666666666666668,0.5773502691896255,17.661666666666665,0.7024303049650783,1.1223135361237366,0.08947619767374579,99.33333333333333,79.00210967647214
24,24.0,0.0,20.666666666666668,0.5773502691896255,18.215,0.6824221567329126,1.0492459188266159,0.12683454867872182,28.666666666666668,22.368132093076824
25,25.0,0.0,21.0,1.0,18.698333333333334,0.7530659555001349,0.9945802045343323,0.17350165740611442,55.666666666666664,58.483615939281094
26,26.0,0.0,21.333333333333332,0.5773502691896255,19.14833333333333,0.7476685986005643,0.9612202267456668,0.1989246428739111,20.333333333333332,15.534906930308058
27,27.0,0.0,21.333333333333332,0.5773502691896255,19.651666666666667,0.7664256867650842,0.9294688121939364,0.19292249930526312,16.0,18.734993995195193
28,28.0,0.0,22.0,1.0,20.069999999999997,0.7415692819959568,0.8944509323501867,0.25032238099463366,76.0,66.18912297349165
29,29.0,0.0,22.666666666666668,0.5773502691896263,20.459999999999997,0.7375127117548558,0.8449215263280442,0.22986174436219672,67.66666666666667,105.31065156636973
30,30.0,0.0,23.0,1.0,20.781666666666666,0.680704292136705,0.7941061785695203,0.16349484926617588,47.333333333333336,33.56088993655164
31,31.0,0.0,23.333333333333332,0.5773502691896255,21.145,0.6539113089708732,0.7671720692617435,0.20132815058253,69.33333333333333,66.86055139866357
32,32.0,0.0,23.333333333333332,0.5773502691896255,21.513333333333332,0.6544526975521865,0.7538203538548757,0.1551041945634139,2.0,1.0
33,33.0,0.0,23.666666666666668,0.5773502691896263,21.78333333333333,0.7352777253074753,0.7750116475002772,0.15160943030814125,33.0,54.58021619598075
34,34.0,0.0,24.0,1.0,22.103333333333335,0.7803578239072982,0.8191333832159438,0.11642916624198117,49.0,59.75784467331465
35,35.0,0.0,24.666666666666668,0.5773502691896263,22.465,0.8943712875534405,0.8430613637610943,0.04619313152326667,26.0,21.283796653792763
36,36.0,0.0,25.0,1.0,22.80333333333333,0.9157556078634346,0.8057525927609147,0.06722454082100712,122.66666666666667,54.35377938408086
37,37.0,0.0,25.333333333333332,0.5773502691896255,23.12166666666667,0.8976682757752624,0.8202817679481815,0.07207101884744319,47.666666666666664,26.539279065817393
38,38.0,0.0,25.333333333333332,1.154700538379251,23.458333333333332,0.9573444172988819,0.8056876098836036,0.08478627789960652,12.666666666666666,13.576941236277534
39,39.0,0.0,25.666666666666668,0.5773502691896263,23.77,0.9392017887546832,0.7722199251325635,0.17048337409374226,10.0,8.54400374531753
40,40.0,0.0,25.666666666666668,0.5773502691896263,24.058333333333334,0.8735321020622716,0.7970712761832518,0.12788108157739217,14.333333333333334,10.263202878893768
41,41.0,0.0,26.0,0.0,24.328333333333333,0.7990984503384635,0.7988250821998718,0.12269976394660255,24.333333333333332,20.526405757787536
42,42.0,0.0,26.0,0.0,24.616666666666664,0.6841296173484482,0.766156527308715,0.12671331221847004,6.666666666666667,7.371114795831994
43,43.0,0.0,26.333333333333332,0.5773502691896255,24.923333333333336,0.6058327602014699,0.7510765997135974,0.08930796181747025,66.33333333333333,109.73756573449829
