generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,6.0,0.46,1.4101063789657857,38,200.0,200.0,2.0,100.0,0.0,0.12633333333333333,0.12966666666666668,0.126,0.12666666666666668,0.12866666666666668,0.11266666666666666,0.13033333333333333,0.11966666666666667
1,6.0,2.06,1.4270248771482577,91,180.0,200.0,2.0,90.0,0.09999999999999998,0.13366666666666666,0.14366666666666666,0.144,0.13133333333333333,0.11466666666666667,0.08733333333333333,0.12833333333333333,0.117
2,10.0,3.42,1.6563815985454557,69,180.0,200.0,2.0,90.0,0.09999999999999998,0.14333333333333334,0.14733333333333334,0.17633333333333334,0.12766666666666668,0.115,0.07133333333333333,0.128,0.091
3,10.0,4.3,1.9672315572906003,42,168.0,200.0,2.0,84.0,0.16000000000000003,0.14433333333333334,0.15933333333333333,0.18833333333333332,0.13966666666666666,0.10566666666666667,0.07066666666666667,0.10466666666666667,0.08733333333333333
4,10.0,5.48,2.4432764886520726,4,144.0,200.0,2.0,72.0,0.28,0.16333333333333333,0.14866666666666667,0.19933333333333333,0.16566666666666666,0.09133333333333334,0.07233333333333333,0.072,0.08733333333333333
5,12.0,6.42,3.3501641750815736,24,154.0,200.0,2.0,77.0,0.22999999999999998,0.17366666666666666,0.16133333333333333,0.21833333333333332,0.16766666666666666,0.072,0.068,0.07233333333333333,0.06666666666666667
6,12.0,7.82,3.920153058236375,16,126.0,200.0,2.0,63.0,0.37,0.169,0.18766666666666668,0.23166666666666666,0.17166666666666666,0.059666666666666666,0.05333333333333334,0.09366666666666666,0.03333333333333333
7,12.0,9.74,2.921027216579811,2,60.0,200.0,2.0,30.0,0.7,0.17333333333333334,0.19666666666666666,0.249,0.17033333333333334,0.049666666666666665,0.048,0.106,0.007
8,12.0,10.36,3.702755730533679,0,58.0,200.0,2.0,29.0,0.71,0.17033333333333334,0.201,0.24,0.18366666666666667,0.041,0.05333333333333334,0.10566666666666667,0.005
9,12.0,11.08,3.077921376513702,0,36.0,200.0,2.0,18.0,0.8200000000000001,0.16733333333333333,0.204,0.23133333333333334,0.196,0.035333333333333335,0.059333333333333335,0.103,0.0036666666666666666
10,14.0,11.58,2.267950616746316,19,28.0,200.0,2.0,14.0,0.86,0.16833333333333333,0.20466666666666666,0.23266666666666666,0.19533333333333333,0.035333333333333335,0.058,0.10333333333333333,0.0023333333333333335
11,14.0,11.32,3.088300503513219,14,32.0,200.0,2.0,16.0,0.84,0.16766666666666666,0.20366666666666666,0.234,0.19633333333333333,0.035,0.060333333333333336,0.10133333333333333,0.0016666666666666668
12,14.0,11.76,2.518412198191551,0,28.0,200.0,2.0,14.0,0.86,0.16633333333333333,0.21033333333333334,0.234,0.19866666666666666,0.033666666666666664,0.05566666666666667,0.10066666666666667,0.0006666666666666666
13,14.0,12.4,3.1240998703626612,2,32.0,200.0,2.0,16.0,0.84,0.167,0.22133333333333333,0.23366666666666666,0.19966666666666666,0.033,0.045,0.10033333333333333,0.0
14,14.0,13.58,2.0453850493244543,0,16.0,200.0,2.0,8.0,0.92,0.167,0.23266666666666666,0.23266666666666666,0.20033333333333334,0.03333333333333333,0.03266666666666666,0.10066666666666667,0.0006666666666666666
15,14.0,13.8,1.3416407864998734,0,14.0,200.0,2.0,7.0,0.9299999999999999,0.16766666666666666,0.23333333333333334,0.232,0.2,0.03333333333333333,0.033,0.10033333333333333,0.0003333333333333333
16,14.0,13.56,2.570291812226775,0,12.0,200.0,2.0,6.0,0.94,0.16666666666666666,0.233,0.23233333333333334,0.20033333333333334,0.03333333333333333,0.03333333333333333,0.1,0.001
17,14.0,13.62,1.5923567439490436,0,18.0,200.0,2.0,9.0,0.91,0.166,0.23366666666666666,0.23366666666666666,0.199,0.03333333333333333,0.03166666666666667,0.10033333333333333,0.0023333333333333335
18,14.0,13.34,2.8990343219768895,0,20.0,200.0,2.0,10.0,0.9,0.166,0.23333333333333334,0.23266666666666666,0.20066666666666666,0.034333333333333334,0.031,0.099,0.003
19,14.0,13.24,3.0302475146429866,0,22.0,200.0,2.0,11.0,0.89,0.16633333333333333,0.23233333333333334,0.235,0.19833333333333333,0.03333333333333333,0.032,0.09966666666666667,0.003
20,14.0,13.32,2.6865591376331177,0,26.0,200.0,2.0,13.0,0.87,0.166,0.23366666666666666,0.23266666666666666,0.19866666666666666,0.034333333333333334,0.030666666666666665,0.09966666666666667,0.004333333333333333
21,14.0,13.52,2.156293115510968,0,22.0,200.0,2.0,11.0,0.89,0.16633333333333333,0.23366666666666666,0.23333333333333334,0.19833333333333333,0.033666666666666664,0.03,0.10033333333333333,0.004333333333333333
22,14.0,13.62,1.666013205229779,0,24.0,200.0,2.0,12.0,0.88,0.16633333333333333,0.23233333333333334,0.233,0.19966666666666666,0.033666666666666664,0.030666666666666665,0.1,0.004333333333333333
23,14.0,13.56,2.1086488564955523,0,24.0,200.0,2.0,12.0,0.88,0.166,0.233,0.23233333333333334,0.19966666666666666,0.033666666666666664,0.031,0.1,0.004333333333333333
24,14.0,13.74,1.4326199775236976,0,24.0,200.0,2.0,12.0,0.88,0.16666666666666666,0.23333333333333334,0.233,0.19966666666666666,0.033,0.032,0.1,0.0023333333333333335
25,14.0,13.62,1.6418282492392438,0,30.0,200.0,2.0,15.0,0.85,0.165,0.233,0.23433333333333334,0.199,0.034,0.03166666666666667,0.099,0.004
26,14.0,13.2,3.6769552621700474,0,28.0,200.0,2.0,14.0,0.86,0.16566666666666666,0.233,0.235,0.19833333333333333,0.034,0.032,0.09866666666666667,0.0033333333333333335
27,14.0,13.88,0.8863407922464135,0,22.0,200.0,2.0,11.0,0.89,0.165,0.23333333333333334,0.235,0.198,0.033666666666666664,0.032,0.09933333333333333,0.0036666666666666666
28,14.0,13.72,2.078845833629805,0,26.0,200.0,2.0,13.0,0.87,0.164,0.23266666666666666,0.23466666666666666,0.197,0.035333333333333335,0.03233333333333333,0.09966666666666667,0.004333333333333333
29,14.0,13.3,3.3151168908501556,0,36.0,200.0,2.0,18.0,0.8200000000000001,0.163,0.23366666666666666,0.23466666666666666,0.196,0.036,0.03266666666666666,0.1,0.004
30,14.0,13.58,2.5344821956368127,0,30.0,200.0,2.0,15.0,0.85,0.16366666666666665,0.23333333333333334,0.23533333333333334,0.196,0.036,0.03166666666666667,0.09933333333333333,0.004666666666666667
31,14.0,12.94,3.352073984863699,0,42.0,200.0,2.0,21.0,0.79,0.163,0.23466666666666666,0.236,0.19266666666666668,0.03666666666666667,0.03266666666666666,0.09966666666666667,0.004666666666666667
32,14.0,13.46,2.2064451046876288,0,36.0,200.0,2.0,18.0,0.8200000000000001,0.16066666666666668,0.233,0.23666666666666666,0.19133333333333333,0.03833333333333333,0.03233333333333333,0.1,0.007666666666666666
33,14.0,13.56,2.570291812226775,0,26.0,200.0,2.0,13.0,0.87,0.162,0.23266666666666666,0.23466666666666666,0.191,0.03866666666666667,0.03233333333333333,0.09933333333333333,0.009333333333333334
34,14.0,13.5,1.9672315572906003,0,34.0,200.0,2.0,17.0,0.83,0.16033333333333333,0.232,0.23666666666666666,0.18966666666666668,0.03933333333333333,0.032,0.09966666666666667,0.010333333333333333
35,14.0,13.56,2.5231726060656254,0,26.0,200.0,2.0,13.0,0.87,0.162,0.23233333333333334,0.23633333333333334,0.18866666666666668,0.038,0.032,0.1,0.010666666666666666
36,14.0,13.56,2.0313542280951395,1,30.0,200.0,2.0,15.0,0.85,0.16133333333333333,0.23266666666666666,0.23633333333333334,0.18366666666666667,0.039,0.03233333333333333,0.09966666666666667,0.015
37,14.0,13.54,2.0170275159253532,0,30.0,200.0,2.0,15.0,0.85,0.161,0.23333333333333334,0.238,0.18566666666666667,0.03866666666666667,0.03266666666666666,0.09966666666666667,0.011
38,14.0,13.16,3.4313845602030675,0,30.0,200.0,2.0,15.0,0.85,0.16166666666666665,0.23333333333333334,0.23633333333333334,0.18566666666666667,0.03833333333333333,0.03266666666666666,0.1,0.012
39,14.0,13.84,0.9243376006633073,0,24.0,200.0,2.0,12.0,0.88,0.16233333333333333,0.23366666666666666,0.23766666666666666,0.18666666666666668,0.037333333333333336,0.033,0.10033333333333333,0.009
40,14.0,13.66,2.4828209762284508,0,24.0,200.0,2.0,12.0,0.88,0.16233333333333333,0.233,0.23866666666666667,0.188,0.037,0.033,0.1,0.008
41,14.0,13.4,2.23606797749979,0,34.0,200.0,2.0,17.0,0.83,0.16333333333333333,0.23133333333333334,0.23933333333333334,0.18833333333333332,0.03666666666666667,0.033,0.09966666666666667,0.008333333333333333
42,14.0,13.32,2.87360400890589,0,26.0,200.0,2.0,13.0,0.87,0.166,0.23266666666666666,0.23866666666666667,0.18566666666666667,0.035666666666666666,0.033666666666666664,0.1,0.007666666666666666
43,14.0,13.82,1.2359611644384298,0,22.0,200.0,2.0,11.0,0.89,0.16566666666666666,0.23333333333333334,0.24166666666666667,0.18433333333333332,0.035,0.03333333333333333,0.09933333333333333,0.007333333333333333
44,14.0,13.58,2.612202136129591,0,22.0,200.0,2.0,11.0,0.89,0.16666666666666666,0.23233333333333334,0.24266666666666667,0.18466666666666667,0.034333333333333334,0.03333333333333333,0.09933333333333333,0.006666666666666667
45,14.0,13.88,0.7386474125047756,0,22.0,200.0,2.0,11.0,0.89,0.16566666666666666,0.23233333333333334,0.23933333333333334,0.18566666666666667,0.035,0.034,0.099,0.009
46,14.0,12.8,4.147288270665545,0,36.0,200.0,2.0,18.0,0.8200000000000001,0.16533333333333333,0.233,0.243,0.18333333333333332,0.035,0.03333333333333333,0.09933333333333333,0.007666666666666666
47,16.0,13.66,1.6746342884343433,15,30.0,200.0,2.0,15.0,0.85,0.16566666666666666,0.23266666666666666,0.24366666666666667,0.18166666666666667,0.034666666666666665,0.033666666666666664,0.1,0.008
48,16.0,13.8,1.6613247725836149,37,24.0,200.0,2.0,12.0,0.88,0.165,0.23466666666666666,0.244,0.18066666666666667,0.034333333333333334,0.034,0.10066666666666667,0.006666666666666667
49,16.0,14.04,2.2087100307645637,0,18.0,200.0,2.0,9.0,0.91,0.16566666666666666,0.23933333333333334,0.24,0.18266666666666667,0.034,0.034,0.10033333333333333,0.004
50,16.0,14.56,2.829558269412383,0,30.0,200.0,2.0,15.0,0.85,0.16566666666666666,0.25333333333333335,0.23633333333333334,0.17433333333333334,0.034,0.034,0.1,0.0023333333333333335
