generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
18,16.0,6.1,3.0773365106858237,5,548.0,600.0,2.0,274.0,0.08666666666666667,0.11488888888888889,0.19922222222222222,0.14644444444444443,0.11377777777777778,0.1272222222222222,0.11366666666666667,0.11033333333333334,0.07444444444444444
19,20.0,7.02,3.609191968663716,77,540.0,600.0,2.0,270.0,0.09999999999999998,0.10522222222222222,0.20133333333333334,0.15644444444444444,0.11666666666666667,0.12711111111111112,0.11711111111111111,0.10555555555555556,0.07055555555555555
20,20.0,7.246666666666667,4.412764313770778,31,554.0,600.0,2.0,277.0,0.07666666666666666,0.10188888888888889,0.20222222222222222,0.15688888888888888,0.11511111111111111,0.1298888888888889,0.11444444444444445,0.10955555555555556,0.07
21,20.0,7.553333333333334,4.6303875527744855,150,560.0,600.0,2.0,280.0,0.06666666666666665,0.10011111111111111,0.19966666666666666,0.15944444444444444,0.11788888888888889,0.13,0.11377777777777778,0.109,0.07011111111111111
22,20.0,8.166666666666666,4.582454461190955,1,546.0,600.0,2.0,273.0,0.08999999999999997,0.09733333333333333,0.19333333333333333,0.1648888888888889,0.119,0.12833333333333333,0.11544444444444445,0.11222222222222222,0.06944444444444445
23,20.0,9.233333333333333,4.883873690240383,5,522.0,600.0,2.0,261.0,0.13,0.08744444444444445,0.18333333333333332,0.16777777777777778,0.122,0.13622222222222222,0.11477777777777778,0.124,0.06444444444444444
24,20.0,9.433333333333334,5.468597220088124,27,526.0,600.0,2.0,263.0,0.1233333333333333,0.084,0.18022222222222223,0.16622222222222222,0.12511111111111112,0.1322222222222222,0.11411111111111111,0.133,0.0651111111111111
25,20.0,10.113333333333333,5.642737712218147,19,514.0,600.0,2.0,257.0,0.1433333333333333,0.07744444444444444,0.163,0.16922222222222222,0.13733333333333334,0.1302222222222222,0.11233333333333333,0.14922222222222223,0.06122222222222222
26,20.0,11.126666666666667,5.777885041739369,1,496.0,600.0,2.0,248.0,0.17333333333333334,0.07144444444444445,0.16,0.17344444444444446,0.1428888888888889,0.12411111111111112,0.11477777777777778,0.155,0.058333333333333334
27,20.0,11.733333333333333,5.953896949804295,8,466.0,600.0,2.0,233.0,0.22333333333333338,0.06855555555555555,0.168,0.17866666666666667,0.145,0.11955555555555555,0.11288888888888889,0.15444444444444444,0.05288888888888889
28,20.0,13.22,5.280618650625448,47,450.0,600.0,2.0,225.0,0.25,0.06633333333333333,0.17444444444444446,0.1807777777777778,0.14322222222222222,0.11655555555555555,0.112,0.156,0.050666666666666665
29,20.0,14.446666666666667,4.308188585576181,23,406.0,600.0,2.0,203.0,0.32333333333333336,0.06544444444444444,0.17566666666666667,0.18444444444444444,0.14644444444444443,0.10833333333333334,0.10855555555555556,0.16366666666666665,0.04744444444444444
30,20.0,14.513333333333334,4.878847769254085,2,394.0,600.0,2.0,197.0,0.3433333333333334,0.0641111111111111,0.17677777777777778,0.187,0.14955555555555555,0.10133333333333333,0.10911111111111112,0.16866666666666666,0.043444444444444445
31,20.0,14.546666666666667,5.132363544757479,8,392.0,600.0,2.0,196.0,0.3466666666666667,0.06566666666666666,0.17988888888888888,0.18733333333333332,0.15122222222222223,0.10044444444444445,0.11066666666666666,0.1648888888888889,0.03988888888888889
32,20.0,15.293333333333333,4.487830458275159,8,388.0,600.0,2.0,194.0,0.3533333333333334,0.06888888888888889,0.18055555555555555,0.18622222222222223,0.15333333333333332,0.09866666666666667,0.11233333333333333,0.16422222222222221,0.035777777777777776
33,20.0,15.26,5.663838509938879,22,388.0,600.0,2.0,194.0,0.3533333333333334,0.07344444444444445,0.17455555555555555,0.18166666666666667,0.15611111111111112,0.10022222222222223,0.11522222222222223,0.16266666666666665,0.03611111111111111
34,20.0,15.1,6.519969325081215,7,396.0,600.0,2.0,198.0,0.33999999999999997,0.08044444444444444,0.16955555555555554,0.1821111111111111,0.15777777777777777,0.09633333333333334,0.11922222222222222,0.15733333333333333,0.03722222222222222
35,20.0,15.533333333333333,6.02181220416431,3,372.0,600.0,2.0,186.0,0.38,0.08211111111111111,0.17577777777777778,0.17633333333333334,0.15544444444444444,0.10355555555555555,0.11577777777777777,0.15544444444444444,0.035555555555555556
36,20.0,15.706666666666667,6.674874946810282,1,396.0,600.0,2.0,198.0,0.33999999999999997,0.09066666666666667,0.1831111111111111,0.16855555555555554,0.15188888888888888,0.11055555555555556,0.11377777777777778,0.14655555555555555,0.034888888888888886
37,20.0,16.22,6.638644439944046,0,396.0,600.0,2.0,198.0,0.33999999999999997,0.09744444444444444,0.19133333333333333,0.16433333333333333,0.14522222222222222,0.11266666666666666,0.11544444444444445,0.1398888888888889,0.033666666666666664
38,20.0,17.006666666666668,6.743882824868441,0,354.0,600.0,2.0,177.0,0.41000000000000003,0.10266666666666667,0.1998888888888889,0.159,0.1441111111111111,0.11533333333333333,0.11522222222222223,0.13255555555555557,0.03122222222222222
39,20.0,17.446666666666665,6.1817329465306265,1,320.0,600.0,2.0,160.0,0.4666666666666667,0.10666666666666667,0.20966666666666667,0.15522222222222223,0.142,0.11744444444444445,0.11433333333333333,0.12522222222222223,0.029444444444444443
40,40.0,18.473333333333333,5.851719595317451,162,288.0,600.0,2.0,144.0,0.52,0.11022222222222222,0.21144444444444443,0.15155555555555555,0.1408888888888889,0.121,0.114,0.12244444444444444,0.028444444444444446
41,28.0,18.553333333333335,5.499135285559802,28,258.0,600.0,2.0,129.0,0.5700000000000001,0.10966666666666666,0.21355555555555555,0.1511111111111111,0.14122222222222222,0.12277777777777778,0.11411111111111111,0.12166666666666667,0.02588888888888889
42,28.0,19.226666666666667,3.9347116229217556,146,248.0,600.0,2.0,124.0,0.5866666666666667,0.11055555555555556,0.2117777777777778,0.15255555555555556,0.14066666666666666,0.12055555555555555,0.11388888888888889,0.12277777777777778,0.02722222222222222
43,28.0,19.633333333333333,3.360390188984342,3,244.0,600.0,2.0,122.0,0.5933333333333333,0.11233333333333333,0.21133333333333335,0.1527777777777778,0.14155555555555555,0.12033333333333333,0.11133333333333334,0.12333333333333334,0.027
44,30.0,19.706666666666667,4.251347498800299,251,246.0,600.0,2.0,123.0,0.5900000000000001,0.11122222222222222,0.21022222222222223,0.15222222222222223,0.14166666666666666,0.11722222222222223,0.11444444444444445,0.12255555555555556,0.030444444444444444
45,32.0,19.85333333333333,4.707988482946359,198,260.0,600.0,2.0,130.0,0.5666666666666667,0.10844444444444444,0.21066666666666667,0.15466666666666667,0.14066666666666666,0.11811111111111111,0.11344444444444444,0.1228888888888889,0.03111111111111111
46,28.0,20.746666666666666,4.115315567756891,6,256.0,600.0,2.0,128.0,0.5733333333333333,0.10433333333333333,0.212,0.15744444444444444,0.13922222222222222,0.115,0.11133333333333334,0.12677777777777777,0.03388888888888889
47,36.0,21.48,5.435341142314191,195,244.0,600.0,2.0,122.0,0.5933333333333333,0.09677777777777778,0.212,0.16266666666666665,0.13822222222222222,0.11322222222222222,0.11122222222222222,0.12755555555555556,0.03833333333333333
48,36.0,22.82,6.0625297250130386,45,258.0,600.0,2.0,129.0,0.5700000000000001,0.08911111111111111,0.21166666666666667,0.1671111111111111,0.13777777777777778,0.11188888888888888,0.10933333333333334,0.13033333333333333,0.042777777777777776
49,36.0,24.406666666666666,7.336299400166878,44,204.0,600.0,2.0,102.0,0.6599999999999999,0.08177777777777778,0.21355555555555555,0.17155555555555554,0.13477777777777777,0.111,0.10911111111111112,0.1308888888888889,0.04733333333333333
50,36.0,26.366666666666667,5.931741359462292,2,154.0,600.0,2.0,77.0,0.7433333333333334,0.07722222222222222,0.2141111111111111,0.176,0.133,0.112,0.10722222222222222,0.13155555555555556,0.04888888888888889
