generation,best_fitness,mean_fitness,std_fitness,best_index
0,1.0,0.006666666666666667,0.08137703743822466,92
1,1.0,0.016666666666666666,0.12801909579781015,92
2,1.0,0.02,0.13999999999999999,65
3,1.0,0.03333333333333333,0.17950549357115014,30
4,1.0,0.07333333333333333,0.2606828639468954,3
5,2.0,0.14333333333333334,0.3597993267858565,83
6,2.0,0.26666666666666666,0.4642796092394707,138
7,2.0,0.4633333333333333,0.5674406478997507,40
8,2.0,0.7266666666666667,0.5761558431149992,11
9,2.0,1.01,0.5566866263886712,0
10,2.0,1.3,0.5567764362830022,0
11,2.0,1.6,0.5099019513592785,0
12,2.0,1.84,0.3666060555964672,2
13,2.0,1.9333333333333333,0.24944382578492943,0
14,2.0,1.9866666666666666,0.11469767022723505,0
15,2.0,1.99,0.09949874371066199,0
16,2.0,2.0,0.0,0
17,2.0,1.9833333333333334,0.12801909579781015,0
18,2.0,1.9966666666666666,0.05763872155263527,0
19,2.0,2.0,0.0,0
20,2.0,1.9933333333333334,0.08137703743822466,0
21,2.0,1.9933333333333334,0.08137703743822468,0
22,2.0,1.9933333333333334,0.08137703743822469,0
23,2.0,1.9866666666666666,0.11469767022723505,0
24,2.0,2.0,0.0,0
25,2.0,2.0,0.0,0
26,2.0,1.9966666666666666,0.057638721552635275,0
27,2.0,1.99,0.099498743710662,0
28,2.0,1.9733333333333334,0.1806162291219209,0
29,2.0,1.9833333333333334,0.12801909579781018,0
30,2.0,1.99,0.099498743710662,0
31,2.0,1.9866666666666666,0.11469767022723505,1
32,2.0,1.9933333333333334,0.08137703743822468,0
33,2.0,1.9866666666666666,0.11469767022723505,0
34,2.0,1.9933333333333334,0.08137703743822468,0
35,2.0,1.9866666666666666,0.11469767022723505,0
36,2.0,1.9833333333333334,0.12801909579781015,0
37,2.0,1.9933333333333334,0.08137703743822468,0
38,2.0,1.9933333333333334,0.08137703743822469,0
39,2.0,1.99,0.099498743710662,0
40,2.0,1.9933333333333334,0.08137703743822468,0
41,2.0,1.9933333333333334,0.08137703743822466,0
42,2.0,1.9866666666666666,0.11469767022723505,0
43,2.0,1.99,0.09949874371066199,0
44,2.0,1.9866666666666666,0.11469767022723505,0
45,2.0,1.9733333333333334,0.16110727964792765,0
46,2.0,1.99,0.099498743710662,0
47,2.0,1.9933333333333334,0.08137703743822468,0
48,2.0,1.9866666666666666,0.11469767022723505,0
49,2.0,1.9933333333333334,0.08137703743822468,0
50,2.0,1.9933333333333334,0.08137703743822466,0
