generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.8433333333333333,1.418492940490795,3
1,6.0,2.49,1.4270832725060816,52
2,7.0,3.3233333333333333,1.3900079935821312,70
3,9.0,4.166666666666667,1.4114610239826755,83
4,9.0,5.006666666666667,1.262255476870229,94
5,9.0,5.716666666666667,1.3378050015686973,73
6,11.0,6.44,1.356367698425959,287
7,13.0,7.206666666666667,1.5024276651103337,89
8,13.0,7.966666666666667,1.4670454056443591,200
9,13.0,8.77,1.4800112612184186,30
10,13.0,9.473333333333333,1.4080561857476506,9
11,15.0,10.193333333333333,1.4056868625535188,228
12,15.0,10.786666666666667,1.35196975640072,72
13,16.0,11.336666666666666,1.4011860055760696,48
14,18.0,12.143333333333333,1.5240698438355404,37
15,18.0,13.063333333333333,1.64093130738479,11
16,18.0,13.963333333333333,1.6089299411582705,29
17,19.0,14.72,1.4725035370642294,159
18,19.0,15.556666666666667,1.4166117636419968,59
19,19.0,16.18,1.3666016244685208,4
20,21.0,16.88,1.3161560191203272,215
21,21.0,17.626666666666665,1.1862920757085453,28
22,21.0,18.156666666666666,1.2617932565290648,18
23,21.0,18.833333333333332,1.1367595269986623,4
24,22.0,19.376666666666665,1.0683892341069128,6
25,22.0,19.906666666666666,0.9989772547738791,9
26,22.0,20.403333333333332,0.9205010712770638,31
27,23.0,20.796666666666667,0.8418168182897962,31
28,23.0,21.173333333333332,0.7549540089009101,186
29,23.0,21.503333333333334,0.7047379339552793,63
30,23.0,21.766666666666666,0.6724747000610671,4
31,23.0,21.956666666666667,0.6793052005951048,15
32,24.0,22.186666666666667,0.6820231341791535,216
33,24.0,22.476666666666667,0.6398871428271985,70
34,24.0,22.73,0.6301587101675259,59
35,24.0,22.863333333333333,0.5639050353462797,34
36,25.0,23.036666666666665,0.6016551245430299,2
37,25.0,23.203333333333333,0.639261726959745,10
38,25.0,23.413333333333334,0.7675646914466269,15
39,26.0,23.776666666666667,0.7211949959769703,18
40,26.0,24.013333333333332,0.8285462503016285,163
41,26.0,24.356666666666666,0.8100137173049741,24
42,26.0,24.643333333333334,0.7457360271719627,35
43,27.0,24.906666666666666,0.7196912918436318,41
44,27.0,25.2,0.648074069840786,125
45,27.0,25.406666666666666,0.6592588431126444,57
46,27.0,25.63,0.6829592471980545,8
47,27.0,25.873333333333335,0.6087875016967925,1
48,27.0,26.046666666666667,0.5869317582895723,0
49,27.0,26.236666666666668,0.6276853422606655,1
50,27.0,26.406666666666666,0.6937498748748636,3
