generation,best_fitness,mean_fitness,std_fitness,best_index
0,5.0,1.97,1.2365678307314971,20
1,6.0,3.44,1.2515590277729614,3
2,8.0,4.81,1.1635720862928949,8
3,9.0,6.02,1.0581115253129039,50
4,10.0,7.2,1.0583005244258363,90
5,10.0,8.3,0.7549834435270751,10
6,11.0,9.02,0.7997499609252883,4
7,11.0,9.77,0.690724257573165,5
8,13.0,10.47,0.7543871685016919,82
9,13.0,11.09,0.8257723657279892,23
10,14.0,11.94,0.8581375181169975,30
11,15.0,12.97,0.6849087530467106,86
12,15.0,13.67,0.6936137253543936,3
13,16.0,14.43,0.6519969325081215,4
14,16.0,15.13,0.5595533933415112,1
15,17.0,15.75,0.45552167895721496,17
16,17.0,16.02,0.3994996871087636,3
17,18.0,16.42,0.5509990925582364,87
18,18.0,16.97,0.4786439177509729,0
19,18.0,17.38,0.5963220606350228,3
20,18.0,17.88,0.3815756805667782,0
21,18.0,17.98,0.19899748742132398,0
22,18.0,17.97,0.17058722109231983,0
23,18.0,17.96,0.24166091947189144,0
24,18.0,17.92,0.36551333764994126,0
25,18.0,17.9,0.47958315233127213,0
26,18.0,17.91,0.3766961640367473,0
27,18.0,17.98,0.13999999999999999,0
28,18.0,17.96,0.19595917942265423,0
29,18.0,17.97,0.17058722109231986,0
30,18.0,17.89,0.37134889255254283,0
31,18.0,17.92,0.36551333764994126,0
32,18.0,17.94,0.27640549922170504,0
33,18.0,17.96,0.19595917942265423,0
34,18.0,17.93,0.29171904291629636,0
35,18.0,17.93,0.2917190429162964,1
36,18.0,17.92,0.36551333764994126,0
37,18.0,17.96,0.24166091947189142,1
38,18.0,17.9,0.29999999999999993,0
39,18.0,17.92,0.33704599092705434,0
40,18.0,17.94,0.2764054992217051,0
41,18.0,17.93,0.38091993909481814,0
42,18.0,17.87,0.5225897052181567,0
43,18.0,17.98,0.13999999999999999,0
44,18.0,17.91,0.3491418050019219,0
45,18.0,17.93,0.40632499307820075,0
46,18.0,17.94,0.3104834939252005,0
47,18.0,17.92,0.3655133376499413,0
48,18.0,17.93,0.35369478367654783,0
49,18.0,17.96,0.31368774282716244,0
50,18.0,17.94,0.2374868417407583,0
