generation,best_fitness,mean_fitness,std_fitness,best_index
0,11.0,7.547666666666667,1.4042653674509753,96
1,11.6,8.272666666666668,1.2451450607147032,38
2,11.7,8.870666666666667,1.0890085195054975,213
3,12.3,9.567666666666668,1.0458112746677684,13
4,12.5,10.168666666666667,0.8605917860531916,287
5,12.7,10.644333333333334,0.8301814393385474,129
6,13.5,11.034333333333334,0.8513447532515185,78
7,13.7,11.472999999999999,0.8099203664558633,9
8,14.0,11.917333333333334,0.6933249999499193,150
9,14.1,12.289666666666665,0.7160492689442226,165
10,14.0,12.636999999999999,0.6088220867653649,68
11,14.3,12.883000000000001,0.5388979495229129,284
12,14.4,13.087000000000002,0.4911866583421555,9
13,14.4,13.338999999999999,0.44599588936820195,160
14,14.3,13.529,0.4110056771708472,104
15,14.5,13.685666666666666,0.4213801398051672,106
16,14.6,13.866000000000001,0.364477708509039,100
17,14.7,14.008666666666665,0.40897215335793,247
18,14.8,14.130666666666666,0.3214439643580545,149
19,14.9,14.234333333333334,0.32309114641055847,289
20,14.9,14.336666666666666,0.3169472441204617,195
21,14.9,14.436666666666667,0.2625304215176256,71
22,14.9,14.476333333333333,0.33447454644893715,91
23,14.9,14.580333333333334,0.2341934148424237,79
24,14.9,14.652333333333337,0.20468159554673104,17
25,15.0,14.670333333333334,0.26499035621865363,63
26,15.0,14.730333333333332,0.25451893620885846,99
27,15.0,14.762999999999998,0.24630130599193625,39
28,15.0,14.80266666666667,0.2387318346783456,33
29,15.0,14.826000000000004,0.24150362316122728,12
30,15.0,14.845333333333334,0.23024238435951702,0
31,15.0,14.860666666666669,0.24492084889249885,1
32,15.0,14.884000000000002,0.23052982453470097,1
33,15.0,14.859000000000002,0.3142488398281421,4
34,15.0,14.930000000000003,0.1769180601295413,0
35,15.0,14.938666666666668,0.2247329279141998,0
36,15.0,14.941333333333333,0.24891408602612708,0
37,15.0,14.968666666666667,0.1481605735530055,0
38,15.0,14.960333333333335,0.21815870879298455,0
39,15.0,14.930666666666665,0.2664449077931288,0
40,15.0,14.932333333333332,0.26048906993491217,0
41,15.0,14.956666666666667,0.2271318755456593,0
42,15.0,14.927666666666667,0.29450730985080076,0
43,15.0,14.945,0.22407216099581254,0
44,15.0,14.951666666666666,0.16900854679242966,1
45,15.0,14.954000000000002,0.2677386785654997,0
46,15.0,14.957666666666665,0.23030680020837913,0
47,15.0,14.935666666666663,0.24281932011728852,1
48,15.0,14.941999999999998,0.2530533540579931,0
49,15.0,14.947999999999999,0.2227764200568214,0
50,15.0,14.964333333333334,0.1875132587904712,0
