generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
15,-145.48176000000004,-145.48176,2.842170943040401e-14,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.11333333333333333,0.09333333333333334,0.16666666666666666,0.112,0.13333333333333333,0.15866666666666668,0.11066666666666666,0.112
16,-145.48176000000004,-145.48176,2.842170943040401e-14,0,924.0,1050.0,21.0,44.0,0.12,0.11066666666666666,0.09733333333333333,0.174,0.10933333333333334,0.138,0.15266666666666667,0.114,0.104
17,-145.48176000000004,-145.48176,2.842170943040401e-14,0,1008.0,1050.0,21.0,48.0,0.040000000000000036,0.09533333333333334,0.09466666666666666,0.176,0.098,0.14066666666666666,0.14666666666666667,0.13133333333333333,0.11733333333333333
18,-145.48176000000004,-145.48176,2.842170943040401e-14,0,1050.0,1050.0,21.0,50.0,0.0,0.09,0.088,0.17466666666666666,0.09066666666666667,0.14133333333333334,0.14133333333333334,0.13933333333333334,0.13466666666666666
19,-145.48176000000004,-145.48176,2.842170943040401e-14,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.092,0.09,0.178,0.088,0.14933333333333335,0.138,0.138,0.12666666666666668
20,-145.48176000000004,-145.67478480000003,1.3511735999999999,0,1029.0,1050.0,21.0,49.0,0.020000000000000018,0.09133333333333334,0.09333333333333334,0.16733333333333333,0.09,0.144,0.14533333333333334,0.136,0.13266666666666665
21,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.09666666666666666,0.09666666666666666,0.168,0.094,0.14466666666666667,0.13733333333333334,0.13933333333333334,0.12333333333333334
22,-145.48176000000004,-145.48176,2.842170943040401e-14,0,1008.0,1050.0,21.0,48.0,0.040000000000000036,0.092,0.10866666666666666,0.16733333333333333,0.09133333333333334,0.14933333333333335,0.12933333333333333,0.14,0.122
23,-145.48176000000004,-145.48176,2.842170943040401e-14,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.10333333333333333,0.11266666666666666,0.166,0.08933333333333333,0.14666666666666667,0.15,0.122,0.11
24,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.096,0.10866666666666666,0.16266666666666665,0.088,0.15666666666666668,0.14333333333333334,0.12333333333333334,0.12133333333333333
25,-145.48176000000004,-145.48176,2.842170943040401e-14,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.096,0.10866666666666666,0.164,0.084,0.15,0.13933333333333334,0.14333333333333334,0.11466666666666667
26,-145.48176000000004,-145.69776000000002,1.5119999999999973,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.09466666666666666,0.11266666666666666,0.17133333333333334,0.078,0.156,0.124,0.15533333333333332,0.108
27,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.092,0.11066666666666666,0.172,0.082,0.15133333333333332,0.124,0.156,0.112
28,-145.48176000000004,-145.48176,2.842170943040401e-14,0,903.0,1050.0,21.0,43.0,0.14,0.09066666666666667,0.10866666666666666,0.17666666666666667,0.08933333333333333,0.15,0.12066666666666667,0.15866666666666668,0.10533333333333333
29,-145.48176000000004,-145.48176,2.842170943040401e-14,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.082,0.112,0.18266666666666667,0.08933333333333333,0.148,0.11666666666666667,0.14933333333333335,0.12
30,-145.48176000000004,-145.48176,2.842170943040401e-14,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.09466666666666666,0.10866666666666666,0.17933333333333334,0.078,0.15133333333333332,0.11866666666666667,0.148,0.12133333333333333
31,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.088,0.11533333333333333,0.188,0.072,0.15,0.12,0.148,0.11866666666666667
32,-145.48176000000004,-145.48176,2.842170943040401e-14,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.09,0.104,0.18266666666666667,0.07,0.148,0.11733333333333333,0.16466666666666666,0.12333333333333334
33,-145.48176000000004,-145.48176,2.842170943040401e-14,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.084,0.10533333333333333,0.18066666666666667,0.07266666666666667,0.156,0.10933333333333334,0.182,0.11
34,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.084,0.104,0.19466666666666665,0.076,0.15666666666666668,0.10333333333333333,0.174,0.10733333333333334
35,-145.48176000000004,-145.48176,2.842170943040401e-14,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.1,0.092,0.19466666666666665,0.07533333333333334,0.13733333333333334,0.10866666666666666,0.17466666666666666,0.11733333333333333
36,-145.48176000000004,-145.48176,2.842170943040401e-14,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.11266666666666666,0.09666666666666666,0.196,0.07133333333333333,0.13066666666666665,0.118,0.16466666666666666,0.11
37,-145.48176000000004,-145.48176,2.842170943040401e-14,0,1008.0,1050.0,21.0,48.0,0.040000000000000036,0.11533333333333333,0.09266666666666666,0.204,0.074,0.134,0.11933333333333333,0.14333333333333334,0.11733333333333333
38,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.11533333333333333,0.092,0.21333333333333335,0.07066666666666667,0.12333333333333334,0.11866666666666667,0.13866666666666666,0.128
39,-145.48176000000004,-145.48176,2.842170943040401e-14,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.11866666666666667,0.09133333333333334,0.22066666666666668,0.08066666666666666,0.11333333333333333,0.116,0.13,0.12933333333333333
40,-145.48176000000004,-145.48176,2.842170943040401e-14,0,1029.0,1050.0,21.0,49.0,0.020000000000000018,0.116,0.08933333333333333,0.22933333333333333,0.076,0.10133333333333333,0.11133333333333334,0.15133333333333332,0.12533333333333332
41,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.12733333333333333,0.096,0.24,0.08533333333333333,0.092,0.10466666666666667,0.13866666666666666,0.116
42,-145.48176000000004,-145.9818952,2.477995589560432,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.12866666666666668,0.09666666666666666,0.23466666666666666,0.094,0.08666666666666667,0.10466666666666667,0.148,0.10666666666666667
43,-145.48176000000004,-145.6947848,1.4911736000000004,0,903.0,1050.0,21.0,43.0,0.14,0.12266666666666666,0.09666666666666666,0.23,0.1,0.08666666666666667,0.11066666666666666,0.146,0.10733333333333334
44,-145.48176000000004,-145.48176,2.842170943040401e-14,0,1008.0,1050.0,21.0,48.0,0.040000000000000036,0.12933333333333333,0.092,0.21666666666666667,0.106,0.09733333333333333,0.11,0.13666666666666666,0.112
45,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.14466666666666667,0.09466666666666666,0.21,0.11666666666666667,0.10133333333333333,0.10666666666666667,0.12,0.106
46,-145.48176000000004,-145.48176,2.842170943040401e-14,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.15933333333333333,0.09666666666666666,0.20466666666666666,0.11666666666666667,0.08933333333333333,0.11666666666666667,0.11066666666666666,0.106
47,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.162,0.09533333333333334,0.21266666666666667,0.108,0.08933333333333333,0.124,0.10866666666666666,0.1
48,-145.48176000000004,-145.48176,2.842170943040401e-14,0,924.0,1050.0,21.0,44.0,0.12,0.15066666666666667,0.09533333333333334,0.22866666666666666,0.098,0.09133333333333334,0.12066666666666667,0.11133333333333334,0.104
49,-145.48176000000004,-145.48176,2.842170943040401e-14,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.14733333333333334,0.09933333333333333,0.232,0.1,0.08666666666666667,0.116,0.11133333333333334,0.10733333333333334
50,-145.48176000000004,-145.48176,2.842170943040401e-14,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.13866666666666666,0.09666666666666666,0.23,0.10066666666666667,0.09933333333333333,0.11666666666666667,0.12133333333333333,0.09666666666666666
