generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-134.66176000000002,-156.15989840000003,7.464850677556881,48,2100.0,2100.0,21.0,100.0,0.0,0.12266666666666666,0.109,0.12233333333333334,0.13266666666666665,0.12833333333333333,0.12933333333333333,0.124,0.13166666666666665
1,-134.66176000000002,-151.53563920000005,6.626456777235881,9,1974.0,2100.0,21.0,94.0,0.06000000000000005,0.11833333333333333,0.12766666666666668,0.12833333333333333,0.13066666666666665,0.125,0.12966666666666668,0.11133333333333334,0.129
2,-123.56016000000002,-146.96742640000005,7.643338768556519,42,1995.0,2100.0,21.0,95.0,0.050000000000000044,0.11533333333333333,0.12566666666666668,0.13233333333333333,0.145,0.12,0.12366666666666666,0.12033333333333333,0.11766666666666667
3,-123.56016000000002,-142.85822920000004,7.857083013277347,62,2016.0,2100.0,21.0,96.0,0.040000000000000036,0.12,0.13033333333333333,0.137,0.15966666666666668,0.10266666666666667,0.10733333333333334,0.13533333333333333,0.10766666666666666
4,-123.56016000000002,-139.83173000000002,9.028438649197108,21,1890.0,2100.0,21.0,90.0,0.09999999999999998,0.12033333333333333,0.12366666666666666,0.16266666666666665,0.15333333333333332,0.09533333333333334,0.09733333333333333,0.14833333333333334,0.099
5,-123.88176000000001,-136.8036528,9.010793263247589,13,1827.0,2100.0,21.0,87.0,0.13,0.12,0.10733333333333334,0.17666666666666667,0.15833333333333333,0.09333333333333334,0.09933333333333333,0.14666666666666667,0.09833333333333333
6,-123.88176000000001,-137.30213000000003,11.864593574368236,23,1953.0,2100.0,21.0,93.0,0.06999999999999995,0.13033333333333333,0.11666666666666667,0.18666666666666668,0.16066666666666668,0.07933333333333334,0.112,0.12566666666666668,0.08866666666666667
7,-112.37156000000002,-133.96525680000002,8.688940556646351,41,1848.0,2100.0,21.0,88.0,0.12,0.12966666666666668,0.11866666666666667,0.19033333333333333,0.15833333333333333,0.066,0.116,0.12,0.101
8,-106.21008000000003,-131.84364080000003,12.424774601348046,52,1848.0,2100.0,21.0,88.0,0.12,0.12333333333333334,0.12266666666666666,0.17933333333333334,0.134,0.07233333333333333,0.11466666666666667,0.14866666666666667,0.105
9,-106.21008000000003,-126.68347040000002,7.489868307266551,23,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.122,0.11866666666666667,0.16233333333333333,0.14,0.084,0.11033333333333334,0.15966666666666668,0.103
