generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,7.0,0.0,1.8788888888888888,0.044388854123195876,1.3205698963879786,0.0922162363246088,76.33333333333333,48.22171018673367
1,1.0,0.0,6.666666666666667,0.5773502691896257,2.588888888888889,0.09765775461803876,1.275146180517773,0.1062125474893633,53.333333333333336,26.539279065817393
2,2.0,0.0,8.333333333333334,0.5773502691896255,3.238888888888889,0.14852359832450612,1.2993161986122284,0.10803554781347584,163.33333333333334,70.57147676882873
3,3.0,0.0,9.0,1.0,3.861111111111111,0.25124873318272856,1.33985821749104,0.208427823849937,120.0,133.90668392578468
4,4.0,0.0,9.0,1.0,4.613333333333333,0.2987194893764607,1.3735887414688088,0.24436506971851502,50.666666666666664,59.76899976855338
5,5.0,0.0,9.333333333333334,1.1547005383792515,5.263333333333333,0.3954884462422523,1.4607614138390428,0.20125363760024104,77.33333333333333,69.75910932153114
6,6.0,0.0,11.333333333333334,0.5773502691896258,6.055555555555556,0.45833434343323076,1.5289671937508709,0.21296865336722084,100.33333333333333,75.34144499100965
7,7.0,0.0,11.333333333333334,0.5773502691896258,6.96,0.6784049921199969,1.4737259985834716,0.13987204265110073,32.0,20.8806130178211
8,8.0,0.0,12.0,1.0,7.656666666666666,0.7496888243353593,1.4100267261888548,0.15455402663699955,21.333333333333332,28.728615235220328
9,9.0,0.0,12.666666666666666,1.1547005383792517,8.313333333333334,0.8132718556000278,1.4165952722873614,0.156659846020609,183.66666666666666,99.50041875958782
10,10.0,0.0,13.333333333333334,0.5773502691896258,9.006666666666666,0.7718376340483362,1.357986587578666,0.1460889293136478,100.33333333333333,159.92915098046802
11,11.0,0.0,13.333333333333334,0.5773502691896258,9.68888888888889,0.7878263580068706,1.2923708171962878,0.1102011073759115,37.333333333333336,38.27967258654825
12,12.0,0.0,14.333333333333334,0.5773502691896258,10.393333333333333,0.7691192654227591,1.313206540959543,0.07929960105299308,128.0,102.93687385966217
13,13.0,0.0,14.666666666666666,0.5773502691896258,10.974444444444444,0.7600462948862854,1.333172426567175,0.11687709311417385,136.0,94.88413987595608
14,14.0,0.0,15.0,1.0,11.624444444444444,0.7175291967217423,1.3249121079193975,0.02237740650202798,74.66666666666667,73.66365001364875
15,15.0,0.0,15.666666666666666,1.5275252316519468,12.225555555555557,0.7311811854293884,1.2994951551698521,0.10502201505510343,25.333333333333332,24.78574859336174
16,16.0,0.0,17.0,1.7320508075688772,12.862222222222222,0.6744243086871556,1.3260962013725235,0.15983660876811032,57.666666666666664,63.129496539520524
17,17.0,0.0,17.0,1.0,13.473333333333334,0.7093972402289457,1.26866950007655,0.18185737521153897,48.666666666666664,11.590225767142472
18,18.0,0.0,17.333333333333332,1.1547005383792517,14.083333333333334,0.8556284240252893,1.2038590145476953,0.12343099140158512,94.66666666666667,78.2133833389998
19,19.0,0.0,17.666666666666668,0.5773502691896255,14.681111111111113,0.9447182609606902,1.2122733465950322,0.1490935565066819,107.33333333333333,162.8015151444646
20,20.0,0.0,18.333333333333332,1.1547005383792517,15.195555555555556,1.0520737898357035,1.1744715700259791,0.12923844079392557,61.666666666666664,39.3742724800514
21,21.0,0.0,18.666666666666668,1.5275252316519465,15.795555555555557,1.1088449111742538,1.1747778673658955,0.13271062575214057,90.33333333333333,127.08002727940112
22,22.0,0.0,19.333333333333332,1.1547005383792517,16.298888888888886,1.14961990497987,1.1654882700878533,0.09216576002140835,126.33333333333333,129.3071279293347
23,23.0,0.0,19.666666666666668,1.5275252316519465,16.79111111111111,1.1742720361205978,1.0976418543138806,0.041715778240909385,30.333333333333332,17.21433511156714
24,24.0,0.0,20.0,1.0,17.266666666666666,1.1031319050775397,1.0385510755493108,0.0924706902017498,120.33333333333333,26.501572280401277
