generation,best_fitness,mean_fitness,std_fitness,best_index
0,15.333333333333332,12.982666666666667,0.7294210794260819,42
1,15.466666666666665,13.440666666666669,0.6744475928903261,85
2,15.466666666666665,13.835,0.6282935442751083,57
3,15.866666666666667,14.171333333333331,0.5949980392124551,106
4,15.866666666666667,14.478333333333335,0.5653096496611388,65
5,16.066666666666666,14.750666666666666,0.5653018859178004,16
6,16.266666666666666,15.021333333333333,0.4945372696886563,177
7,16.2,15.281666666666668,0.45905397891267125,189
8,16.333333333333332,15.567333333333334,0.3683591242855867,192
9,16.73333333333333,15.77333333333333,0.31902629637347724,46
10,16.8,15.961333333333332,0.2944946707686085,12
11,17.066666666666666,16.157666666666664,0.28442358864513645,176
12,17.066666666666666,16.29866666666667,0.28990113257223876,139
13,17.200000000000003,16.445333333333334,0.27119160917861945,128
14,17.533333333333335,16.552999999999997,0.2966327695990455,89
15,17.733333333333338,16.72533333333333,0.3194133511437638,159
16,17.733333333333338,16.896666666666665,0.28431203515386727,3
17,17.733333333333338,17.032666666666668,0.2954461785917105,70
18,18.0,17.20066666666667,0.2617029698808265,113
19,18.26666666666667,17.34566666666667,0.27097170824030103,19
20,18.266666666666673,17.52066666666667,0.2948739843842907,119
21,18.266666666666673,17.704333333333334,0.2602202058940769,22
22,18.600000000000005,17.82,0.28181948517131034,81
23,18.600000000000005,17.997000000000003,0.24497596253963858,45
24,18.66666666666667,18.142333333333337,0.21309126891754382,8
25,19.13333333333334,18.235333333333337,0.2312199530029077,90
26,19.200000000000006,18.363333333333337,0.2439262183530099,144
27,19.200000000000006,18.502333333333336,0.2601604205955331,113
28,19.33333333333334,18.645000000000003,0.26288463883105373,109
29,19.400000000000006,18.79233333333334,0.2438740567496999,49
30,19.466666666666672,18.95666666666667,0.23302360395462124,175
31,19.600000000000005,19.09966666666667,0.22390449352842917,87
32,19.66666666666667,19.223000000000003,0.21464156167900023,66
33,19.86666666666667,19.35633333333334,0.19167072459472423,1
34,19.933333333333337,19.46633333333334,0.17467398203510423,125
35,19.933333333333337,19.559666666666672,0.15562026431884296,183
36,20.000000000000004,19.64233333333334,0.1417631044305169,39
37,20.066666666666666,19.719000000000005,0.12272417130387188,149
38,20.133333333333336,19.78466666666667,0.11694443124834933,91
39,20.133333333333336,19.835333333333338,0.12035318395825184,100
40,20.200000000000003,19.90166666666667,0.10454929725041417,182
41,20.26666666666667,19.96,0.1259629575179407,32
42,20.466666666666672,20.04166666666667,0.13440196757818984,73
43,20.533333333333335,20.11266666666667,0.1389468323576402,58
44,20.66666666666667,20.190333333333335,0.14642366232576243,35
45,20.733333333333338,20.257666666666672,0.14293393967533075,135
46,20.733333333333338,20.324,0.14330077149517065,100
47,20.800000000000004,20.404333333333337,0.13969450796490027,15
48,20.86666666666667,20.484000000000005,0.13633944566575176,103
49,21.000000000000004,20.566000000000003,0.13824133487009893,99
50,21.06666666666667,20.638,0.11065662605053973,187
