generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,2.0,0.44,1.2191800523302536,2,100.0,100.0,2.0,50.0,0.0,0.12,0.12133333333333333,0.12533333333333332,0.138,0.12333333333333334,0.12066666666666667,0.10933333333333334,0.142
1,2.0,1.72,0.6939740629158988,0,88.0,100.0,2.0,44.0,0.12,0.12866666666666668,0.118,0.11733333333333333,0.12866666666666668,0.152,0.11266666666666666,0.098,0.14466666666666667
2,4.0,1.92,0.6881860213634101,40,94.0,100.0,2.0,47.0,0.06000000000000005,0.12266666666666666,0.10733333333333334,0.1,0.12666666666666668,0.16333333333333333,0.134,0.08933333333333333,0.15666666666666668
3,4.0,2.2,0.8246211251235321,1,90.0,100.0,2.0,45.0,0.09999999999999998,0.12866666666666668,0.11733333333333333,0.11333333333333333,0.126,0.16666666666666666,0.11066666666666666,0.082,0.15533333333333332
4,4.0,2.68,1.1034491379306977,0,82.0,100.0,2.0,41.0,0.18000000000000005,0.13866666666666666,0.12066666666666667,0.134,0.116,0.18,0.08333333333333333,0.086,0.14133333333333334
5,6.0,3.4,1.4,22,50.0,100.0,2.0,25.0,0.5,0.14533333333333334,0.122,0.14733333333333334,0.11066666666666666,0.19666666666666666,0.058666666666666666,0.08866666666666667,0.13066666666666665
6,6.0,3.56,2.050950998927083,11,46.0,100.0,2.0,23.0,0.54,0.14733333333333334,0.11333333333333333,0.14866666666666667,0.116,0.20533333333333334,0.06066666666666667,0.09333333333333334,0.11533333333333333
7,6.0,4.56,1.7453939383417143,0,42.0,100.0,2.0,21.0,0.5800000000000001,0.15333333333333332,0.12733333333333333,0.13666666666666666,0.138,0.184,0.08533333333333333,0.096,0.07933333333333334
8,8.0,5.68,1.4620533505997653,44,24.0,100.0,2.0,12.0,0.76,0.16666666666666666,0.13333333333333333,0.12,0.16733333333333333,0.14666666666666667,0.126,0.1,0.04
9,8.0,5.28,2.358304475677388,23,30.0,100.0,2.0,15.0,0.7,0.16933333333333334,0.13333333333333333,0.11533333333333333,0.176,0.14133333333333334,0.12466666666666666,0.1,0.04
10,8.0,5.6,2.078460969082653,5,34.0,100.0,2.0,17.0,0.6599999999999999,0.17266666666666666,0.13333333333333333,0.124,0.17133333333333334,0.14,0.11,0.10133333333333333,0.04733333333333333
11,8.0,6.52,1.6400000000000001,0,30.0,100.0,2.0,15.0,0.7,0.18066666666666667,0.132,0.126,0.17133333333333334,0.13866666666666666,0.09666666666666666,0.10133333333333333,0.05333333333333334
12,8.0,7.84,0.6740919818541088,0,16.0,100.0,2.0,8.0,0.84,0.19933333333333333,0.13333333333333333,0.138,0.158,0.13733333333333334,0.06933333333333333,0.09933333333333333,0.06533333333333333
13,8.0,7.6,1.4966629547095764,0,16.0,100.0,2.0,8.0,0.84,0.198,0.13333333333333333,0.138,0.15733333333333333,0.13733333333333334,0.07266666666666667,0.1,0.06333333333333334
14,10.0,7.52,1.9415457759218555,0,20.0,100.0,2.0,10.0,0.8,0.2,0.13066666666666665,0.138,0.15666666666666668,0.138,0.07333333333333333,0.10066666666666667,0.06266666666666666
15,12.0,8.12,1.7162750362339945,9,20.0,100.0,2.0,10.0,0.8,0.19933333333333333,0.132,0.14,0.15266666666666667,0.13933333333333334,0.07533333333333334,0.1,0.06133333333333333
16,18.0,9.2,3.440930106817051,15,22.0,100.0,2.0,11.0,0.78,0.19933333333333333,0.132,0.144,0.14666666666666667,0.13466666666666666,0.088,0.09933333333333333,0.056
17,18.0,12.96,4.512028368705144,1,12.0,100.0,2.0,6.0,0.88,0.20133333333333334,0.134,0.15933333333333333,0.112,0.13266666666666665,0.108,0.1,0.05266666666666667
18,18.0,17.04,3.026284851100438,0,6.0,100.0,2.0,3.0,0.94,0.19933333333333333,0.13333333333333333,0.166,0.1,0.134,0.13,0.10066666666666667,0.03666666666666667
19,18.0,16.84,4.473745634253248,0,10.0,100.0,2.0,5.0,0.9,0.2,0.13333333333333333,0.166,0.09933333333333333,0.134,0.13333333333333333,0.10066666666666667,0.03333333333333333
20,18.0,17.12,3.326499661806686,0,10.0,100.0,2.0,5.0,0.9,0.19933333333333333,0.13333333333333333,0.16666666666666666,0.09933333333333333,0.13333333333333333,0.13333333333333333,0.1,0.034666666666666665
21,18.0,17.84,0.8799999999999998,0,8.0,100.0,2.0,4.0,0.92,0.19866666666666666,0.134,0.16666666666666666,0.10066666666666667,0.134,0.13333333333333333,0.1,0.03266666666666666
22,18.0,16.56,4.996638870280702,0,14.0,100.0,2.0,7.0,0.86,0.20066666666666666,0.13266666666666665,0.16533333333333333,0.102,0.13266666666666665,0.13333333333333333,0.1,0.03333333333333333
23,18.0,17.6,2.8000000000000003,0,8.0,100.0,2.0,4.0,0.92,0.20066666666666666,0.13333333333333333,0.16533333333333333,0.10266666666666667,0.13333333333333333,0.13333333333333333,0.1,0.03133333333333333
24,22.0,18.08,0.5599999999999999,28,6.0,100.0,2.0,3.0,0.94,0.2,0.13333333333333333,0.16666666666666666,0.10266666666666667,0.13333333333333333,0.134,0.1,0.03
25,22.0,17.64,3.3392214661504562,3,14.0,100.0,2.0,7.0,0.86,0.19933333333333333,0.132,0.16733333333333333,0.10066666666666667,0.13333333333333333,0.13866666666666666,0.1,0.028666666666666667
26,22.0,19.08,3.3277019097268914,0,12.0,100.0,2.0,6.0,0.88,0.2,0.13266666666666665,0.16733333333333333,0.102,0.134,0.148,0.1,0.016
27,22.0,20.28,5.291653805758649,0,12.0,100.0,2.0,6.0,0.88,0.198,0.13333333333333333,0.16733333333333333,0.1,0.13466666666666666,0.16466666666666666,0.09933333333333333,0.0026666666666666666
28,22.0,20.76,4.361467642892699,0,10.0,100.0,2.0,5.0,0.9,0.20066666666666666,0.13266666666666665,0.16733333333333333,0.10066666666666667,0.132,0.16733333333333333,0.09933333333333333,0.0
29,22.0,20.08,5.959328821268382,0,12.0,100.0,2.0,6.0,0.88,0.20066666666666666,0.13266666666666665,0.16666666666666666,0.09933333333333333,0.13266666666666665,0.16666666666666666,0.10066666666666667,0.0006666666666666666
30,22.0,21.76,1.6800000000000004,0,4.0,100.0,2.0,2.0,0.96,0.2,0.13333333333333333,0.16666666666666666,0.1,0.134,0.166,0.1,0.0
31,22.0,20.44,4.887371481686245,1,12.0,100.0,2.0,6.0,0.88,0.20066666666666666,0.134,0.16733333333333333,0.09933333333333333,0.13333333333333333,0.16666666666666666,0.09866666666666667,0.0
32,22.0,21.8,1.4000000000000001,0,4.0,100.0,2.0,2.0,0.96,0.2,0.13333333333333333,0.16666666666666666,0.1,0.13333333333333333,0.166,0.09933333333333333,0.0013333333333333333
33,22.0,21.16,2.941836161311503,0,10.0,100.0,2.0,5.0,0.9,0.19933333333333333,0.13333333333333333,0.16533333333333333,0.10133333333333333,0.13466666666666666,0.16666666666666666,0.09866666666666667,0.0006666666666666666
34,22.0,22.0,0.0,0,2.0,100.0,2.0,1.0,0.98,0.2,0.13333333333333333,0.16666666666666666,0.1,0.13333333333333333,0.16666666666666666,0.1,0.0
35,22.0,21.56,3.08,0,4.0,100.0,2.0,2.0,0.96,0.2,0.13333333333333333,0.16666666666666666,0.1,0.13266666666666665,0.16666666666666666,0.10066666666666667,0.0
36,22.0,21.16,3.6241412775994264,1,8.0,100.0,2.0,4.0,0.92,0.19933333333333333,0.13333333333333333,0.16733333333333333,0.09933333333333333,0.13266666666666665,0.16666666666666666,0.10066666666666667,0.0006666666666666666
37,22.0,20.4,5.043808085167397,0,12.0,100.0,2.0,6.0,0.88,0.19933333333333333,0.134,0.166,0.10133333333333333,0.13466666666666666,0.166,0.09866666666666667,0.0
38,22.0,21.08,3.820157064833854,0,8.0,100.0,2.0,4.0,0.92,0.20133333333333334,0.13333333333333333,0.16733333333333333,0.09933333333333333,0.132,0.16666666666666666,0.09933333333333333,0.0006666666666666666
39,22.0,21.52,2.351510153071851,0,6.0,100.0,2.0,3.0,0.94,0.19933333333333333,0.13333333333333333,0.16733333333333333,0.09933333333333333,0.134,0.16666666666666666,0.1,0.0
40,22.0,20.52,5.27348082389611,0,10.0,100.0,2.0,5.0,0.9,0.2,0.134,0.166,0.1,0.13266666666666665,0.16733333333333333,0.1,0.0
41,22.0,21.28,4.054824287191741,0,6.0,100.0,2.0,3.0,0.94,0.19933333333333333,0.13333333333333333,0.16733333333333333,0.1,0.13333333333333333,0.16666666666666666,0.1,0.0
