generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
20,10.0,5.406666666666666,2.4673782757322713,30,554.0,600.0,2.0,277.0,0.07666666666666666,0.0014444444444444444,0.11355555555555556,0.13444444444444445,0.2451111111111111,0.19166666666666668,0.25322222222222224,0.053,0.007555555555555556
21,14.0,5.66,2.395356619239259,247,556.0,600.0,2.0,278.0,0.07333333333333336,0.0014444444444444444,0.114,0.13433333333333333,0.25166666666666665,0.18677777777777776,0.25066666666666665,0.05433333333333333,0.0067777777777777775
22,20.0,5.806666666666667,2.58765445057016,42,556.0,600.0,2.0,278.0,0.07333333333333336,0.0014444444444444444,0.11533333333333333,0.1338888888888889,0.25477777777777777,0.183,0.24666666666666667,0.05722222222222222,0.007666666666666666
23,10.0,5.926666666666667,2.7193054668834504,13,560.0,600.0,2.0,280.0,0.06666666666666665,0.0011111111111111111,0.11733333333333333,0.1371111111111111,0.25033333333333335,0.176,0.25,0.05977777777777778,0.008333333333333333
24,16.0,6.113333333333333,2.7857654044963818,226,568.0,600.0,2.0,284.0,0.053333333333333344,0.0011111111111111111,0.119,0.13833333333333334,0.24955555555555556,0.1768888888888889,0.24788888888888888,0.059222222222222225,0.008
25,32.0,6.34,3.4953874367991498,193,554.0,600.0,2.0,277.0,0.07666666666666666,0.0006666666666666666,0.119,0.13777777777777778,0.24866666666666667,0.1751111111111111,0.25144444444444447,0.05988888888888889,0.0074444444444444445
26,32.0,6.413333333333333,4.084420263499936,274,572.0,600.0,2.0,286.0,0.046666666666666634,0.0008888888888888889,0.12055555555555555,0.13544444444444445,0.23966666666666667,0.17533333333333334,0.25677777777777777,0.06266666666666666,0.008666666666666666
27,32.0,6.873333333333333,4.298521709714735,4,566.0,600.0,2.0,283.0,0.05666666666666664,0.00022222222222222223,0.12166666666666667,0.13111111111111112,0.24155555555555555,0.175,0.25755555555555554,0.06444444444444444,0.008444444444444444
28,24.0,6.846666666666667,3.9953917899945126,202,566.0,600.0,2.0,283.0,0.05666666666666664,0.0,0.12344444444444444,0.13177777777777777,0.23,0.177,0.26033333333333336,0.06955555555555555,0.00788888888888889
29,22.0,7.02,4.177670802412911,64,566.0,600.0,2.0,283.0,0.05666666666666664,0.00011111111111111112,0.124,0.13244444444444445,0.22144444444444444,0.18433333333333332,0.26122222222222224,0.06755555555555555,0.008888888888888889
30,22.0,7.1466666666666665,4.666742856520904,236,550.0,600.0,2.0,275.0,0.08333333333333337,0.00044444444444444447,0.12511111111111112,0.1341111111111111,0.21433333333333332,0.18466666666666667,0.26966666666666667,0.06311111111111112,0.008555555555555556
31,22.0,7.486666666666666,4.547873740063103,87,538.0,600.0,2.0,269.0,0.10333333333333339,0.0005555555555555556,0.12533333333333332,0.13777777777777778,0.21022222222222223,0.187,0.2732222222222222,0.058333333333333334,0.007555555555555556
32,22.0,7.366666666666666,4.978509370841392,6,546.0,600.0,2.0,273.0,0.08999999999999997,0.00022222222222222223,0.124,0.13755555555555554,0.20155555555555554,0.1958888888888889,0.27366666666666667,0.05988888888888889,0.007222222222222222
33,22.0,7.773333333333333,5.182208881248313,51,542.0,600.0,2.0,271.0,0.09666666666666668,0.00022222222222222223,0.12566666666666668,0.13933333333333334,0.18888888888888888,0.2011111111111111,0.2792222222222222,0.059,0.006555555555555556
34,28.0,8.24,5.278484631028114,158,530.0,600.0,2.0,265.0,0.1166666666666667,0.00022222222222222223,0.12811111111111112,0.13844444444444445,0.18355555555555556,0.2001111111111111,0.2843333333333333,0.057777777777777775,0.0074444444444444445
35,26.0,8.913333333333334,5.154204324842218,12,518.0,600.0,2.0,259.0,0.13666666666666671,0.00022222222222222223,0.12444444444444444,0.136,0.18422222222222223,0.20422222222222222,0.29488888888888887,0.050222222222222224,0.0057777777777777775
36,26.0,8.866666666666667,5.72441166312215,6,526.0,600.0,2.0,263.0,0.1233333333333333,0.0003333333333333333,0.11988888888888889,0.14166666666666666,0.18233333333333332,0.20244444444444445,0.29877777777777775,0.04933333333333333,0.005222222222222222
37,26.0,9.126666666666667,6.5051740091168115,32,532.0,600.0,2.0,266.0,0.11333333333333329,0.00044444444444444447,0.12,0.14377777777777778,0.17922222222222223,0.2081111111111111,0.29677777777777775,0.04611111111111111,0.005555555555555556
38,26.0,9.306666666666667,7.404455115371796,3,522.0,600.0,2.0,261.0,0.13,0.0008888888888888889,0.11688888888888889,0.14844444444444443,0.1711111111111111,0.20922222222222223,0.30644444444444446,0.042777777777777776,0.004222222222222222
39,26.0,9.953333333333333,6.96930093736492,29,520.0,600.0,2.0,260.0,0.1333333333333333,0.0006666666666666666,0.11488888888888889,0.14988888888888888,0.16377777777777777,0.2117777777777778,0.3161111111111111,0.03822222222222222,0.004666666666666667
40,28.0,11.646666666666667,7.749096004624597,71,482.0,600.0,2.0,241.0,0.19666666666666666,0.0006666666666666666,0.11466666666666667,0.15411111111111112,0.15244444444444444,0.2147777777777778,0.31977777777777777,0.03855555555555556,0.005
41,38.0,12.24,8.549214388858584,51,450.0,600.0,2.0,225.0,0.25,0.0005555555555555556,0.10922222222222222,0.162,0.14622222222222223,0.2127777777777778,0.3258888888888889,0.03955555555555555,0.003777777777777778
42,38.0,15.286666666666667,8.27915991444113,1,422.0,600.0,2.0,211.0,0.29666666666666663,0.0007777777777777777,0.10644444444444444,0.16922222222222222,0.14133333333333334,0.212,0.32466666666666666,0.04133333333333333,0.004222222222222222
43,40.0,18.06,8.283904071551449,41,354.0,600.0,2.0,177.0,0.41000000000000003,0.0008888888888888889,0.10344444444444445,0.1718888888888889,0.13622222222222222,0.21544444444444444,0.32522222222222225,0.042222222222222223,0.004666666666666667
44,46.0,20.566666666666666,8.433992069134415,73,346.0,600.0,2.0,173.0,0.42333333333333334,0.0007777777777777777,0.10166666666666667,0.17722222222222223,0.13444444444444445,0.21188888888888888,0.3267777777777778,0.043,0.004222222222222222
45,46.0,22.713333333333335,6.976949349265925,22,276.0,600.0,2.0,138.0,0.54,0.00044444444444444447,0.10022222222222223,0.18155555555555555,0.125,0.21244444444444444,0.326,0.049666666666666665,0.004666666666666667
46,46.0,24.1,7.643951857514541,12,264.0,600.0,2.0,132.0,0.56,0.0003333333333333333,0.09822222222222222,0.18711111111111112,0.12033333333333333,0.20677777777777778,0.3274444444444444,0.05388888888888889,0.005888888888888889
47,46.0,25.053333333333335,9.181711290506918,20,242.0,600.0,2.0,121.0,0.5966666666666667,0.00022222222222222223,0.097,0.18433333333333332,0.1238888888888889,0.20377777777777778,0.32855555555555555,0.054,0.008222222222222223
48,46.0,26.486666666666668,11.3038262941753,5,246.0,600.0,2.0,123.0,0.5900000000000001,0.0,0.094,0.18988888888888888,0.12088888888888889,0.2008888888888889,0.33511111111111114,0.05011111111111111,0.009111111111111111
49,52.0,28.56,10.807700958113156,216,230.0,600.0,2.0,115.0,0.6166666666666667,0.00011111111111111112,0.09322222222222222,0.18955555555555556,0.1218888888888889,0.19933333333333333,0.3371111111111111,0.050444444444444445,0.008333333333333333
50,52.0,30.813333333333333,11.245376333804435,166,254.0,600.0,2.0,127.0,0.5766666666666667,0.0,0.09133333333333334,0.1952222222222222,0.12422222222222222,0.1938888888888889,0.3381111111111111,0.050333333333333334,0.006888888888888889
