generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-144.13300000000004,-154.94538320000004,6.589182142561071,6,2100.0,2100.0,21.0,100.0,0.0,0.123,0.12733333333333333,0.11866666666666667,0.12266666666666666,0.128,0.12233333333333334,0.12466666666666666,0.13333333333333333
1,-144.13300000000004,-148.70471400000005,6.21761816660592,7,1974.0,2100.0,21.0,94.0,0.06000000000000005,0.12633333333333333,0.14633333333333334,0.13066666666666665,0.12433333333333334,0.11766666666666667,0.11566666666666667,0.12233333333333334,0.11666666666666667
2,-123.86640000000003,-145.18634920000005,4.0214363201059555,67,1806.0,2100.0,21.0,86.0,0.14,0.114,0.16566666666666666,0.12633333333333333,0.13566666666666666,0.12433333333333334,0.10666666666666667,0.10266666666666667,0.12466666666666666
3,-123.86640000000003,-143.95949840000006,4.831595240903096,19,1785.0,2100.0,21.0,85.0,0.15000000000000002,0.08333333333333333,0.16933333333333334,0.12666666666666668,0.14433333333333334,0.13266666666666665,0.113,0.08833333333333333,0.14233333333333334
4,-123.86640000000003,-143.21335040000002,8.126812671205597,8,1911.0,2100.0,21.0,91.0,0.08999999999999997,0.07233333333333333,0.16333333333333333,0.13766666666666666,0.15733333333333333,0.13466666666666666,0.11633333333333333,0.085,0.13333333333333333
5,-123.86640000000003,-136.32770600000006,9.129688028035792,4,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.06366666666666666,0.15966666666666668,0.145,0.18633333333333332,0.139,0.10966666666666666,0.06366666666666666,0.133
6,-123.86640000000003,-127.00645280000005,5.15840061987242,1,1176.0,2100.0,21.0,56.0,0.43999999999999995,0.051666666666666666,0.172,0.13933333333333334,0.203,0.14133333333333334,0.10033333333333333,0.03766666666666667,0.15466666666666667
7,-113.23728000000003,-126.09430200000006,10.672830702444971,69,987.0,2100.0,21.0,47.0,0.53,0.04666666666666667,0.18166666666666667,0.13066666666666665,0.20233333333333334,0.14,0.09666666666666666,0.029666666666666668,0.17233333333333334
8,-113.23728000000003,-124.05874200000005,3.7956597254374644,3,1092.0,2100.0,21.0,52.0,0.48,0.048,0.17833333333333334,0.13733333333333334,0.19966666666666666,0.14,0.09366666666666666,0.03133333333333333,0.17166666666666666
9,-111.13300000000002,-123.72427160000007,6.955139960012985,29,1260.0,2100.0,21.0,60.0,0.4,0.04633333333333333,0.18133333333333335,0.13966666666666666,0.2,0.139,0.09333333333333334,0.032,0.16833333333333333
10,-111.13300000000002,-120.05935600000002,9.007031758713856,5,1302.0,2100.0,21.0,62.0,0.38,0.04833333333333333,0.18533333333333332,0.14333333333333334,0.20766666666666667,0.12933333333333333,0.08833333333333333,0.034333333333333334,0.16333333333333333
11,-111.13300000000002,-114.1083248,5.152207022577505,0,1008.0,2100.0,21.0,48.0,0.52,0.05,0.18866666666666668,0.13466666666666666,0.20966666666666667,0.125,0.07966666666666666,0.030333333333333334,0.182
12,-111.13300000000002,-112.87120720000003,5.700142388911717,0,1260.0,2100.0,21.0,60.0,0.4,0.057666666666666665,0.20166666666666666,0.128,0.20466666666666666,0.10366666666666667,0.07866666666666666,0.036333333333333336,0.18933333333333333
13,-111.13300000000002,-111.4689304,2.3740657133120475,0,1071.0,2100.0,21.0,51.0,0.49,0.06466666666666666,0.20166666666666666,0.125,0.20533333333333334,0.084,0.08233333333333333,0.043666666666666666,0.19333333333333333
14,-111.13300000000002,-112.666972,9.463779166306875,0,1176.0,2100.0,21.0,56.0,0.43999999999999995,0.06566666666666666,0.199,0.12133333333333333,0.206,0.08433333333333333,0.08566666666666667,0.04566666666666667,0.19233333333333333
15,-111.13300000000002,-112.8199184,8.697646466833051,0,1323.0,2100.0,21.0,63.0,0.37,0.06233333333333333,0.203,0.12,0.205,0.085,0.077,0.04633333333333333,0.20133333333333334
16,-111.13300000000002,-112.5762576,9.691228503105386,0,1428.0,2100.0,21.0,68.0,0.31999999999999995,0.06,0.20733333333333334,0.12066666666666667,0.20333333333333334,0.08233333333333333,0.076,0.049,0.20133333333333334
