generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.98,1.3661137092741098,273
1,8.0,3.8433333333333333,1.2749335494666205,12
2,10.0,5.676666666666667,1.2644322397380134,77
3,12.0,7.4366666666666665,1.177280293255981,120
4,12.0,8.903333333333334,1.246590906788947,74
5,14.0,10.63,1.1943338450087284,193
6,15.0,12.023333333333333,1.014620892528611,197
7,15.0,13.296666666666667,0.8955383235176978,1
8,17.0,14.213333333333333,0.7401501349200864,205
9,18.0,15.16,0.856971411425142,86
10,18.0,16.16,0.6935896961941307,1
11,19.0,17.003333333333334,0.602762160575979,1
12,20.0,17.72,0.7493997598078078,177
13,20.0,18.566666666666666,0.7015855059949729,42
14,21.0,19.223333333333333,0.6378000383261896,32
15,21.0,19.876666666666665,0.4562041453365173,5
16,22.0,20.13,0.5828950734623399,75
17,22.0,20.783333333333335,0.655532014643238,22
18,22.0,21.356666666666666,0.680285887615559,4
19,22.0,21.916666666666668,0.3507927529974865,0
20,22.0,21.98,0.13999999999999999,0
21,22.0,21.91,0.36774085078127144,0
22,22.0,21.94333333333333,0.2710268539380472,0
23,22.0,21.913333333333334,0.3904982572161992,1
24,22.0,21.91,0.39399661589071205,0
25,22.0,21.936666666666667,0.2816420107551823,0
26,22.0,21.89666666666667,0.4074173399462631,0
27,22.0,21.956666666666667,0.23407026485414348,0
28,22.0,21.956666666666667,0.24790231050870734,0
29,22.0,21.94,0.2764054992217051,0
30,22.0,21.926666666666666,0.32856590747604286,1
31,22.0,21.94333333333333,0.2830586904198884,0
32,22.0,21.91,0.3939966158907121,0
33,22.0,21.936666666666667,0.3356420050523408,0
34,22.0,21.933333333333334,0.30912061651652345,0
35,22.0,21.946666666666665,0.30081371127142603,0
36,22.0,21.93,0.3536947836765479,0
37,22.0,21.93,0.31374086972106985,0
38,22.0,21.92,0.3745219174716837,0
39,22.0,21.956666666666667,0.21936777845030525,0
40,22.0,21.946666666666665,0.28952067667477954,0
41,22.0,21.94,0.2764054992217051,0
42,22.0,21.92,0.38331884030573465,0
43,22.0,21.936666666666667,0.3043937508483963,0
44,22.0,21.933333333333334,0.30912061651652345,0
45,22.0,21.913333333333334,0.3730355955610075,0
46,22.0,21.906666666666666,0.36233808644536514,0
47,22.0,21.92,0.3270066258248192,1
48,22.0,21.89,0.4056681731004623,0
49,22.0,21.966666666666665,0.26874192494328497,0
50,22.0,21.91,0.3394603560555096,0
