generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.666666666666666,7.552888888888889,0.3456435043491566,262
1,8.566666666666666,7.736111111111112,0.30423502529670043,29
2,8.7,7.913333333333333,0.266263584247445,60
3,8.766666666666667,8.060444444444444,0.24774200040653604,114
4,8.9,8.210333333333333,0.23871701827648328,90
5,9.2,8.326666666666666,0.25002222123465573,228
6,9.166666666666666,8.491666666666667,0.24818041525978338,41
7,9.333333333333334,8.618444444444444,0.2471627643856684,156
8,9.466666666666667,8.748666666666667,0.22395866020647986,122
9,9.6,8.888666666666666,0.23740354766608793,125
10,9.733333333333333,9.021888888888888,0.24185729390961927,32
11,9.966666666666667,9.174333333333333,0.22079930555446353,230
12,10.0,9.28711111111111,0.2106352531665657,80
13,10.0,9.396222222222223,0.2103801380100693,100
14,10.2,9.536333333333332,0.206904612124811,234
15,10.366666666666667,9.644555555555556,0.21654694698128069,221
16,10.333333333333334,9.76211111111111,0.21035592999473687,233
17,10.366666666666667,9.907555555555554,0.19482743234735128,37
18,10.466666666666667,10.008555555555555,0.1818753812944116,155
19,10.6,10.120444444444445,0.1752579756378903,193
20,10.666666666666666,10.198333333333334,0.15001543130501502,223
21,10.733333333333333,10.273222222222222,0.14020351169410158,59
22,10.766666666666667,10.350888888888887,0.13995748913663789,44
23,10.766666666666667,10.431777777777778,0.12816867743931495,256
24,10.8,10.509222222222222,0.11598270411712651,203
25,10.866666666666667,10.566555555555555,0.10619682402077153,141
26,10.866666666666667,10.623222222222223,0.09766527618780123,31
27,10.966666666666667,10.674777777777779,0.0919185764215159,239
28,11.066666666666666,10.718444444444446,0.08911388191868506,13
29,11.1,10.760444444444444,0.08669970880096949,287
30,11.1,10.80011111111111,0.09032854982551361,235
31,11.133333333333333,10.851666666666667,0.08815495616411079,140
32,11.133333333333333,10.898111111111112,0.08410832227873281,63
33,11.166666666666666,10.944,0.0872900656177753,193
34,11.2,10.988111111111111,0.08292872143899317,34
35,11.2,11.028444444444446,0.0813667205304263,1
36,11.266666666666667,11.078333333333333,0.078321512110398,55
37,11.266666666666667,11.121888888888888,0.06715478711230309,23
38,11.333333333333334,11.156,0.06563874194745392,73
39,11.433333333333334,11.18811111111111,0.06232640088207892,62
40,11.4,11.216666666666667,0.05647024782032516,296
41,11.4,11.243,0.05576969839670389,132
42,11.433333333333334,11.270777777777777,0.05716890720153162,45
43,11.466666666666667,11.307555555555554,0.056325333641946244,70
44,11.5,11.327777777777778,0.06181413798089397,210
45,11.566666666666666,11.359222222222222,0.06098077009178913,262
46,11.566666666666666,11.394666666666668,0.05657901718115261,51
47,11.633333333333333,11.429777777777778,0.05553066108905631,20
48,11.7,11.457333333333333,0.05697562831792379,11
49,11.7,11.485777777777777,0.06269817962584746,30
50,11.7,11.51288888888889,0.06245432899228456,103
