generation,best_fitness,mean_fitness,std_fitness,best_index
0,10.3,7.540666666666666,0.7451956740297092,233
1,9.6,7.929666666666667,0.6550187161589496,224
2,9.8,8.309666666666665,0.6556641247196956,130
3,10.1,8.62588888888889,0.5931274195335006,193
4,10.266666666666667,8.967,0.4860687727594233,247
5,10.7,9.209444444444445,0.5207292488590246,222
6,10.866666666666667,9.554333333333334,0.5205834689539692,153
7,11.0,9.824444444444445,0.5238556016289458,92
8,11.366666666666667,10.088444444444445,0.4932655609103953,265
9,11.666666666666666,10.32488888888889,0.48351623614650624,208
10,11.666666666666666,10.562333333333333,0.4509082603582011,69
11,12.166666666666666,10.752666666666666,0.4224491203201389,209
12,12.166666666666666,10.916333333333334,0.4311696838789762,152
13,11.966666666666667,11.076666666666666,0.3978972508352153,12
14,12.166666666666666,11.241555555555555,0.380446845786814,39
15,12.433333333333334,11.399666666666665,0.3984459162146704,48
16,12.7,11.549555555555555,0.3908061310915752,238
17,12.633333333333333,11.71111111111111,0.34766238767296803,189
18,12.633333333333333,11.845666666666668,0.3666562119721658,63
19,12.866666666666667,11.985444444444443,0.36536028219070166,269
20,13.0,12.120111111111111,0.3765230634157098,211
21,13.1,12.255666666666666,0.31716527996427163,217
22,13.066666666666666,12.37211111111111,0.33079587902549046,161
23,13.333333333333334,12.512,0.29119879934632414,116
24,13.166666666666666,12.620777777777777,0.2876754644378039,177
25,13.333333333333334,12.690888888888889,0.2701000271961446,175
26,13.433333333333334,12.78,0.2441614523523622,162
27,13.433333333333334,12.860222222222221,0.24869129060884168,13
28,13.6,12.960111111111111,0.24756141525081737,66
29,13.833333333333334,13.043222222222225,0.24745068095718142,4
30,13.833333333333334,13.133444444444446,0.24562088120506087,262
31,13.966666666666667,13.19688888888889,0.2602661505762947,38
32,14.033333333333333,13.27288888888889,0.2888902564070197,281
33,13.966666666666667,13.352,0.2955842926714376,113
34,14.033333333333333,13.449777777777777,0.28219369934606486,14
35,14.0,13.555555555555555,0.2248675879240168,46
36,14.0,13.644,0.22762281991959454,233
37,14.133333333333333,13.701444444444448,0.2563160423778562,279
38,14.2,13.775888888888892,0.20149475378398607,226
39,14.2,13.835222222222223,0.23347643759827294,51
40,14.2,13.907444444444446,0.21071339730180685,159
41,14.233333333333333,13.961444444444442,0.2044471920105229,68
42,14.3,13.996222222222222,0.19771047544013792,91
43,14.366666666666667,14.036555555555557,0.18196658898317788,79
44,14.333333333333334,14.088555555555558,0.1525297380436165,93
45,14.333333333333334,14.109777777777778,0.17348483407583778,20
46,14.366666666666667,14.136444444444445,0.19290552923614335,129
47,14.466666666666667,14.163666666666668,0.18535821175946507,88
48,14.4,14.19211111111111,0.20013140744749097,201
49,14.466666666666667,14.219555555555557,0.20102281671369113,60
50,14.466666666666667,14.260444444444444,0.17568434094796564,38
