generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.8366666666666667,1.3152904199791349,250
1,7.0,3.37,1.2986274805860738,38
2,9.0,4.846666666666667,1.2922160122139883,42
3,11.0,6.266666666666667,1.347425528760516,143
4,12.0,7.65,1.3394650673558706,160
5,13.0,9.04,1.358332310838061,285
6,14.0,10.586666666666666,1.32003366960426,4
7,15.0,12.023333333333333,0.9913570945370234,82
8,15.0,13.0,0.8602325267042626,27
9,17.0,13.903333333333334,0.8797663831318454,25
10,17.0,14.806666666666667,0.8057846417554065,4
11,18.0,15.506666666666666,0.8386232103208741,258
12,18.0,16.293333333333333,0.7962132600977929,7
13,19.0,17.053333333333335,0.7770599862444483,90
14,20.0,17.793333333333333,0.690860976527759,252
15,21.0,18.29,0.7697835193524648,168
16,21.0,18.973333333333333,0.7953755227703593,12
17,22.0,19.736666666666668,0.9022133278160376,26
18,23.0,20.613333333333333,0.785592486952081,230
19,23.0,21.263333333333332,0.7075701771241886,63
20,24.0,21.87,0.6631490531295862,131
21,24.0,22.38,0.6749814812274482,58
22,25.0,23.016666666666666,0.5320296566504124,198
23,25.0,23.46,0.7223111056416988,69
24,25.0,24.086666666666666,0.5880665117333431,2
25,25.0,24.606666666666666,0.5644663162866517,1
26,25.0,24.916666666666668,0.36930866343600566,0
27,26.0,24.97,0.20599352740640503,264
28,26.0,24.96,0.34409301068170506,71
29,26.0,25.033333333333335,0.4818944098266987,3
30,26.0,25.276666666666667,0.5945212826767058,0
31,26.0,25.813333333333333,0.47450559064731324,0
32,26.0,25.923333333333332,0.3883154502320103,0
33,26.0,25.886666666666667,0.39220176213553937,0
34,26.0,25.89666666666667,0.4074173399462631,0
35,26.0,25.916666666666668,0.37822685726367394,0
36,26.0,25.933333333333334,0.33993463423951903,0
37,26.0,25.93,0.35369478367654783,0
38,26.0,25.923333333333332,0.3883154502320103,0
39,26.0,25.89666666666667,0.43126429122857934,0
40,26.0,25.903333333333332,0.39241418028517894,0
41,26.0,25.89,0.3973663297261105,0
42,26.0,25.936666666666667,0.31515428320462696,1
43,26.0,25.903333333333332,0.35682239590897624,0
44,26.0,25.926666666666666,0.366909010821787,0
45,26.0,25.863333333333333,0.5208859973374426,0
46,26.0,25.91,0.4105687112611806,1
47,26.0,25.94,0.31048349392520047,0
48,26.0,25.89,0.4596012764705222,0
49,26.0,25.876666666666665,0.4259760034973279,0
50,26.0,25.883333333333333,0.4431578600102776,0
