generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.466666666666667,7.470333333333334,0.36199739102804473,180
1,8.8,7.647166666666667,0.30804540610472053,91
2,8.8,7.834833333333333,0.3130725421793911,33
3,8.8,8.043833333333334,0.27413657382974477,96
4,8.8,8.197333333333333,0.24155422671616503,22
5,8.933333333333334,8.340833333333332,0.2253746880197508,49
6,9.2,8.497,0.22627883487217948,161
7,9.133333333333333,8.604,0.21067510531621905,101
8,9.366666666666667,8.744666666666667,0.23702883087647098,20
9,9.633333333333333,8.8845,0.2407367741838468,33
10,9.633333333333333,9.000666666666666,0.23290341345716686,112
11,9.666666666666666,9.114166666666666,0.22833789533155557,19
12,9.666666666666666,9.210333333333333,0.21263923543044558,12
13,9.933333333333334,9.326166666666667,0.1964936385738735,73
14,9.933333333333334,9.454666666666666,0.20155065533673322,35
15,9.933333333333334,9.563333333333333,0.1734294605243808,4
16,10.0,9.657,0.16943009046670426,62
17,10.1,9.747666666666667,0.15465050202885805,11
18,10.166666666666666,9.818999999999999,0.14323678919110766,103
19,10.266666666666667,9.888333333333332,0.11540989751509377,94
20,10.4,9.954666666666668,0.1154719783227851,87
21,10.4,10.0175,0.10429325641350584,21
22,10.466666666666667,10.099166666666667,0.11909088499498552,48
23,10.5,10.167,0.1378400844779519,8
24,10.7,10.223,0.15504085483080488,155
25,10.666666666666666,10.32,0.14970341048590424,31
26,10.733333333333333,10.395166666666668,0.12997424958642975,14
27,10.766666666666667,10.456166666666668,0.11797257214190816,121
28,10.766666666666667,10.532166666666667,0.10553448620132524,100
29,10.8,10.600166666666667,0.09113466836378863,34
30,10.8,10.643666666666668,0.07727224598780591,73
31,10.866666666666667,10.69,0.06437735971942671,27
32,10.9,10.716500000000002,0.05990710401205481,98
33,10.9,10.755833333333335,0.05675850401285991,50
34,10.966666666666667,10.780666666666669,0.058817986666967796,147
35,11.0,10.81,0.060644684662201076,116
36,11.0,10.849166666666667,0.05924876932617816,65
37,11.0,10.875833333333334,0.054460740191648226,110
38,11.166666666666666,10.90766666666667,0.05789933793518981,22
39,11.166666666666666,10.945500000000003,0.06726213232157015,70
40,11.366666666666667,10.982833333333334,0.07802973080107897,5
41,11.366666666666667,11.026333333333334,0.08031811750781989,65
42,11.433333333333334,11.064666666666668,0.08541662601625036,147
43,11.433333333333334,11.096166666666669,0.08932944643285316,179
44,11.433333333333334,11.143166666666666,0.08626815428907965,108
45,11.466666666666667,11.191333333333333,0.09376329535354226,44
46,11.466666666666667,11.245,0.08411301920630403,199
47,11.5,11.278166666666666,0.07750250891996306,168
48,11.533333333333333,11.322666666666667,0.06950299753727665,37
49,11.533333333333333,11.364166666666668,0.06376497645433744,8
50,11.566666666666666,11.408666666666669,0.0652550551468788,70
