generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-125.96640000000004,-155.27493660000005,7.619294149992922,91,4200.0,4200.0,21.0,200.0,0.0,0.12816666666666668,0.12016666666666667,0.12233333333333334,0.12766666666666668,0.12716666666666668,0.12883333333333333,0.12366666666666666,0.122
1,-125.96640000000004,-151.62799320000005,7.120930611345803,106,4053.0,4200.0,21.0,193.0,0.03500000000000003,0.12966666666666668,0.11966666666666667,0.12833333333333333,0.12666666666666668,0.121,0.13116666666666665,0.1215,0.122
2,-125.96640000000004,-149.19743960000005,7.001753583933657,191,4053.0,4200.0,21.0,193.0,0.03500000000000003,0.146,0.1245,0.11933333333333333,0.12316666666666666,0.12266666666666666,0.13383333333333333,0.11166666666666666,0.11883333333333333
3,-125.96640000000004,-146.61618980000006,5.82610458186531,15,3969.0,4200.0,21.0,189.0,0.05500000000000005,0.15816666666666668,0.12833333333333333,0.1195,0.11866666666666667,0.11616666666666667,0.12933333333333333,0.11483333333333333,0.115
4,-125.96640000000004,-145.66565980000007,6.665189217248672,12,4011.0,4200.0,21.0,191.0,0.04500000000000004,0.14633333333333334,0.13783333333333334,0.12066666666666667,0.12416666666666666,0.11366666666666667,0.1355,0.10266666666666667,0.11916666666666667
5,-125.96640000000004,-143.88319960000004,5.482595104815222,41,4053.0,4200.0,21.0,193.0,0.03500000000000003,0.15316666666666667,0.147,0.118,0.124,0.10883333333333334,0.13883333333333334,0.10166666666666667,0.1085
6,-125.96640000000004,-144.03830720000005,11.891169752271649,0,4074.0,4200.0,21.0,194.0,0.030000000000000027,0.15933333333333333,0.15316666666666667,0.10816666666666666,0.1245,0.10783333333333334,0.14066666666666666,0.10066666666666667,0.10566666666666667
7,-102.86640000000003,-142.59926360000006,12.304545343395793,149,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.14733333333333334,0.14633333333333334,0.10283333333333333,0.135,0.11616666666666667,0.149,0.0995,0.10383333333333333
8,-118.66448000000003,-141.55951660000005,10.53964238097652,0,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.14216666666666666,0.1395,0.10566666666666667,0.1375,0.1175,0.154,0.10533333333333333,0.09833333333333333
9,-118.66448000000003,-139.11187660000004,11.506801804368598,40,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.14033333333333334,0.13883333333333334,0.0965,0.15,0.12066666666666667,0.14733333333333334,0.11466666666666667,0.09166666666666666
10,-118.66448000000003,-138.72599780000002,14.348687941036113,10,3906.0,4200.0,21.0,186.0,0.06999999999999995,0.14716666666666667,0.13083333333333333,0.098,0.15633333333333332,0.1265,0.139,0.1155,0.08666666666666667
11,-113.23728000000003,-136.8409798,14.705408135596368,143,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.1515,0.13183333333333333,0.09566666666666666,0.16333333333333333,0.11883333333333333,0.13816666666666666,0.11633333333333333,0.08433333333333333
12,-118.66448000000003,-135.23210920000002,15.036571114246335,4,3654.0,4200.0,21.0,174.0,0.13,0.15216666666666667,0.13483333333333333,0.10016666666666667,0.16,0.11483333333333333,0.14116666666666666,0.11216666666666666,0.08466666666666667
13,-92.36836000000002,-131.72107060000002,16.080820996788926,100,3465.0,4200.0,21.0,165.0,0.17500000000000004,0.15583333333333332,0.13016666666666668,0.10533333333333333,0.16,0.11433333333333333,0.14533333333333334,0.10566666666666667,0.08333333333333333
14,-92.36836000000002,-128.00535160000004,16.261326546982858,16,3192.0,4200.0,21.0,152.0,0.24,0.15916666666666668,0.13166666666666665,0.11033333333333334,0.16133333333333333,0.11183333333333334,0.14333333333333334,0.0945,0.08783333333333333
15,-92.36836000000002,-123.39784100000001,15.020587614640082,2,3087.0,4200.0,21.0,147.0,0.265,0.15333333333333332,0.135,0.11233333333333333,0.1605,0.11333333333333333,0.1415,0.094,0.09
16,-92.36836000000002,-119.82364280000002,15.497693678826156,23,3024.0,4200.0,21.0,144.0,0.28,0.15366666666666667,0.1385,0.11166666666666666,0.155,0.11316666666666667,0.144,0.09,0.094
17,-92.36836000000002,-115.96229560000003,12.860610960365323,0,2940.0,4200.0,21.0,140.0,0.30000000000000004,0.15083333333333335,0.13633333333333333,0.10766666666666666,0.15616666666666668,0.11683333333333333,0.14183333333333334,0.09483333333333334,0.0955
18,-92.36836000000002,-112.28269900000004,14.326499216759935,2,3171.0,4200.0,21.0,151.0,0.245,0.15066666666666667,0.13266666666666665,0.10216666666666667,0.16383333333333333,0.1165,0.1445,0.09533333333333334,0.09433333333333334
19,-92.36836000000002,-111.07796800000001,15.397979187835267,17,3339.0,4200.0,21.0,159.0,0.20499999999999996,0.15183333333333332,0.12933333333333333,0.09883333333333333,0.16183333333333333,0.11816666666666667,0.14183333333333334,0.099,0.09916666666666667
20,-79.76640000000002,-107.66935720000001,18.847876516711164,37,3234.0,4200.0,21.0,154.0,0.22999999999999998,0.1475,0.12433333333333334,0.092,0.16983333333333334,0.11866666666666667,0.14683333333333334,0.10416666666666667,0.09666666666666666
21,-79.76640000000002,-102.93957680000001,17.92316855162183,130,3276.0,4200.0,21.0,156.0,0.21999999999999997,0.14516666666666667,0.12483333333333334,0.0905,0.17633333333333334,0.1155,0.15516666666666667,0.099,0.0935
22,-79.76640000000002,-98.19097400000003,14.551664784457207,11,2940.0,4200.0,21.0,140.0,0.30000000000000004,0.15033333333333335,0.12266666666666666,0.0895,0.18433333333333332,0.10983333333333334,0.15833333333333333,0.09416666666666666,0.09083333333333334
23,-79.76640000000002,-94.73705940000004,12.977727823049445,1,2751.0,4200.0,21.0,131.0,0.345,0.15533333333333332,0.116,0.08283333333333333,0.19183333333333333,0.11133333333333334,0.15916666666666668,0.09233333333333334,0.09116666666666666
24,-79.76640000000002,-92.592059,14.793699490563103,0,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.15683333333333332,0.10666666666666667,0.0795,0.2005,0.1125,0.162,0.09416666666666666,0.08783333333333333
25,-79.76640000000002,-89.86609620000003,13.851621492571676,3,3192.0,4200.0,21.0,152.0,0.24,0.157,0.10583333333333333,0.08383333333333333,0.20416666666666666,0.10933333333333334,0.16916666666666666,0.097,0.07366666666666667
26,-79.76640000000002,-87.32081960000001,15.137939960751329,2,3171.0,4200.0,21.0,151.0,0.245,0.15916666666666668,0.11033333333333334,0.08166666666666667,0.20333333333333334,0.10766666666666666,0.17666666666666667,0.0995,0.06166666666666667
27,-79.76640000000002,-85.65749060000002,16.131008270788026,2,2856.0,4200.0,21.0,136.0,0.31999999999999995,0.15283333333333332,0.11016666666666666,0.08133333333333333,0.20116666666666666,0.109,0.18466666666666667,0.103,0.057833333333333334
28,-79.76640000000002,-83.25193660000001,13.74448869849339,0,2583.0,4200.0,21.0,123.0,0.385,0.14833333333333334,0.11066666666666666,0.079,0.20116666666666666,0.10566666666666667,0.19566666666666666,0.10383333333333333,0.05566666666666667
29,-79.76640000000002,-81.55605360000001,11.399706571503982,0,2667.0,4200.0,21.0,127.0,0.365,0.148,0.10616666666666667,0.0775,0.20566666666666666,0.10516666666666667,0.19683333333333333,0.10483333333333333,0.05583333333333333
30,-79.76640000000002,-82.3240972,13.245479749562573,0,2625.0,4200.0,21.0,125.0,0.375,0.14916666666666667,0.10433333333333333,0.0775,0.20533333333333334,0.1035,0.198,0.10766666666666666,0.0545
31,-59.82348000000002,-82.9824086,16.18965304819588,7,2940.0,4200.0,21.0,140.0,0.30000000000000004,0.14766666666666667,0.10233333333333333,0.0775,0.2085,0.1065,0.1955,0.10616666666666667,0.05583333333333333
32,-59.82348000000002,-82.71959900000002,14.942642348652766,58,3003.0,4200.0,21.0,143.0,0.28500000000000003,0.14583333333333334,0.10066666666666667,0.07633333333333334,0.211,0.10616666666666667,0.19466666666666665,0.10833333333333334,0.057
33,-59.82348000000002,-83.089541,16.977549186055775,11,2856.0,4200.0,21.0,136.0,0.31999999999999995,0.14133333333333334,0.10266666666666667,0.078,0.2155,0.10666666666666667,0.19066666666666668,0.10833333333333334,0.05683333333333333
34,-59.82348000000002,-82.21468580000001,13.575543989566182,113,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.14383333333333334,0.10433333333333333,0.07816666666666666,0.21,0.11,0.1905,0.10716666666666666,0.056
35,-59.82348000000002,-80.63847960000001,10.724097243375585,5,2793.0,4200.0,21.0,133.0,0.33499999999999996,0.149,0.10566666666666667,0.07866666666666666,0.20716666666666667,0.11066666666666666,0.189,0.10566666666666667,0.05416666666666667
36,-59.82348000000002,-81.91059680000001,17.456944730635254,6,2667.0,4200.0,21.0,127.0,0.365,0.1465,0.1045,0.07933333333333334,0.21,0.11233333333333333,0.189,0.10483333333333333,0.0535
37,-59.82348000000002,-82.22175780000002,17.99179711536753,21,2646.0,4200.0,21.0,126.0,0.37,0.145,0.103,0.07466666666666667,0.21083333333333334,0.11333333333333333,0.19416666666666665,0.10216666666666667,0.05683333333333333
38,-59.82348000000002,-82.58975900000002,19.154691538564624,9,2751.0,4200.0,21.0,131.0,0.345,0.143,0.10283333333333333,0.07233333333333333,0.21383333333333332,0.11216666666666666,0.19466666666666665,0.10166666666666667,0.0595
39,-59.82348000000002,-79.77775020000001,15.396196982754148,27,2520.0,4200.0,21.0,120.0,0.4,0.14166666666666666,0.10416666666666667,0.07033333333333333,0.21933333333333332,0.11016666666666666,0.19683333333333333,0.09433333333333334,0.06316666666666666
40,-59.82348000000002,-80.63079180000001,20.732396132886254,0,2520.0,4200.0,21.0,120.0,0.4,0.13466666666666666,0.10433333333333333,0.06366666666666666,0.22866666666666666,0.11416666666666667,0.20066666666666666,0.08783333333333333,0.066
41,-59.82348000000002,-79.4584114,22.98867193325387,1,2373.0,4200.0,21.0,113.0,0.43500000000000005,0.12583333333333332,0.10283333333333333,0.060333333333333336,0.2385,0.11533333333333333,0.20483333333333334,0.07866666666666666,0.07366666666666667
42,-59.82348000000002,-77.64736100000002,23.968057044203626,0,2121.0,4200.0,21.0,101.0,0.495,0.11833333333333333,0.10266666666666667,0.05383333333333333,0.245,0.11883333333333333,0.21016666666666667,0.06883333333333333,0.08233333333333333
43,-59.82348000000002,-73.81462240000002,20.633605898678066,0,1701.0,4200.0,21.0,81.0,0.595,0.10666666666666667,0.10366666666666667,0.04933333333333333,0.25516666666666665,0.12283333333333334,0.21666666666666667,0.05733333333333333,0.08833333333333333
44,-59.82348000000002,-71.03642880000002,22.583839108194574,1,1134.0,4200.0,21.0,54.0,0.73,0.10283333333333333,0.10316666666666667,0.0435,0.25866666666666666,0.12583333333333332,0.22416666666666665,0.04683333333333333,0.095
45,-59.82348000000002,-65.04427160000002,16.653507833252473,0,504.0,4200.0,21.0,24.0,0.88,0.09683333333333333,0.10116666666666667,0.041,0.2643333333333333,0.131,0.22966666666666666,0.03666666666666667,0.09933333333333333
46,-48.96640000000002,-62.55421220000002,15.418214578447767,153,273.0,4200.0,21.0,13.0,0.935,0.09533333333333334,0.09966666666666667,0.03883333333333333,0.2663333333333333,0.1325,0.233,0.034333333333333334,0.1
47,-59.82348000000002,-64.08979420000001,17.987408864580537,0,315.0,4200.0,21.0,15.0,0.925,0.09483333333333334,0.10016666666666667,0.03966666666666667,0.26566666666666666,0.13266666666666665,0.23266666666666666,0.0335,0.10083333333333333
48,-48.96640000000002,-64.18057780000002,18.909971916696524,120,378.0,4200.0,21.0,18.0,0.91,0.09616666666666666,0.1005,0.0375,0.2658333333333333,0.1335,0.23266666666666666,0.03333333333333333,0.1005
49,-48.96640000000002,-63.55611620000001,18.061337623461934,61,357.0,4200.0,21.0,17.0,0.915,0.09533333333333334,0.10033333333333333,0.038,0.26566666666666666,0.1335,0.2335,0.03383333333333333,0.09983333333333333
50,-48.96640000000002,-63.211203000000026,16.913910103454583,137,294.0,4200.0,21.0,14.0,0.9299999999999999,0.09483333333333334,0.10033333333333333,0.0395,0.2653333333333333,0.13366666666666666,0.23283333333333334,0.03333333333333333,0.10016666666666667
