generation,best_fitness,mean_fitness,std_fitness,best_index
0,13.3,7.576666666666667,1.4185399379487191,236
1,12.3,8.303666666666667,1.2395240574062647,204
2,12.3,8.929333333333334,1.1735727028560647,101
3,12.7,9.535666666666666,1.1177482821378981,56
4,12.7,10.017,1.0818861616023503,218
5,12.8,10.508666666666667,0.9846784020966214,180
6,13.0,10.821,0.9652939103368121,244
7,13.6,11.238999999999999,0.9610648608011151,264
8,13.5,11.681333333333333,0.9105226826145275,52
9,13.9,12.080333333333332,0.8041433675381247,181
10,13.7,12.342666666666668,0.7595039316700225,151
11,14.1,12.624666666666666,0.7218436272643974,129
12,14.2,12.658666666666669,0.7439701308221692,116
13,14.2,12.893333333333334,0.6714329618228629,48
14,14.3,12.993666666666666,0.7804656017759882,8
15,14.3,13.181333333333333,0.7028405856870311,52
16,14.4,13.408666666666667,0.657463475960621,23
17,14.5,13.532666666666666,0.6144370503874981,67
18,14.6,13.661333333333332,0.6011973238648208,185
19,14.6,13.763333333333334,0.5963686406540467,164
20,14.6,13.830666666666666,0.6423858307555947,273
21,14.6,13.853666666666667,0.6747986530975164,82
22,14.6,13.955333333333334,0.6110140933090024,1
23,14.6,14.063666666666668,0.6572517697875669,11
24,14.6,14.090666666666666,0.6864737593107417,17
25,14.6,14.242666666666667,0.5435496501905067,8
26,14.6,14.213,0.6776412521878127,2
27,14.7,14.291666666666666,0.5798539088042397,56
28,14.7,14.38,0.433358973600409,162
29,14.7,14.330999999999998,0.605094207541272,18
30,14.7,14.392000000000001,0.6037129560754293,10
31,14.7,14.430333333333332,0.5192108327923146,0
32,14.7,14.458666666666662,0.46370776237722044,1
33,14.8,14.44333333333333,0.518126968566157,8
34,14.8,14.438666666666665,0.5340145649282942,19
35,14.8,14.456666666666667,0.6127442823523982,10
36,14.8,14.500333333333328,0.5532629473305516,0
37,14.8,14.489666666666665,0.6751245975538309,0
38,14.8,14.589333333333334,0.5052585696672766,0
39,14.8,14.551333333333332,0.6322696330592582,0
40,14.8,14.639,0.574959998608599,0
41,14.8,14.610666666666669,0.7391568770490397,0
42,14.8,14.644666666666666,0.6135727793469621,0
43,14.8,14.61,0.699833313487338,1
44,14.8,14.645333333333335,0.5584008914351372,0
45,14.8,14.575666666666667,0.7270771776243719,0
46,14.8,14.666666666666666,0.5990733585203811,0
47,14.8,14.69,0.4655820729653009,0
48,14.8,14.691666666666666,0.5195804931758784,0
49,14.8,14.661666666666667,0.5505426615823904,0
50,14.8,14.676999999999998,0.5705882929047881,0
