generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
37,37.0,0.0,25.333333333333332,1.1547005383792517,23.560000000000002,1.2864982618634893,0.7538755985996266,0.07323201697097798,15.333333333333334,4.163331998932266
38,38.0,0.0,25.333333333333332,1.1547005383792517,23.876666666666665,1.2642564789015105,0.7437158061085437,0.0645684791935468,0.3333333333333333,0.5773502691896258
39,39.0,0.0,26.0,1.0,24.13,1.2500977739538794,0.7663007708648246,0.07797594766028186,58.0,82.34682750416071
40,40.0,0.0,26.333333333333332,1.1547005383792517,24.475555555555555,1.1315885261845822,0.745617029105221,0.07975366223712907,100.0,88.50423718670197
41,41.0,0.0,26.333333333333332,1.1547005383792517,24.74222222222222,1.1397286876627635,0.7210008761246773,0.07010265842997192,79.33333333333333,112.88194423083496
42,42.0,0.0,26.333333333333332,1.1547005383792517,25.073333333333334,1.0857460312819218,0.7005747452198413,0.08295437558755087,30.666666666666668,47.93050524804984
43,43.0,0.0,26.333333333333332,1.1547005383792517,25.39,1.0346658075597794,0.6723670436736798,0.039164242266049955,2.3333333333333335,1.5275252316519465
44,44.0,0.0,26.333333333333332,1.1547005383792517,25.61,0.9935178799487108,0.6247830512131333,0.03013465221468194,4.0,6.082762530298219
45,45.0,0.0,26.666666666666668,1.5275252316519465,25.807777777777776,1.0696122523467886,0.5497421428680832,0.09406161148116877,39.0,67.54998149518622
46,46.0,0.0,27.0,1.0,25.959999999999997,1.0410945095320472,0.5223207471574732,0.1565048812513864,76.0,111.49887891813083
47,47.0,0.0,27.0,1.0,26.093333333333334,1.0344295260888705,0.44125828655305693,0.24116158285392944,107.0,166.64033125267125
48,48.0,0.0,27.0,1.0,26.15222222222222,1.0813691595654376,0.481498113904762,0.23760474769225862,70.0,119.5156893466293
49,49.0,0.0,26.666666666666668,1.5275252316519465,26.23777777777778,1.1327760067557409,0.4682755538659056,0.18190140073259511,1.6666666666666667,2.0816659994661326
50,50.0,0.0,26.666666666666668,1.5275252316519465,26.32777777777778,1.2388450415758372,0.447636143609681,0.20462578842919177,0.6666666666666666,1.1547005383792517
