generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.9433333333333334,1.3367082287802707,8
1,7.0,2.6666666666666665,1.36218778278017,132
2,7.0,3.46,1.3422866062556584,68
3,8.0,4.066666666666666,1.3449494001221345,238
4,9.0,4.77,1.2637642185154636,225
5,9.0,5.373333333333333,1.2058007943087266,91
6,10.0,5.966666666666667,1.2297244497131146,142
7,10.0,6.56,1.283121194587635,107
8,11.0,7.15,1.3168776202315333,140
9,12.0,7.803333333333334,1.3606330226119836,108
10,12.0,8.34,1.3580868897091969,44
11,12.0,8.886666666666667,1.2756000766523792,0
12,14.0,9.56,1.2726874452642856,127
13,15.0,10.08,1.2623787070447599,88
14,16.0,10.696666666666667,1.4135023483846387,261
15,16.0,11.25,1.3979151142564654,99
16,15.0,11.75,1.3444329659748753,56
17,16.0,12.38,1.3499135774806723,15
18,16.0,12.946666666666667,1.3529556123128685,0
19,17.0,13.593333333333334,1.2992134372594657,33
20,18.0,13.953333333333333,1.269313025047626,60
21,18.0,14.393333333333333,1.3559580458930955,65
22,19.0,14.87,1.3139381010281015,152
23,19.0,15.536666666666667,1.304602962164692,52
24,19.0,16.06,1.1901260437449472,0
25,20.0,16.633333333333333,1.1367595269986621,235
26,21.0,17.143333333333334,1.2340133260580652,232
27,21.0,17.586666666666666,1.2711499605562762,58
28,21.0,18.27,1.2235603785674005,2
29,22.0,18.733333333333334,1.2605113600792692,79
30,23.0,19.253333333333334,1.2763837806692606,135
31,24.0,19.743333333333332,1.4459560466656272,24
32,24.0,20.343333333333334,1.4895599648516635,81
33,24.0,20.893333333333334,1.29690229221617,100
34,24.0,21.373333333333335,1.2385295941379661,10
35,24.0,21.78,1.1510574848083537,4
36,24.0,22.243333333333332,1.13024579431005,8
37,25.0,22.69333333333333,1.064247256149727,83
38,25.0,22.983333333333334,1.0876835732673154,1
39,25.0,23.323333333333334,1.0733695646058827,6
40,25.0,23.57,0.9755852944087803,2
41,25.0,23.883333333333333,1.0048493529988574,2
42,26.0,24.153333333333332,0.9847955230514719,20
43,26.0,24.456666666666667,0.8533007806290946,36
44,26.0,24.52,0.9502280428051644,0
45,26.0,24.726666666666667,0.8973788992888616,1
46,27.0,24.91,0.9102563741422889,97
47,27.0,25.11,0.8895129753597377,65
48,27.0,25.363333333333333,0.811165142797007,15
49,27.0,25.486666666666668,0.9326426015480004,0
50,27.0,25.66,0.893159187006064,8
