generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-133.13300000000004,-156.02581200000003,8.935818569503745,20,2100.0,2100.0,21.0,100.0,0.0,0.12666666666666668,0.12466666666666666,0.13566666666666666,0.12166666666666667,0.12066666666666667,0.115,0.12733333333333333,0.12833333333333333
1,-133.13300000000004,-150.48366240000007,5.420058829579823,31,2016.0,2100.0,21.0,96.0,0.040000000000000036,0.13366666666666666,0.13366666666666666,0.13533333333333333,0.11366666666666667,0.10633333333333334,0.13866666666666666,0.11933333333333333,0.11933333333333333
2,-145.48176000000004,-146.78346400000007,3.397638630814054,0,1974.0,2100.0,21.0,94.0,0.06000000000000005,0.15866666666666668,0.14633333333333334,0.123,0.12166666666666667,0.096,0.134,0.117,0.10333333333333333
3,-145.48176000000004,-145.6862724000001,1.4338894705039982,0,1974.0,2100.0,21.0,94.0,0.06000000000000005,0.15066666666666667,0.14933333333333335,0.12233333333333334,0.127,0.099,0.13133333333333333,0.11666666666666667,0.10366666666666667
4,-133.13300000000004,-145.3783400000001,2.2583071799593593,38,1974.0,2100.0,21.0,94.0,0.06000000000000005,0.15566666666666668,0.151,0.118,0.11933333333333333,0.10233333333333333,0.13366666666666666,0.11366666666666667,0.10633333333333334
5,-133.13300000000004,-145.83240760000007,3.5677856376399957,68,1890.0,2100.0,21.0,90.0,0.09999999999999998,0.161,0.15666666666666668,0.11133333333333334,0.11833333333333333,0.104,0.13866666666666666,0.11466666666666667,0.09533333333333334
6,-133.13300000000004,-144.7921004000001,2.682478242965606,7,1974.0,2100.0,21.0,94.0,0.06000000000000005,0.16666666666666666,0.15633333333333332,0.10966666666666666,0.11633333333333333,0.105,0.13433333333333333,0.11633333333333333,0.09533333333333334
7,-133.13300000000004,-143.91619960000008,3.946217936811884,16,1932.0,2100.0,21.0,92.0,0.07999999999999996,0.18933333333333333,0.16466666666666666,0.105,0.116,0.09533333333333334,0.12633333333333333,0.11866666666666667,0.08466666666666667
8,-133.13300000000004,-142.30207360000009,6.027151231224834,2,1848.0,2100.0,21.0,88.0,0.12,0.22733333333333333,0.147,0.109,0.11966666666666667,0.08666666666666667,0.127,0.10533333333333333,0.078
9,-133.13300000000004,-138.15662120000005,6.210525770406122,1,1680.0,2100.0,21.0,80.0,0.19999999999999996,0.2683333333333333,0.14133333333333334,0.109,0.12,0.071,0.121,0.10466666666666667,0.06466666666666666
10,-133.13300000000004,-134.46896840000002,4.7927145199397625,0,1407.0,2100.0,21.0,67.0,0.32999999999999996,0.2843333333333333,0.133,0.11333333333333333,0.134,0.059,0.11866666666666667,0.102,0.05566666666666667
11,-133.13300000000004,-133.435018,2.028789269887831,0,1491.0,2100.0,21.0,71.0,0.29000000000000004,0.281,0.14266666666666666,0.11633333333333333,0.12633333333333333,0.05433333333333333,0.117,0.11033333333333334,0.052
12,-133.13300000000004,-133.72612840000002,3.477926872529875,0,1617.0,2100.0,21.0,77.0,0.22999999999999998,0.2856666666666667,0.14266666666666666,0.11233333333333333,0.128,0.059333333333333335,0.10966666666666666,0.11066666666666666,0.051666666666666666
13,-133.13300000000004,-133.4884876,3.3849099163230663,0,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.285,0.145,0.114,0.12433333333333334,0.05733333333333333,0.10966666666666666,0.114,0.050666666666666665
14,-133.13300000000004,-133.27379480000002,0.8894665582589114,0,1743.0,2100.0,21.0,83.0,0.17000000000000004,0.2876666666666667,0.145,0.115,0.12566666666666668,0.056,0.10366666666666667,0.113,0.054
15,-133.13300000000004,-133.37997520000002,1.7288264000000007,0,1764.0,2100.0,21.0,84.0,0.16000000000000003,0.28933333333333333,0.142,0.117,0.11566666666666667,0.057666666666666665,0.108,0.118,0.052333333333333336
16,-133.13300000000004,-133.3952628,1.7333282337353648,0,1575.0,2100.0,21.0,75.0,0.25,0.2833333333333333,0.14233333333333334,0.11766666666666667,0.119,0.059666666666666666,0.11,0.11966666666666667,0.04833333333333333
17,-133.13300000000004,-133.37997520000002,1.7288264000000002,0,1449.0,2100.0,21.0,69.0,0.31000000000000005,0.274,0.142,0.12466666666666666,0.114,0.065,0.11266666666666666,0.11833333333333333,0.04933333333333333
18,-133.13300000000004,-133.21124120000002,0.6416122826867928,0,1638.0,2100.0,21.0,78.0,0.21999999999999997,0.2813333333333333,0.14066666666666666,0.124,0.11333333333333333,0.06366666666666666,0.11,0.11766666666666667,0.04933333333333333
19,-123.88176000000001,-133.6645056,3.4589564013558527,40,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.278,0.144,0.12433333333333334,0.11466666666666667,0.062,0.105,0.11866666666666667,0.05333333333333334
20,-123.88176000000001,-133.55655000000002,3.074559458650947,16,1638.0,2100.0,21.0,78.0,0.21999999999999997,0.2846666666666667,0.13733333333333334,0.12433333333333334,0.11333333333333333,0.059666666666666666,0.10833333333333334,0.11833333333333333,0.054
21,-133.13300000000004,-133.48797520000005,2.5995311573699116,0,1512.0,2100.0,21.0,72.0,0.28,0.2826666666666667,0.14466666666666667,0.12833333333333333,0.11033333333333334,0.057666666666666665,0.10833333333333334,0.12333333333333334,0.04466666666666667
22,-133.13300000000004,-133.31153040000004,1.6280076581011034,0,1617.0,2100.0,21.0,77.0,0.22999999999999998,0.2836666666666667,0.141,0.13233333333333333,0.11233333333333333,0.05733333333333333,0.10633333333333334,0.12033333333333333,0.04666666666666667
23,-133.13300000000004,-133.16417520000002,0.21823098234888538,0,1617.0,2100.0,21.0,77.0,0.22999999999999998,0.282,0.14333333333333334,0.133,0.10766666666666666,0.059,0.10633333333333334,0.12033333333333333,0.04833333333333333
24,-133.13300000000004,-133.13300000000004,0.0,0,1743.0,2100.0,21.0,83.0,0.17000000000000004,0.2663333333333333,0.15066666666666667,0.13666666666666666,0.106,0.06333333333333334,0.10633333333333334,0.12,0.050666666666666665
25,-133.13300000000004,-133.69872880000003,4.409163157210056,0,1701.0,2100.0,21.0,81.0,0.18999999999999995,0.27166666666666667,0.14633333333333334,0.13433333333333333,0.11166666666666666,0.06433333333333334,0.10233333333333333,0.116,0.05333333333333334
26,-133.13300000000004,-133.35001640000002,1.3852731483556004,0,1722.0,2100.0,21.0,82.0,0.18000000000000005,0.27166666666666667,0.14766666666666667,0.13933333333333334,0.11233333333333333,0.061,0.103,0.11733333333333333,0.04766666666666667
27,-133.13300000000004,-133.62695040000003,2.419852876487296,0,1701.0,2100.0,21.0,81.0,0.18999999999999995,0.2733333333333333,0.14966666666666667,0.14066666666666666,0.11166666666666666,0.06166666666666667,0.10033333333333333,0.11633333333333333,0.04633333333333333
28,-133.13300000000004,-133.39224680000004,1.7112048924946874,0,1806.0,2100.0,21.0,86.0,0.14,0.272,0.14566666666666667,0.13833333333333334,0.11433333333333333,0.06133333333333333,0.09866666666666667,0.12,0.049666666666666665
29,-133.13300000000004,-133.72024680000004,2.9985837395840313,0,1785.0,2100.0,21.0,85.0,0.15000000000000002,0.2723333333333333,0.14633333333333334,0.14166666666666666,0.11133333333333334,0.060333333333333336,0.09466666666666666,0.12266666666666666,0.050666666666666665
30,-133.13300000000004,-133.75443800000002,3.012730351199058,0,1701.0,2100.0,21.0,81.0,0.18999999999999995,0.271,0.153,0.145,0.103,0.061,0.09833333333333333,0.116,0.05266666666666667
31,-133.13300000000004,-133.435018,2.028789269887831,0,1680.0,2100.0,21.0,80.0,0.19999999999999996,0.2663333333333333,0.14833333333333334,0.15333333333333332,0.10066666666666667,0.061,0.09833333333333333,0.11566666666666667,0.05633333333333333
32,-133.13300000000004,-133.52753040000005,2.803799586638786,0,1596.0,2100.0,21.0,76.0,0.24,0.2693333333333333,0.149,0.15066666666666667,0.10166666666666667,0.06466666666666666,0.10066666666666667,0.11066666666666666,0.05333333333333334
33,-133.13300000000004,-133.76301800000002,3.186096397413613,0,1554.0,2100.0,21.0,74.0,0.26,0.27,0.147,0.15433333333333332,0.10433333333333333,0.06133333333333333,0.09933333333333333,0.11133333333333334,0.052333333333333336
34,-133.13300000000004,-133.97953440000003,5.127146955998105,0,1638.0,2100.0,21.0,78.0,0.21999999999999997,0.272,0.14433333333333334,0.15433333333333332,0.106,0.059666666666666666,0.104,0.10566666666666667,0.054
35,-133.13300000000004,-133.24300000000002,1.094486180817282,0,1680.0,2100.0,21.0,80.0,0.19999999999999996,0.26966666666666667,0.142,0.15166666666666667,0.10866666666666666,0.057666666666666665,0.10966666666666666,0.104,0.056666666666666664
36,-133.13300000000004,-133.14828760000003,0.1521096994351094,0,1680.0,2100.0,21.0,80.0,0.19999999999999996,0.2703333333333333,0.14633333333333334,0.14666666666666667,0.107,0.06133333333333333,0.11066666666666666,0.10566666666666667,0.052
37,-133.13300000000004,-133.21104120000004,0.6411568246338458,0,1743.0,2100.0,21.0,83.0,0.17000000000000004,0.26266666666666666,0.14366666666666666,0.15133333333333332,0.102,0.06933333333333333,0.10733333333333334,0.109,0.05466666666666667
38,-133.13300000000004,-133.91362880000003,3.6446057943611057,0,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.26066666666666666,0.14733333333333334,0.14633333333333334,0.10166666666666667,0.06833333333333333,0.11666666666666667,0.10766666666666666,0.051333333333333335
39,-133.13300000000004,-133.83828720000002,3.6154762301345804,0,1680.0,2100.0,21.0,80.0,0.19999999999999996,0.2633333333333333,0.14766666666666667,0.14666666666666667,0.10033333333333333,0.06933333333333333,0.11633333333333333,0.106,0.050333333333333334
40,-133.13300000000004,-133.3767592,1.7064659282995818,0,1722.0,2100.0,21.0,82.0,0.18000000000000005,0.25966666666666666,0.15266666666666667,0.14766666666666667,0.09933333333333333,0.06533333333333333,0.11733333333333333,0.11,0.048
41,-133.13300000000004,-133.57857320000002,3.1007954245944314,0,1701.0,2100.0,21.0,81.0,0.18999999999999995,0.26266666666666666,0.15566666666666668,0.142,0.09666666666666666,0.064,0.124,0.111,0.044
42,-133.13300000000004,-133.24300000000002,1.0944861808172826,0,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.2673333333333333,0.15566666666666668,0.13866666666666666,0.09533333333333334,0.065,0.12466666666666666,0.10933333333333334,0.044
43,-133.13300000000004,-133.98095040000004,5.384048396944799,0,1764.0,2100.0,21.0,84.0,0.16000000000000003,0.26666666666666666,0.15433333333333332,0.13866666666666666,0.09366666666666666,0.06566666666666666,0.12566666666666668,0.11066666666666666,0.04466666666666667
44,-133.13300000000004,-133.25648760000004,1.2286861063844743,0,1806.0,2100.0,21.0,86.0,0.14,0.269,0.155,0.135,0.09733333333333333,0.059666666666666666,0.13066666666666665,0.10933333333333334,0.044
45,-133.13300000000004,-133.99780200000004,5.534371671293138,0,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.262,0.16033333333333333,0.13666666666666666,0.09433333333333334,0.059,0.132,0.113,0.042666666666666665
46,-133.13300000000004,-133.61048760000003,4.750941633741911,0,1722.0,2100.0,21.0,82.0,0.18000000000000005,0.26766666666666666,0.16433333333333333,0.12733333333333333,0.08933333333333333,0.05366666666666667,0.136,0.11766666666666667,0.044
47,-133.13300000000004,-133.39204680000003,1.7110553289761707,0,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.269,0.163,0.12666666666666668,0.09,0.054,0.13366666666666666,0.11933333333333333,0.044333333333333336
48,-133.13300000000004,-133.62695040000003,2.419852876487296,0,1722.0,2100.0,21.0,82.0,0.18000000000000005,0.271,0.16,0.12633333333333333,0.09333333333333334,0.051666666666666666,0.129,0.12233333333333334,0.04633333333333333
49,-133.13300000000004,-133.37997520000002,1.7288264,0,1554.0,2100.0,21.0,74.0,0.26,0.277,0.16066666666666668,0.119,0.09133333333333334,0.050666666666666665,0.13166666666666665,0.121,0.048666666666666664
50,-133.13300000000004,-133.90057360000003,3.5515533262265713,0,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.278,0.16366666666666665,0.11566666666666667,0.09366666666666666,0.051333333333333335,0.128,0.12466666666666666,0.045
