generation,best_fitness,mean_fitness,std_fitness,best_index
0,4.0,1.9,1.3601470508735443,0
1,6.0,3.84,0.945727233402951,0
2,7.0,5.02,0.86,23
3,8.0,6.28,0.6013318551349163,1
4,8.0,6.98,0.7613146524269712,0
5,8.0,7.7,0.49999999999999994,0
6,9.0,7.96,0.34409301068170506,3
7,10.0,8.24,0.68,15
8,11.0,9.1,0.6708203932499369,39
9,11.0,10.02,0.6161168720299744,8
10,12.0,10.66,0.6814690014960328,2
11,13.0,11.32,0.705407683541936,39
12,13.0,12.2,0.4898979485566356,2
13,13.0,12.78,0.5758472019555189,0
14,13.0,12.94,0.23748684174075835,0
15,13.0,12.94,0.4200000000000001,0
16,13.0,12.92,0.39191835884530857,0
17,14.0,12.98,0.24413111231467402,12
18,15.0,13.14,0.5660388679233962,42
19,15.0,13.82,0.74,11
20,15.0,14.66,0.5141984052872977,0
21,15.0,14.9,0.41231056256176607,0
22,16.0,14.96,0.44542114902640173,5
23,16.0,15.16,0.46303347611160905,0
24,16.0,15.78,0.41424630354415964,0
25,16.0,15.98,0.13999999999999999,0
26,16.0,15.92,0.33704599092705434,0
27,16.0,15.94,0.23748684174075835,0
28,16.0,15.98,0.13999999999999999,0
29,16.0,15.9,0.45825756949558394,0
30,16.0,15.98,0.13999999999999999,0
31,16.0,15.98,0.13999999999999999,0
32,16.0,15.92,0.43999999999999995,0
33,16.0,16.0,0.0,0
34,16.0,15.98,0.13999999999999999,0
35,16.0,16.0,0.0,0
36,16.0,16.0,0.0,0
37,16.0,15.94,0.31048349392520047,0
38,16.0,15.98,0.13999999999999999,0
39,16.0,15.98,0.13999999999999999,0
40,16.0,15.96,0.19595917942265423,0
41,16.0,15.96,0.19595917942265423,0
42,16.0,15.94,0.31048349392520047,0
43,16.0,15.92,0.33704599092705434,0
44,16.0,16.0,0.0,0
45,16.0,15.98,0.13999999999999999,0
46,16.0,16.0,0.0,0
47,16.0,16.0,0.0,0
48,16.0,16.0,0.0,0
49,16.0,15.98,0.13999999999999999,0
50,16.0,16.0,0.0,0
