generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-123.88176000000001,-155.54895120000003,8.188286034352398,5,2100.0,2100.0,21.0,100.0,0.0,0.12766666666666668,0.12966666666666668,0.135,0.114,0.133,0.11966666666666667,0.11733333333333333,0.12366666666666666
1,-123.88176000000001,-148.97620400000002,8.81978446398142,55,1974.0,2100.0,21.0,94.0,0.06000000000000005,0.115,0.131,0.13533333333333333,0.11933333333333333,0.13166666666666665,0.13333333333333333,0.112,0.12233333333333334
2,-122.13300000000002,-139.95491120000003,11.05725902543676,27,1785.0,2100.0,21.0,85.0,0.15000000000000002,0.107,0.158,0.13833333333333334,0.143,0.11633333333333333,0.13433333333333333,0.09033333333333333,0.11266666666666666
3,-122.13300000000002,-127.87871480000001,7.175846023259212,3,1428.0,2100.0,21.0,68.0,0.31999999999999995,0.10533333333333333,0.21566666666666667,0.174,0.16433333333333333,0.08166666666666667,0.10633333333333334,0.073,0.07966666666666666
4,-122.13300000000002,-124.249668,2.2159979519160253,27,1344.0,2100.0,21.0,64.0,0.36,0.11266666666666666,0.23733333333333334,0.17166666666666666,0.19,0.07066666666666667,0.10566666666666667,0.05733333333333333,0.05466666666666667
5,-113.23728000000003,-125.84868560000002,11.898410778162296,15,1470.0,2100.0,21.0,70.0,0.30000000000000004,0.10566666666666667,0.209,0.17166666666666666,0.18666666666666668,0.07,0.13633333333333333,0.06466666666666666,0.056
6,-113.23728000000003,-122.09898960000002,7.0523031410366785,3,1302.0,2100.0,21.0,62.0,0.38,0.097,0.152,0.17133333333333334,0.178,0.07333333333333333,0.19366666666666665,0.08533333333333333,0.04933333333333333
7,-113.23728000000003,-116.85074120000002,5.156908199164163,0,1197.0,2100.0,21.0,57.0,0.43000000000000005,0.09666666666666666,0.15433333333333332,0.17133333333333334,0.19166666666666668,0.06966666666666667,0.18433333333333332,0.09133333333333334,0.04066666666666666
8,-113.23728000000003,-114.08272320000002,3.9888082795809785,0,1008.0,2100.0,21.0,48.0,0.52,0.09966666666666667,0.16433333333333333,0.172,0.19433333333333333,0.069,0.173,0.09433333333333334,0.03333333333333333
9,-113.23728000000003,-114.04943880000002,5.02645266762302,0,1029.0,2100.0,21.0,49.0,0.51,0.102,0.162,0.169,0.203,0.06866666666666667,0.17166666666666666,0.09266666666666666,0.031
10,-113.23728000000003,-113.61899400000001,2.692740272245357,0,924.0,2100.0,21.0,44.0,0.56,0.1,0.16366666666666665,0.172,0.20133333333333334,0.07,0.17333333333333334,0.087,0.03266666666666666
11,-113.23728000000003,-114.1717248,5.922825547022044,0,1029.0,2100.0,21.0,49.0,0.51,0.10066666666666667,0.16466666666666666,0.169,0.195,0.06933333333333333,0.17633333333333334,0.09033333333333333,0.034666666666666665
12,-113.23728000000003,-114.37239600000001,6.4874502684799085,0,1155.0,2100.0,21.0,55.0,0.44999999999999996,0.09966666666666667,0.16233333333333333,0.174,0.19466666666666665,0.06633333333333333,0.17633333333333334,0.09,0.03666666666666667
13,-113.23728000000003,-114.05918000000001,4.405666882515745,0,1113.0,2100.0,21.0,53.0,0.47,0.09766666666666667,0.164,0.17466666666666666,0.19133333333333333,0.06666666666666667,0.17133333333333334,0.096,0.03833333333333333
14,-113.23728000000003,-114.201008,5.97023689148228,0,1176.0,2100.0,21.0,56.0,0.43999999999999995,0.096,0.162,0.17733333333333334,0.187,0.07166666666666667,0.16833333333333333,0.09433333333333334,0.043333333333333335
15,-113.23728000000003,-113.23728000000001,1.4210854715202004e-14,0,1197.0,2100.0,21.0,57.0,0.43000000000000005,0.094,0.16566666666666666,0.176,0.18466666666666667,0.07133333333333333,0.17,0.097,0.04133333333333333
16,-113.23728000000003,-113.8286676,3.0291944338028616,0,1428.0,2100.0,21.0,68.0,0.31999999999999995,0.09533333333333334,0.16566666666666666,0.17566666666666667,0.182,0.07066666666666667,0.17,0.09866666666666667,0.042
17,-113.23728000000003,-114.52757160000002,7.022094650762368,0,1575.0,2100.0,21.0,75.0,0.25,0.09333333333333334,0.16966666666666666,0.177,0.17666666666666667,0.07166666666666667,0.16933333333333334,0.09633333333333334,0.046
18,-113.23728000000003,-114.13261440000002,4.982122068585699,0,1428.0,2100.0,21.0,68.0,0.31999999999999995,0.09166666666666666,0.16966666666666666,0.176,0.172,0.07266666666666667,0.17,0.09533333333333334,0.05266666666666667
