generation,best_fitness,mean_fitness,std_fitness,best_index
0,12.0,7.4910000000000005,1.5209927678986512,11
1,13.6,8.283333333333333,1.365792403291543,254
2,12.9,9.113,1.217838659264847,252
3,12.8,9.649333333333333,1.1550034150983663,189
4,13.3,10.262333333333334,1.1091804281640665,19
5,13.6,10.806000000000001,1.0523769920201285,223
6,13.6,11.329333333333334,0.9611830673128241,22
7,13.9,11.67,0.9179143024632891,158
8,13.9,12.101,0.8096700974265179,89
9,14.2,12.359000000000002,0.7790714558584042,11
10,14.3,12.616666666666667,0.7405328411953712,116
11,14.3,12.811,0.8306096154833108,274
12,14.4,13.004,0.7244197678142141,43
13,14.8,13.157666666666666,0.7285427616520225,233
14,14.7,13.374666666666666,0.8237464550589715,273
15,14.8,13.559,0.7206610391392982,71
16,14.8,13.704666666666666,0.7601172424187089,289
17,14.8,13.803666666666668,0.6694922620082244,244
18,14.8,13.886666666666667,0.6061536292246564,65
19,14.8,13.92266666666667,0.6716791562114228,22
20,14.8,14.017999999999999,0.7091375042965927,80
21,14.9,14.116333333333332,0.6698008825182467,63
22,14.9,14.216333333333335,0.5860317587146812,158
23,14.9,14.289333333333333,0.6708349689421055,96
24,14.9,14.355333333333334,0.6979528796575182,46
25,14.9,14.398666666666667,0.7008553504270493,14
26,14.9,14.514666666666669,0.6179413852102443,0
27,14.9,14.516333333333332,0.6937097535873503,1
28,14.9,14.56433333333333,0.7350019652279096,3
29,14.9,14.708666666666668,0.5603494941155526,0
30,14.9,14.671000000000001,0.7351591664394862,1
31,14.9,14.746333333333338,0.6271787801115583,0
32,14.9,14.759666666666671,0.5602438953011647,0
33,14.9,14.689333333333337,0.7335890463255903,1
34,14.9,14.749000000000002,0.5822648309260431,0
35,14.9,14.729333333333335,0.699813943527532,0
36,14.9,14.757333333333339,0.5966960886600667,0
37,14.9,14.664000000000003,0.8668933037000575,0
38,14.9,14.788000000000006,0.4627339048164363,0
39,14.9,14.724666666666668,0.5754924461324888,0
40,14.9,14.72766666666667,0.6433256476224845,0
41,14.9,14.730333333333334,0.6385242534330411,0
42,14.9,14.741333333333335,0.6962458058920157,0
43,14.9,14.747333333333335,0.5819159924097485,0
44,14.9,14.729000000000003,0.681659005661922,0
45,14.9,14.709000000000003,0.7276118470723247,0
46,14.9,14.750333333333337,0.5355058875078366,0
47,14.9,14.735333333333335,0.6870358230996565,0
48,14.9,14.73166666666667,0.6399717875726156,0
49,14.9,14.690000000000003,0.7527062286620637,0
50,14.9,14.73066666666667,0.5939637100773827,3
